0,1,2,3,4,5,6,7,8,9
6966186827.879606,6382018775.0132065,6495228189.552591,6246370753.643346,6342422127.135836,5830600087.993161,6535596243.857592,6122096386.072654,6545963123.653149,6011402073.089924
5480814269.936323,6321572692.558714,5400752832.150223,6575958794.943347,5473828434.848818,6405371946.082113,5058460290.924914,6427337943.2505045,6290145349.471551,6885382533.144631
6872359671.825447,6662052948.25353,6177877558.469952,5551523174.738857,5432938615.427563,6558860715.166091,5754851695.399846,6754688213.751678,5396303703.486235,6635248416.641144
6221488825.973712,5244449622.96157,5817476915.856389,5647087109.355494,6138752261.860094,6090272802.658933,5098979954.465075,6964745717.978507,5383723389.587181,6653533154.638525
5251971677.440933,6968047197.656071,6351029624.399287,6791906009.756601,6210501712.614371,6942085226.037026,6815309965.810162,6511335297.7547,6863468499.124018,5063659641.840985
5606479813.115465,6466994590.81575,6778151585.336582,5781531101.3692465,5231929845.851641,6210924614.754249,5573869807.049983,5032710862.797538,5385886990.768972,6625868181.678191
5342657630.599561,6407210086.657693,5697751192.270016,6269314006.308715,5767824359.288962,6071640868.785602,6945361152.802784,5057143520.610989,5079641433.111252,6146361747.001611
5286674460.9216795,5897960997.00921,5856217533.830363,5496003345.7416935,5004068803.1034775,5988068064.745621,5115665789.440753,5700306718.0505905,5597731084.8011055,5442201085.452516
6508326875.640677,5119529127.613975,6879169310.639566,6262406301.939165,5546879623.29095,6014334762.535994,6262270275.633056,6931398115.652943,5885943745.585426,6939745102.997151
6872937746.290756,6212757302.693296,5275037207.863465,5616801060.2446,6724161399.690354,5273737608.271191,6550163491.875404,6180677539.521011,6028343911.641709,6394338565.831045
6469929078.225409,6273197715.244454,5805125846.167246,5860242921.7067995,6101910086.513256,6549105161.265294,6967135274.100507,6136849822.894555,6787374523.252766,5939276250.449596
6085014926.66877,5626758454.521737,6797929168.4529915,5054928597.46334,5955392115.974527,6332766290.782466,5770780608.058633,5720814680.76156,6981958177.94038,6844192319.077947
5436241927.491229,6183267879.056222,5250942960.269582,6635168017.810375,6783021180.552698,6656259079.079425,5602676498.913644,5885356056.943934,6886792671.0528755,6511251992.659421
5208162301.636567,5532571470.262928,6790695680.702995,6954930926.32554,6886958580.467589,6123455583.251935,6441938933.547622,6735594019.8169985,5880152135.89309,6637601307.220545
5507022088.970913,6522084334.172442,6696013063.76253,6052561696.637952,6166800582.03941,5489400163.201563,6747812983.254316,5653233973.1186695,5245459886.3316555,6757113231.055671
6722104478.336685,5254251972.245859,5099920010.762155,6216830312.536122,5958235283.364264,5410780858.10715,5954016691.220053,5269263422.144912,5989655142.566436,5254185926.282421
6866365943.109687,5878933599.202961,5963875538.418569,6875777234.4223385,5995194569.150492,5138526594.731294,6101772381.560762,6124982335.555429,5531525125.822624,5780874436.206626
6797976778.27464,6054199561.83813,5614471980.640577,5860208094.332225,6395789595.629885,6376244953.486102,5876239069.078027,5731025046.786802,6394334774.180763,5253682665.284475
5535949961.911541,6051576135.069799,6329423300.156378,5207862435.761558,6239041427.860393,5947833749.633387,6078162637.028331,5701338700.348562,6781648522.193621,6234354254.25236
5203158031.153316,5586033724.816305,6661761548.018433,5589350725.018303,5077063868.1593895,6653750382.980066,6880154108.331748,6825691337.945169,6691629167.555361,5079469252.808315
6863254958.7407,5514485708.424005,6788005059.274506,5477385276.512468,6894268621.958561,6359513088.329542,5278884736.286941,6531278762.221806,6015162711.441945,5455212777.816013
6171199628.010008,6802764826.9137335,5485426200.390425,6977934814.234536,5836815685.482375,6676625940.4977665,5848287865.149687,5121673675.483174,5519074011.831668,6946827661.267842
6642372132.012714,5328944506.629272,5410930873.038235,6367082245.186021,5902354490.396209,6240133989.391481,6290064792.095019,6671694483.582646,6294917665.173934,5839612596.07938
5415040178.071957,5488878521.484046,6547745734.660015,6448625639.706261,5825965351.31178,5465591995.170246,5135090646.534532,6403334569.128019,5365391402.231749,6404477974.710987
6652797800.082911,5377240043.507439,6720028370.202617,6721949922.345962,5225007811.195285,5167442725.922481,6071728249.380507,5991557943.974939,5925689737.769168,6566814967.909727
6424943119.253235,6605458643.148209,5990669247.955209,5352470059.156751,5698276800.301025,5281228522.635317,6203364303.601593,5040421342.928078,6415306878.106476,6730355210.491181
5580783393.262298,5833797733.735315,6659842333.268635,5088444793.072533,5690458440.063551,6682148932.730492,5664111378.328218,5170952400.077626,6143156767.513199,6767278451.467249
6974785279.990272,6784439296.602402,6183249788.792182,6732579850.153442,5108252181.187108,6355964061.533552,5747451798.832723,6316683650.274238,5970025873.251176,6176578435.3935585
6949039309.096537,5030326193.317555,5711412123.364134,5265686848.806338,6438638444.836169,5505194406.105309,6444467339.2434635,5366950365.639231,6365585672.439489,5090633226.439946
5548474236.01428,5576510561.006994,6696684691.23493,5090980413.068225,5188595363.150236,5728072651.523622,6396820748.144789,5693915975.921405,5385266432.589057,5239920883.716253
6829708339.791534,5942196764.305133,6605736532.036734,5302712125.098821,5291705127.564292,6724293114.494966,6651681524.011273,6814994150.427565,5446000353.253954,6803259961.602766
5122669774.997039,5308129703.30606,6027828934.272879,5524005900.735099,5604333405.271549,5107942458.822817,6787809205.964191,5081780481.841193,5244505586.523779,5565228970.774394
6120040821.300853,6770811560.213185,5611006881.05382,5914308687.672892,6727215907.419731,6699605222.895158,6820141775.890157,6164540969.153737,5075952559.824728,6411604682.972492
5665978261.181056,5466183047.093538,5224501053.266061,5622344380.204144,5490507179.526045,5721689245.851767,6293974040.042249,6805884916.763307,6645475639.917042,5164186680.850419
5927884876.327757,5021971471.700739,5575384266.26047,6713486789.48716,6302629772.833665,6447795430.301777,6722899810.08222,5706257360.970798,6766062392.330174,5102290176.508816
5912421449.843443,5640248550.247355,5187346930.091591,6746810909.225687,6738554937.909861,5338300572.8585415,5278257050.756689,6029196232.339611,5077648377.908135,5021738464.914486
6970581626.329214,5464755891.032452,5346481414.943065,6927466517.166193,5229569389.188015,5846169599.377544,6565549368.757452,5771262355.326258,5276803184.237955,6853439428.198205
6053392482.942975,6223006210.671415,6412074637.242053,5219602853.252281,6476706316.502435,5652400237.645212,6178853129.498127,6391545260.153862,5795128371.036259,5331505862.384226
5594697547.12986,5246435010.471755,5061390200.677791,6516818922.793744,5050022917.130959,5166352507.5275,6914314157.487415,5278539057.363895,6557747342.843172,6920477259.50231
5593243375.240199,5712875713.937959,5249628822.105252,5809061376.041036,6953420435.965759,6305788429.164713,6907230396.952444,5297881987.038074,5736036818.136667,5278100553.78381
5383351920.463284,5113467825.14081,6592917350.437015,5092550672.901966,6910701760.095199,5405175530.242811,5818728320.527141,5108142904.876834,5101853476.523804,5325182794.806515
6013185626.919863,6814891374.517115,5449345862.132675,6376436160.180883,6146400634.976603,6760212163.51149,6843657491.061961,5129325676.008171,6086020213.35403,6726296269.519558
5811190229.993272,5711865790.451519,5629901838.887188,6300830556.088786,6985639859.871848,5590189321.776364,6344472654.791172,5282953448.202876,6131908780.336283,6700322079.149359
6162332728.412248,6509877600.988402,6224900782.169549,5035204745.377062,5977106114.916761,6750805118.66296,6127654368.294191,5427991130.087206,5199615947.0745735,5524264950.880819
6219943695.013208,6864123008.198753,6718141793.374809,6072100061.478866,6451468999.517374,6156569044.232145,6273989469.20149,5697657879.865268,5970757945.196854,6378269069.963846
5091788164.909091,5808132054.897545,5804156882.065403,5020422129.389171,6807179272.038428,5675432345.4228325,6373144808.766639,5945254889.561904,6541883084.444768,6926908106.743873
6106616169.904526,6296838242.925,5925191652.603052,5189980684.971507,6398262255.909685,5492358328.745833,6646042720.283361,6427014075.578092,6214513922.404268,6293079220.628303
6719247924.234871,5413222087.78988,5030263464.034194,5881725000.477895,6350809088.623428,6373023258.797509,6944233665.952917,6392075426.015403,5437344676.490031,5165547265.862969
5286090148.387511,5292521456.683092,6098603865.036649,6219234496.777623,5881807887.875679,5126403976.271653,6169356282.011896,6166100721.994081,6882014912.436622,5823011587.93621
6394558749.181323,5840553039.874916,6373804727.058587,5490418961.207584,6829331513.20125,6941721257.474111,5833408611.061933,5056071346.610713,6594594014.221208,6091272990.321443
6965737900.796886,6418546132.643456,5932746967.57631,6355636212.3519535,5297062049.042155,5228750305.6417465,5241075498.481174,5432941577.229852,6183366356.655127,6675420500.412207
5626260600.868781,6295466562.277644,6093817450.845506,6577419328.015311,5205012569.440349,6061294772.008272,5794402269.1406975,5360449612.684078,5029167540.934756,6546432639.066383
6679311673.839233,6233730667.119059,6432412594.468589,6948839976.584699,5889057717.071815,6959775129.182457,6356208742.80672,5873762429.0225315,5376998342.544705,6548007223.929161
5649646686.136678,6901565008.849728,5567866171.2328825,5686569824.544925,6543988141.810353,6623062549.23841,5630525118.144746,5171731652.2531,5390744747.318785,5315534999.978759
6241927886.078639,6173539087.88897,5671213090.6947365,6666344981.252339,5878922743.968374,6296282099.733302,5938708441.910448,6309575649.6927,6556807499.1615095,6171239663.517406
5606207572.878437,6903681585.459865,6570589329.3367,6219265197.032934,5478631124.494191,6416404432.486588,5910414188.731735,5936378369.270307,5547601025.609696,5940327039.996189
6446124181.615601,5538401556.472403,5395019081.261086,6632551001.561435,6069647908.856032,5519659860.63009,5257118687.800371,6774622447.265262,5882473347.251169,5066222743.427739
5590617299.261803,5524591384.665865,6334958340.518321,5270728915.595521,6745736609.42173,6061580874.721242,6225725313.591006,6355260706.856999,6438861042.842522,5810455932.505237
5023537750.286906,5809067811.426941,6674961796.872155,6898169303.883234,6634080186.226851,5852489249.250093,6290184972.020421,6610957559.299943,6370902543.298586,6045845548.364023
6377825810.391345,5925700627.788482,5981758821.809185,5311539527.00199,6567574638.5639715,5253748132.904092,6263422712.068916,6123691297.059192,5482583403.021262,5307423197.599748
6634614422.185896,6546606351.666667,6918935074.774605,6096468807.841043,5260050638.054062,5539459771.424181,6688783420.313029,6586122435.214818,6843512968.212908,6503286476.163256
5274065326.208258,6931703109.032547,5807973265.3729315,5234507543.612952,5733274559.034378,5201688008.444096,5675908576.737726,5404820178.019918,6823956754.921835,5787236315.123184
6235124051.604015,6725516638.7934,6835679172.422622,5282755794.220376,5457292248.891844,6962972074.92811,6377827332.392573,5537376390.340535,6504935728.778634,5150126087.225348
6770514953.289062,5012575934.389302,5887663598.384129,5016665477.118078,5096945619.821072,5908225163.780624,5964416903.975746,6270904548.801832,6387086582.561986,6502896312.3035
6104523581.295903,6652458830.738956,6780857406.9849415,5892405252.185986,6164407563.569792,6140243539.752363,6754120985.051266,6840699725.725596,6049934258.210555,5449323061.468814
5955408085.433261,5322868656.316535,6747279100.778193,6148867106.264103,6425373820.963683,5338136325.5180645,6908105779.667373,6298894888.81775,5416466761.730332,5014633009.647461
6622308579.958517,6894130404.665761,5326542240.945412,5473607715.893973,6930256787.013052,5102405655.793822,5877259857.746525,6529857936.976334,5496242905.01917,5357007473.116027
5477284013.588745,5224445320.022223,5506322304.875127,5786917209.331229,6366063286.775484,6071790918.002698,5973136542.298354,6908567645.93731,6965859959.279192,6529580943.181124
6628669376.40649,5250371609.676982,6437078424.179268,6246023908.350606,6783812869.593607,6752748013.788477,6166962202.522103,6154465884.955149,6951438005.923707,5560150797.957098
6276732497.000151,6530256537.087462,6716815274.947249,5370742858.663111,5419624355.441713,5270217278.290428,6040537498.540654,5133275592.607671,5953344937.968289,5818420409.636302
6883713514.921894,5189847654.192129,5588343772.084425,5152523563.209846,6188182927.402648,6951977523.182336,6519566038.071026,6794491602.59624,6473101760.971872,6537982466.28812
5768030270.914903,6982064910.568235,6438593502.603144,5900957645.767462,6371091136.100606,6731597944.668503,6798014448.642421,5299845906.237057,6907841079.277305,6052036545.222463
6848082856.107529,6787635747.87566,5037394624.97703,6097255974.301043,6406965762.892013,5473084359.250272,5030310568.248164,6116143756.260245,5673341683.07819,6591832161.845279
6208111451.911697,6059209124.552679,6494820454.226027,5361021972.818305,5275675155.277322,5605201866.216993,6509659354.585183,5063743804.183804,6571779755.241686,5953001087.947578
6420837999.093892,5642248903.41007,5900646593.244802,6103774819.467024,6049425121.4609585,5949760434.156517,6003489197.97404,6785261634.009481,6805266077.246757,6344731524.695333
5547597225.774797,6948397107.743021,5800007314.61402,5628306006.824066,5711607259.665747,6870475081.081439,5052472736.899977,6358622266.095971,5880037746.939667,5416359629.521788
6618126508.479308,5936415392.356417,6641514389.58583,5217012765.977616,6591889007.714569,6250998147.474152,6075593359.615887,6530703835.471922,5007058328.484346,6889159807.493185
6518707750.665514,6087681073.717439,5508429541.858041,5074528580.227215,5962281915.216158,6366934237.3704,6726231214.043365,6839260036.47666,6537697545.996318,6301225646.356936
5798417562.230735,5783631958.661848,5348847584.919196,5623410995.247096,5243942682.214962,6530287116.641251,5533917824.964887,5097140855.933653,6020910457.9539795,6722349687.6528845
6933513860.740199,5908783157.140168,6205372720.537548,6510565204.132384,5599570165.110955,5437672055.557739,6015427954.358488,6690534401.864748,6160898688.665908,5551313481.397813
5257099519.06562,5700272242.695045,6913691306.804617,5622203969.415628,6991772815.063096,5276827400.010129,6543699230.661408,5932670207.815373,5012389699.160041,5953705322.377325
5678232554.725578,5656064239.366447,5515780927.160098,5740020735.040857,6536470962.002747,5598158806.662467,6700254988.010217,6759417659.723674,5730799438.660398,5774746054.431681
5806230628.092836,6435495826.327448,6663588919.796956,6530289396.625204,5049958037.441632,5929087859.445183,6328123952.002641,5226421520.889892,6024584224.092037,5656305365.754847
6152777389.966496,6389865062.041313,6648032486.750698,5935252153.251804,6924313714.591979,6057362750.6337,5228880882.806,5117963761.018118,5041445440.203459,6618268072.913008
5709361790.263856,5368878523.978863,5633507426.556558,5398831356.092543,6115200562.823197,6483517937.935156,5650993473.787461,5716069386.224715,6222619539.356635,5531900700.620427
6312451303.252793,6650452469.312348,5170130858.060348,6051193069.439878,6375831417.595906,6503108292.623189,5563467799.034808,6825446950.58729,6594661298.662476,6103634291.916508
5660799847.623034,6899696779.844812,5431161843.363025,6167419592.24558,5124165788.013757,5281671700.010979,6099679824.246561,6766162724.390603,6122939131.105741,6987644559.976637
6041068247.478011,6756622433.061556,5039672389.778903,5276927599.699735,5695215569.007094,5012682819.280942,6004301197.640644,6750518510.002408,5409053283.376836,5086100055.239621
6013945595.916279,5928167329.068986,5203281094.193845,5250601880.340315,5098973407.302159,5280356394.540769,6322406553.626659,6860357484.397233,6228736261.1352005,5476868515.924025
6859234962.933734,5460355738.765914,5243285320.680147,5086263282.79818,5880285000.18743,5917681261.653151,5477086015.486211,6504031140.744882,5442453445.9518585,5610842582.0994
5578978324.485757,5811087991.014731,5823068646.278793,5246947568.450965,6271877134.758772,5217797189.899803,6877459516.355835,6949095751.559548,5191313246.418776,5291383986.51993
5464006457.661121,5594290272.038643,5958246241.277351,6875834226.070311,6655603322.90484,6647377089.418959,6150060980.437135,5058738304.255795,5803665344.013441,5736250336.630397
6391028267.8262825,6526832131.778816,6237395358.900749,5496630901.592238,5551568232.4258175,5298746253.127156,6287476604.441774,5128984081.114523,5593852943.476041,6393080962.915388
6654882137.467474,5514593688.464064,5375498981.654696,5822249010.421135,5961522383.560627,5167773376.669504,6410926020.084722,6962761079.772456,5280447815.996716,6824001431.943227
5224867150.300446,5615897490.102307,6991221492.158448,6478404421.201499,5187443325.211179,5176722370.675964,6011351312.075535,6270193220.282276,6331079847.455354,6233412034.208792
6907608731.229686,5610570198.165371,5831827548.170363,5279544580.131154,5504814846.957982,5731585986.763103,5589237733.352144,6249666055.897237,6074467123.559966,5590884120.489469
6278994311.489259,5698897939.932022,5464670176.770696,6345424913.20397,6674462255.761379,6750468398.166275,6371871926.290618,6669972022.906308,5848150265.251297,6716711599.89598
5631521686.6618395,5220425525.778346,5701897028.511943,5820889339.730705,6044015442.044865,6892360080.049724,5853800186.183527,5118297271.421895,5046332367.661748,6122175150.915167
5449103955.743883,6704744480.480706,6615653688.592211,6774605081.630477,5402462411.399063,5051472114.458353,6687443714.201865,5554887835.8955145,5787398817.013711,5762427928.8012295
5885970137.3397875,6927787928.538696,5413932535.579559,5936389439.150333,5224578106.028423,6147286726.695324,5911238768.06061,6182468961.899982,5332663917.005224,6781081728.976904
6401574524.401323,5458006163.970775,6191500496.527774,5828613303.113089,6902924234.554616,5603676199.766502,5886070053.389254,6286056177.453904,5966334928.845924,5381075609.5637245
6353029698.185456,5773478858.7021055,6446729287.172513,5733772227.14223,6424408229.14213,6576866423.198133,6713033930.988596,6083658834.221472,6373045496.668615,6066952994.383183
5372021099.637042,5993086741.8960285,6315253598.85608,6893932962.3502865,6191755251.4105425,5320474184.064258,5856631352.784582,5906885876.805288,6293422549.214968,6247782249.998058
6852552407.156208,5421012102.773834,5192593814.260871,6801427024.755887,5984585838.115196,6988213744.039235,6276145054.100324,5590095950.937237,6131032158.854835,6016444959.714865
5211657855.311635,6280348094.814758,6449922458.07228,5915155814.869108,6071327771.70982,6093255633.656288,5618454694.445562,6966406191.833729,6337167825.604959,5524609892.4414625
5124330448.66155,6331036246.079219,5497790529.381195,5199028628.736625,5783493199.541475,5589622995.608742,5598347827.484957,5839062059.787082,6849687379.965907,6649040684.974903
5233253879.148683,6018757033.669392,5563896629.841661,5291968254.966203,6292949688.0822,5537394803.828319,5159965220.643615,5982243926.22916,5967435268.925982,6069868471.896569
5779757203.281085,5244617505.826906,5413448256.067773,6827531722.066292,6086674146.508881,6694755352.8453,6168598870.02448,6059650316.301517,5168329748.606436,6938511902.123902
5328218199.70813,5895401399.405022,5102939147.141882,6913397960.862838,5700787283.040814,6614514175.804414,6140188128.579631,6900410443.94583,6040828857.325313,6724872054.22766
6098924262.205208,6236543689.075355,5578244285.968479,5713002950.303294,6524828136.026053,6895671270.130766,5108979766.073956,6542854289.405252,5231368319.991274,6373618606.00705
6799052760.43066,5154829984.685225,6154841566.113992,5959386026.810567,5332771589.600834,6039718183.078115,5106612346.318981,6661701309.269226,6233993786.589472,5384591903.651686
5623201056.590055,6401403430.747525,5587179166.616013,6990049259.397807,5607089882.567557,5086728852.276315,5185602100.573428,5308423841.434939,5667143560.075153,5471195829.406655
5217915221.331216,6513073857.8416395,5121274821.898257,5830138398.59867,6109609516.741546,6053952076.957396,6397970508.352086,5170463522.117365,6985702058.092533,5784611909.707211
5722948646.627458,5759807318.935391,6009281820.853675,5812721084.189105,6212146592.798172,6686760503.485644,5252080019.436246,5527027332.99796,5300125790.423186,5765729563.876314
5839657375.846478,6393026553.313927,6926634293.710407,5043889327.817127,6089458498.067041,5746737823.330202,6816631503.162586,5869368119.971698,6875856674.1586,6611882633.197345
6407889020.851764,6351124199.935615,6901029503.246413,5809687156.151826,5057162210.712313,6926551954.256893,6268183846.854839,5147454304.900563,5814891749.935148,6093960362.480554
6736879674.667579,6800566443.229986,6733130679.106965,6340229547.608393,5488962790.091227,6298213238.7237835,5800161431.687247,5794992737.683848,6234463152.667122,6241139981.666908
6639529535.002429,6833078708.871346,6235670721.451885,6924673764.084606,5761777425.739507,6557513012.527553,6954561135.510618,6042853857.223904,5595400926.490194,5915901515.254729
6844856191.666777,5788908560.86692,5090337164.77212,5708894571.881137,6453638962.838317,6647469501.8895035,6783063083.541013,5605634864.459007,5810819472.2586775,6596860823.945793
5176543496.269997,6821791308.109672,5611285376.15008,6391804738.37433,5573766428.0496435,5486724943.150794,6266364647.102554,5084189070.122452,6628041193.245858,5680890809.452747
5657720694.745541,6633571862.665457,5333945954.6158495,6436164144.759116,6525826593.132549,5722631878.858877,5753229623.141958,5017015925.730658,6345719772.260789,5545103116.514785
5133196308.315427,5513262341.788656,6682254222.92818,6648690140.22195,5121554925.374499,6700639932.537663,6665188815.994286,5017795785.620246,6472907564.9696865,6808889922.284311
6865431208.54848,5077182780.8787775,5917465433.818771,5014983680.714542,5076472410.425826,6960059730.062023,5372454827.774309,6462021715.0453415,6605377922.642418,6332346454.88994
6205749488.775411,6192880782.819801,6567459190.835377,6625655907.622445,6427756698.84745,6912631906.447642,6321973092.413938,5574036709.459716,5595226940.829326,5992671691.936089
6041178671.650069,6052096763.030539,5884536128.242599,5867567897.9748335,6089803555.469624,5038624437.094638,6842116933.059931,6228544146.412595,5211068105.343967,6889633233.227383
6305049413.50652,6365235961.305454,5337084986.213759,6638914052.225501,5360451355.316741,6731535832.468234,6674212891.93951,6343255274.740847,6897139262.046384,6087700624.070169
5353328521.624889,6783602027.169868,6169384760.29914,5322701559.095892,5438490562.60973,6647437867.039487,6095231847.7095585,6021664542.457286,5325942277.204022,5998428272.024895
5617355972.244762,5126723992.391989,5038312639.779712,6553093628.603305,5969953510.695455,5109560569.9059305,5651557402.383674,6998680937.805819,6867453979.273874,6343165196.752581
6485775735.641464,5252883310.369656,5948801901.016215,6416325314.803873,6843344618.896522,5826124591.823189,6874851049.593165,6186142502.262202,5882948994.239639,5923065859.291576
6157923772.494613,5765820974.692658,5338328020.720504,6807678207.945591,5590624647.289815,5528760418.535123,6004702094.1102915,6255437065.176647,6447496479.293123,6576610162.81752
6294348357.247462,6788029438.246113,6830532180.688844,6054297541.046261,6498332060.634147,5219963402.364519,6729958099.2172365,6116824454.574778,6992835313.749536,5142237127.531657
6565082200.996903,6113401851.695156,5707245841.340506,5071159035.293182,6168455037.428196,5606466996.411033,5558939351.180678,6030452297.929055,5467610621.673356,6103008001.244097
6570588759.417051,6272211680.2839775,6191809756.540248,6451327740.61528,6047625514.280872,6640035475.23288,5267857246.131134,5087552717.506128,6567095671.606632,5443740090.238792
5305903976.939389,5739552109.422483,6086161441.047802,5073107219.438366,5875986050.591476,6661701364.693405,5317364372.67602,6518753956.7387705,6752225051.855744,6668399335.639093
6761289769.144328,6875690791.381457,6719370817.0681,5907818666.668258,6598443653.496643,5119017910.930033,6136959885.801955,6498964987.4234915,6041599656.00604,6579500255.946158
6007421334.02497,6830197289.588935,6010990582.685554,5449310727.868893,6488306821.737525,5331673818.967322,5017364693.981484,5448809758.891395,6725272990.280937,5166614542.61917
6026243128.979131,5656789218.894646,6871548762.27086,5063743375.821093,6271022654.291146,5415658965.700577,6690065292.116128,6836905509.90995,6852847156.292488,6033102399.4582205
5224403310.861978,6576373104.135008,5802302556.073568,5934270111.72677,5262770222.740446,5632097148.526646,5012703748.504623,6726778663.919836,6608598495.2383585,5143527198.967539
6057441362.949213,5077720938.2989855,6986070873.41774,5176470042.7787075,5864143827.2730875,6493497572.274972,6164631967.162857,6122765170.868936,5876151250.516264,5247780208.93255
6580350574.720193,6712508802.449811,5807155108.76276,6835651316.731884,6925894762.866079,6567608371.426168,5517785063.203397,5760967998.701473,6552853273.741643,6412732638.031881
5147846423.569302,5951778564.966812,6622787440.499947,6916341862.574021,5881966285.05449,6214911146.96184,5672506853.301241,6723656839.198669,6402931993.693895,6623963724.595299
6846648937.165326,5208793047.802942,5081611876.630145,5104996794.680929,6177009657.449855,5009157027.548531,5769389846.228478,5943779849.77272,5978712887.443828,6412553323.193627
6315047355.489689,6333703046.422799,5641114845.720387,6642000622.594763,6892490799.759359,5063557163.565821,5446164376.706185,5516653016.8192215,5366823110.721472,5406474050.772621
6984041024.220229,5462662403.963245,6598778816.371101,6478057679.686439,5357375681.769012,5365551672.938137,5840745860.032152,6073185808.418456,6312796460.859697,5845848973.588076
6185376577.963563,5144070534.026933,5331574100.653994,6342828532.673268,5307448829.934186,5843958504.579569,5083685937.966695,6958097104.599937,5347423743.585069,6761689477.6881485
6025788741.046944,5265545738.383039,5386433873.224434,5162010707.111954,6705018272.276893,6355032098.08981,5543087672.435536,6096046677.322837,5275462825.10846,6057577652.2210045
5591006237.24198,5094605388.337203,5605520561.598264,5352526343.755,5146050819.011088,5492075599.349686,6155505712.516585,6019972299.233921,5371126674.4083805,5268219201.015556
6338100036.367377,5799093163.740078,5228797851.813011,5527703742.458108,6464039682.134653,6066508405.590195,5867614709.512164,6569771713.542302,6223882565.131571,6828567816.136128
5816446216.740386,5186306987.2429695,5688588443.192778,6823175122.676751,6221392208.682049,5982249990.09287,6527375210.873047,6999931638.70097,5277145574.399788,6354446133.252204
6805047295.535935,6579133075.208891,5143764382.489912,6374829872.723533,6898139098.395573,6136998068.423612,6782228344.756491,6715203511.925669,5310136683.515417,6408239014.045062
5828508774.208613,5729218301.444814,5482644801.224532,6293967790.423432,6260416323.079253,6118504652.800348,6475555128.48103,6856742075.167539,6122984090.94212,6126696349.153099
5362307720.981649,6480206320.445841,6269165344.625369,5915915946.26506,5000010960.34354,5868858786.483049,5258910273.291841,5497564401.03656,5660034917.888728,6416365507.097483
5488113691.284403,5980616245.774712,6052154921.522217,6394415616.528026,6262850383.460115,5101355271.407614,5921586987.704072,6747432150.18346,5105712347.60942,5329824263.069478
5804701097.649896,6291868099.642309,5931085979.137133,5305062008.159126,5711536287.138574,6398165359.96569,6082836541.915083,5574997154.080066,6257667282.359493,5553391220.671079
6438064502.291957,5970947104.822532,6380387718.993434,5342127609.862149,6186653464.680555,6585646270.152727,6239233179.646979,5209367713.423572,6505198563.81918,5861972136.412424
6592977712.710723,5269340001.221463,5031936880.180713,6275796642.342494,6109096186.079588,5709236070.349212,6107118290.1002445,5923534288.068753,5713229132.37132,5629154738.19306
5809086298.141236,6583323826.638545,5235014009.486363,5776701215.129758,5840699159.092317,6568677494.754645,6766299446.539572,5377678132.281176,6225944836.823855,6712493023.338752
5554689332.160086,6481665656.009669,6783555622.675652,6863556317.267571,6113861426.004808,6897915246.408937,6882074347.832009,6630676561.107323,6317468550.165345,6393034945.069287
5367523664.347477,6129642168.78938,5166187040.997655,5428033626.959941,5067185978.829845,6898969037.495284,6023734139.456243,6740488154.8331995,5726353882.030831,5936022863.653458
6154104247.8791065,6209747543.833282,6338886542.798834,6211477022.861101,5755170612.601689,6255634869.556706,6261223728.014903,5942893876.168585,5199882605.609405,6360341888.560649
5721990254.136568,6925850201.726578,6110349700.862288,6410763441.736277,5328428998.225217,6044728394.396579,6976484530.572131,6644684825.484762,6442887565.942397,6362101301.989703
5769345930.697407,6796819225.090856,6456708212.041945,6985043213.9278345,6315541060.198078,5954516144.789845,5820545769.8015375,5028965195.575499,6716702844.372426,6434003398.46264
5124868775.383551,6766130610.266842,5446816320.997758,6663995736.603642,6262327312.464146,5721277091.613483,6713436995.511504,5966999390.203046,6243089626.942277,6875857170.515411
5920473430.539314,6935229619.885819,6653690470.032383,5650870697.020262,6218361655.160627,5915466244.976346,5681028415.784869,5154893177.511452,6953016327.326591,5818160481.246541
5958611399.176167,6798544017.651801,5789100209.907492,5642785183.232913,6183903965.961819,6121981988.196363,6026125922.8984995,6808712434.029419,6994204958.419434,5208688912.497219
6922538548.53566,5482153899.411207,6754730323.315749,5920600341.001191,6053372560.109005,5178862564.9422455,6406148346.213662,6807196510.647087,5503812122.700925,5538424938.691923
5130091561.819028,5120025895.605478,5916543837.334425,5534407371.954976,6379436991.862498,5010095493.576817,6293056295.674246,6516401383.016776,6979900896.301876,5655439768.486673
6689331975.49878,5565154774.765822,6810505725.703491,6733041687.397914,6972371488.477582,6789808100.001327,5576615389.828139,6480748727.552383,6992238110.618135,6764578316.8003645
5950006435.981927,6449314671.125356,5533591275.51025,6530619943.450387,5822609197.792454,6947129094.499018,6208592646.471039,6060935191.052951,5880067041.806711,6037678176.258893
6013616620.99745,5704777275.9204,6428908698.9938965,6232438319.729326,6796031383.015589,6914383098.818344,5285436198.649741,5425696459.5360365,6720595612.597589,6400275106.075424
6377931212.999963,5114468463.146787,6851236361.426425,6838700553.706486,5841424432.2628355,5083276680.186167,5090626134.469432,5162638350.224908,5461147355.517557,6198492945.742647
6956539359.809496,6331731314.645106,6413239821.618853,6299900083.118602,6183833586.454154,6486482521.634633,6666198874.849291,6350231981.911493,5965766897.217064,6904553144.295956
5029305909.543807,6147117341.66475,5899946904.033674,5319393952.270294,5324689321.410968,5115605986.892401,6082480257.533914,5995613957.790616,6370848452.991874,6388366246.003013
