0,1,2,3,4,5,6,7,8,9
259822245.84246013,222852089.6458522,222781624.38506737,241765717.42011812,287803606.1161398,297397647.5981632,286591454.60914874,216846128.2509278,274311695.19753057,272862453.6665813
270144802.91832614,277669043.0379538,242217000.97806793,293317206.4307119,277878250.33987755,219530400.83611563,293043582.43491036,236862005.3061969,235099841.2230556,294729251.9106491
283710280.54106027,252849249.8509282,209445626.7216586,213940137.9347816,236029131.8683389,229644470.52535108,262888939.24918896,240229846.1099049,202937887.87355545,247073805.1122925
259254574.5622901,268464347.7743979,267771860.20752898,231762011.99425393,287313677.98494196,283530562.60560817,260710710.40593615,206713362.02217838,290154043.84950185,280064487.03006005
207898537.16406572,265483943.38317376,269105714.54361844,287274805.2312072,220695034.23751426,291680530.2001084,273640524.7947143,267040935.3157771,200637578.6701202,200745604.10771433
206898999.73044232,275858704.0492225,243219847.60550475,249014878.06933308,277223791.25482726,238268698.6362357,213134440.30134633,228521213.9858927,203436764.01183456,281811064.89910924
293278854.6511947,269255627.48841774,271690367.4424162,287393245.12044096,215923937.4993208,274585703.1732263,233776735.68948287,256816146.9110173,244535751.21512076,231437497.70296872
285476701.05349267,230681215.4556356,235713936.43241474,229588468.57209325,230683463.24246773,271572015.9698623,266212439.80417418,266258660.77446005,209679462.76040107,234203845.784764
234772848.17123437,220270446.80373254,252317923.15207767,294973561.189245,285980841.4952167,269770354.27214205,223484843.3665673,226872529.16135782,202644258.05622908,266824065.5778214
268501185.104893,267255965.30472457,225161103.30681977,274460047.8944873,251087779.1420392,261960798.54746026,250483454.92465502,280657454.4619683,230107800.19592544,226661916.7723167
214668741.25825474,259198652.19087508,241459690.53386217,204079295.0553114,292963518.55504817,280510858.9057012,288674153.9563188,220674102.7809452,278875064.5296804,294501393.98904204
224267429.92049903,266200390.49075893,274708599.3626096,215565502.43941724,235452582.296841,251170423.63342664,232422451.21173462,295617852.65805155,209525333.60614476,276036275.0183843
243981623.7002336,275932129.31784254,259145070.165689,224048709.67570308,247867753.8207553,266228208.95552835,285947373.9348487,270627301.8414822,239586796.61660805,297946583.2160447
281885221.55944294,212221225.12968707,205842726.14023364,266622522.61584848,225793088.4413566,293316436.38730925,244082347.43241045,286734612.84118927,219498765.28902698,240170313.54286206
240790026.96999988,217363859.83894157,214224571.88794342,290779087.24579096,219114586.56566757,262274876.35885102,206890771.27273548,299608777.9903458,280418369.1815348,286368993.89369094
241243221.11969826,215628869.44263145,219870041.6817735,284496241.7056961,240251062.1021408,248064335.08344808,246577593.06841722,252862560.86406603,276539619.28605205,268547909.5615923
239132167.42242032,208985375.67094597,222246210.99280882,277521091.7892413,274340900.16692305,231894128.33770794,218272386.95509118,242915368.27696794,210153951.87674946,220156912.0954678
236813706.18117312,292288198.2960252,220946717.1830865,235342269.64902797,264125395.33115366,214418417.23718715,261915751.01334444,226967016.39724925,267099285.85485345,200390092.75239024
256659978.14498028,241284621.00162295,201827810.95668924,297007774.38936335,287000074.9059998,280171927.8289617,258506936.79368672,207375616.1827546,284148049.7794148,263982158.47140744
254502816.72154987,277216289.4164515,257768363.78397778,271154517.8953658,284286944.4659911,223276362.31888494,238827903.04284805,236114841.72596762,235188709.02624816,244101626.4237817
293121994.8744726,296689942.8066967,275939372.4483984,298031499.9313726,203436393.65427792,215716056.8872786,279789305.7992904,266668427.67657632,263457339.3627457,281568844.71365917
243708402.8094251,230093340.9238803,243840016.38727158,259476926.20013204,256662945.0288338,222422772.11336514,282055918.0919498,223478897.103535,264678960.44487196,257538468.71177694
236829156.82874253,215717490.3960258,208033205.65338418,234296752.41993672,201762751.5663497,222589280.21073386,298779574.78541654,269448409.97755224,206918801.12944058,220768157.4771379
214998100.28049228,233760957.6061336,270814309.9038039,220320225.57186434,281560596.30349815,207310590.54227865,287729614.03809345,259860793.44511852,285498286.9237584,263841818.03536496
205980383.742616,260412731.6917185,287992725.5006841,228792521.90321094,258772080.29372677,227500488.07593927,202853843.20469505,264672533.5849653,274013516.52984214,271005666.87702954
299225218.3020605,269602543.8653803,282753304.4622512,259889524.33908507,222463200.87982184,241111568.292976,270319931.67693466,209607800.10585362,292870836.36333376,225555016.59759516
271844416.03459895,234310433.08930576,296387432.40983415,267286416.0191267,204868607.0482296,272849938.1527457,297762185.6611799,219070342.72313818,268484235.1140212,292287147.0989378
256003922.97122535,294411778.13605505,287130282.5500616,215306239.78655756,208265166.92985696,265119659.97356087,220403874.39758322,273276851.7616169,283988073.32157576,217848033.1227417
204073990.820129,287147955.93625265,219691388.6259669,263339635.1661466,251356151.15369543,247967392.95958218,271350439.6652212,256221699.4511287,232443255.3391187,243286827.19368437
268602011.8723439,234768109.85277775,223890961.568019,247836183.94290182,288679792.79992694,204617849.0495794,244702933.6966572,244615776.14453423,232746075.82679287,279389845.00975156
231499993.78004265,205492158.89989334,235334516.3678194,247015575.11578077,228242344.4982412,298041032.7634918,296404234.71326697,260318307.59805515,255747979.7265874,227899089.427533
225478849.30352956,227352533.5080005,262409330.97452217,245309462.25412104,266794553.91011527,285718112.70742506,227218614.59465492,251993510.75494304,270968438.01120824,227599760.1360149
287149195.35807234,290032246.3773043,287263210.52916515,262783347.42726025,294657674.9326003,294441976.5325572,241088691.1385106,257089593.65251082,207437038.34670275,249652156.88702914
292715122.42142373,224557604.5611573,217936637.2356927,259425583.3801385,276806360.4212999,260806183.10548404,245649242.05858004,200974112.03765786,292550391.389843,232958903.48142087
247681336.9364102,269077396.7147862,262020467.2950323,291980531.2249569,292707513.42096376,267467392.6124969,257627159.2114713,290583442.08402145,277235496.23652107,217030521.08781034
288634815.98640406,222446977.70088902,237944610.7213439,233865147.89676633,200395261.20540825,298967167.8579069,226871004.40031606,295803088.9599674,290041992.4670401,225903833.9501782
270362650.5875604,293237760.788144,249173947.26116025,219265596.10539752,204642242.8135608,201078506.55289418,289086607.20073706,217164456.75465482,215326344.61659133,259359084.3350706
224234255.81898782,296963695.52050227,202659203.40836775,276892760.0026661,219939293.89449903,230676987.96014452,244424970.38398257,206175070.92169273,280240883.252438,216350441.7427059
255666458.63337633,287077332.35752183,252640252.78991976,263321383.46868023,201785637.9057354,298279778.1883456,256483134.9232314,291051238.8679974,269508507.6290674,237208936.24774763
287066196.761755,245019790.88836956,246056209.71958756,283259710.78355795,234298483.0472462,200107049.74976167,210082337.23023874,216438271.21530497,207326330.6750038,290674945.83761
247824113.92379534,273891443.4005601,232659009.33364782,252555045.26194414,298206822.70650876,237766100.3236554,223304882.93300325,248234709.92888245,263484297.0195615,222769777.4302818
277492295.78266627,237090993.88449207,296964738.41602224,221159574.60315672,261060447.86372262,226907537.7573009,232119311.9901667,267605895.56791547,220754060.59101677,276628928.06322163
261999877.39818022,270993435.6432551,210025658.4045796,208005051.5731084,233137879.51016843,241929895.08409575,280783888.6395956,251151425.0688643,258747891.20542774,216346578.96148473
291425407.5270387,275084164.0819338,232881891.27215603,235734263.70935708,289365661.4489705,263540717.38502097,270361888.16452473,207830327.1722084,262401887.70040968,262990189.46444166
284862179.9827648,244526651.02250063,269925348.55172914,223385495.63339475,296287690.90484387,209516636.25304288,262514927.17223433,232425982.18919247,239994927.6989794,206434074.9621389
293714001.6720948,203819473.19905394,242896229.7833385,287781622.4118698,203561663.60107318,230895370.13617435,241450463.75140154,202888906.74065349,203208362.1457971,253792851.8525407
290887724.4754106,299143429.45033574,297938697.4896925,259076256.32621408,265619250.4188344,207098590.7845061,260316352.562485,203665280.96312088,242945238.84832925,295472500.3191808
269689749.6572526,282094497.2073834,215265866.94158328,256869615.4634897,296612983.90182906,235853204.42143178,211500734.6311489,292446054.7755189,210805969.08470714,201113978.4849675
297449200.77779347,282370969.51885736,289683315.1956929,269009644.55218333,200852748.12503284,253785089.05807447,223622397.57990196,206743255.87385747,232175013.73065305,206691704.43937314
256441375.98901814,290108372.6988285,289023070.226759,202958735.24477893,256845854.9719704,279274293.6310903,285012247.0093208,229328253.76918235,201044158.7346688,265576955.44925055
296411225.9199146,202874443.5627135,294249758.4733022,298972802.0064193,296961824.86184186,288543431.07040036,251210567.3694759,274816386.66591465,292396136.70282733,224302784.17761385
229309028.76030758,222773474.03384963,221802935.3623877,263626709.36048466,275143099.857421,259388930.6500961,266500261.61622167,276023240.8956972,298283130.13339657,216871072.43275622
274435668.6386936,297000893.90355045,296665987.21532005,292788378.26509625,265628198.03486493,247237241.1515996,283126452.15584534,244549706.3666461,238060961.39804187,203455626.42704865
227703543.6550515,235713227.87669572,296720748.03268594,288940367.1326805,247568938.1246677,278549164.81684923,264241571.45756677,272628069.89776146,251961637.04156813,271548387.50745225
288323420.026137,242829600.0525361,229713587.461656,218233595.51104712,262681022.29997846,265326118.69024515,249738052.14221781,269737513.4426427,259429631.80819988,208218453.3936644
219669400.22825393,202747095.84862077,232629079.9528879,228691674.07659945,201250593.9486891,243641289.95520625,252375638.13465393,278659280.1142675,207743489.4898417,284573502.18194
236651348.19376644,209747862.0286869,215044056.99359637,282530784.5002705,233203576.89844579,292248704.523554,271449968.3393925,244447153.59214973,291975546.57643706,251799200.24320745
292194201.04709196,274510205.31716686,233927097.9830374,226284397.32968646,234559767.6426315,209626346.40633243,231615183.1030093,250995257.82264623,288047006.03163636,238329303.47145432
211624375.0506305,221506398.2842575,257898290.45142466,219581066.8775286,246372126.14829358,226823620.93645123,200543533.9575697,251115184.0333382,292986909.4301679,255846936.93846923
257918723.60299805,232560461.1950416,221888466.67376128,245289258.5482556,206922207.5090687,286661993.88144034,221632317.03470397,264142840.92629647,252411415.02202544,221397331.84620038
292885170.73760045,238149062.1701392,261402113.26835808,295889502.882034,297987750.168976,281156483.10740143,239973935.44250327,221994813.43514472,231145946.61103767,262123167.40505877
210769721.4149809,273451271.6543688,280720162.4429341,292900966.8956324,215133152.29707205,204420077.06086963,242858731.55227718,294559407.1355441,246937597.2048056,221703604.24842888
275346838.23749906,225657745.5396811,294223491.3178358,271071854.73134875,226201230.6531029,250388356.76059648,214671927.61149973,210037449.8855806,237193518.01405576,238017415.28597105
218323643.74094698,248768706.10473123,236184530.50030586,260150828.1825613,226470370.8442212,288220401.3054261,267076201.23973346,200495480.20019698,231575256.16198102,218136030.7051541
263824049.9189323,244436912.41593987,211978878.2754098,227088904.57918224,207831991.9279313,289897331.55545175,242045006.01483637,245757414.96507275,233441549.6884075,229621245.62976983
205836735.88673496,274523973.0293023,222232764.43891597,236193780.2651667,280615219.8434364,248779859.50733286,279587504.7818941,214102289.15489188,271896845.594753,202595061.60389858
263007870.18390056,221084235.4163908,202597328.99858359,244163329.51300612,271712698.3489779,234821100.27612263,241480091.9990413,284785315.08756053,203658706.71079293,224906123.6963232
253717261.38065296,220451408.02893382,271748537.0806943,256467160.392023,291933767.8221877,268213342.80058226,240797625.24544862,285994199.15008146,210780825.0305197,232363685.43219557
298247358.2888474,261661240.35180375,282729823.8304155,226392354.48332876,296935528.17950225,288028991.4192734,257135700.69714108,214171524.98753756,286617120.9437814,254048819.0976851
200437566.78439927,234008769.57798466,268533931.9383899,208626198.56018537,206329802.96061158,236762255.47142774,217505546.10501656,243644462.40283954,202971283.73831388,283859240.24053425
249656915.49509454,211293478.57729775,260028550.42183572,202979147.48024362,214017963.65501738,288020955.770814,247831259.23401442,244945096.46391317,226919137.54534468,269046095.892969
205163677.6825749,214462865.97078595,262464086.67365664,257412912.8137483,229737071.9964677,269763125.73385465,274677464.47124445,200583244.17801997,291452485.085082,294248635.4310665
222182346.82796437,240254672.187625,270231822.47425354,283272030.92005664,225451037.98187965,270019442.5013624,240343724.59582928,215754730.9075615,216166904.07175407,211722000.09173658
251985843.1954412,277070716.09184897,243315105.61557025,283840112.5255997,269843657.99050117,276028788.02195096,267296116.1608149,242694753.3383154,289676166.0108883,284572148.56439954
206835640.3492957,265318603.02921277,291569838.8906966,281209794.811914,216126384.49907568,281417936.3587614,218975185.79729596,270168855.2999681,200226480.97149906,234671380.58160862
210831262.4090336,213005914.75905785,210594442.3789741,254326290.9265834,281650894.41218543,208936242.23697555,260110680.48747438,256408738.401571,295462128.9010216,232085392.0093202
263495622.9878882,212010571.041267,246234623.11769053,237039484.27459857,252933787.59142005,247957904.26977807,244561987.66787928,217848440.42248422,203179252.71296692,243688799.25000805
202023924.29596263,233495647.86103633,210404445.3558571,296627396.0740029,239058205.7459621,224493257.93751395,222147412.13052368,225608044.71231925,285861103.06205523,273361951.264471
287999091.2900409,231576230.15221572,281975228.0052542,289082762.57743305,223863910.68086064,255858871.2687579,233196214.6542012,258426537.38628632,283064631.0990981,250664237.54048106
272576976.3500671,296592240.58346367,232340161.63020253,245384396.93959457,261246469.88115278,280384640.95623326,207550491.8862615,292180520.89108086,254073513.45368215,294621843.1162623
268630773.5435485,214874356.1490452,237788552.6671839,296740428.6202398,232989051.92859268,271792322.0286381,268194982.14126077,200427209.0089844,219337769.6510785,240778039.04746887
239896792.02361852,228724962.00557825,256922595.0915786,287010892.5838818,279443896.84224206,268018307.09731779,237881586.07521498,255112491.7937275,274297580.4001024,205547510.64224926
245984798.07911238,281328863.4416589,257797292.8879001,235119066.108481,290704487.1274547,229000995.5248395,216967180.56396303,286437825.43822855,267001067.74982363,211176555.3365281
279718565.2240534,202866572.62862477,225764443.5479416,223667083.2712901,272630044.0396784,224972524.8559348,248066509.7744452,298729110.9119859,297198476.20829314,225875024.54113925
276880716.3170756,260278335.0936297,297940926.751495,202208302.70463538,239574411.17729118,281156321.75671154,240964158.29051176,259195346.45347467,218416005.16239846,206905589.47355387
258745614.75269148,208445184.5763604,275599240.86615247,237873453.6586893,287950854.77351016,213859593.49897376,286694559.3574446,273932318.31552833,237346794.4884176,235489212.2843913
231083037.97522652,237506555.85986716,253985356.00603202,287292182.91538393,287502748.3211496,215805838.92323554,230130666.88439476,255105668.27713573,299932739.3469576,289723606.8250757
204273238.54363152,276212944.2352491,223851757.97798193,240442373.7353657,255876319.74130943,249422889.65087736,281132414.71661127,283925383.24078536,275170006.6764764,225787376.60765383
267258717.26024032,208478390.38375485,205875771.14704502,299318389.0329619,290985880.3914344,201485257.80351728,206527010.1109122,227152022.16327378,277841729.9636295,230143996.35951012
262821561.65163925,261807335.32119948,274978619.72465086,260426310.2025032,211990681.15157846,256414169.9996221,211548815.62599158,227324286.1726886,275788167.72189444,278073450.80101246
233824275.76866984,285973179.1799955,260091641.03448793,222827285.0505866,288701559.225616,267043072.27411512,202397266.7764324,232266853.4551626,207696247.3904693,223504612.55237225
223985946.6547017,267989635.4376661,261371098.61321196,281011905.3375403,254633998.14450577,261389412.39890477,289196566.45398283,255950495.43387455,280611933.7141255,221985082.92613274
206403761.16296703,244032431.91623577,233315233.35458216,227298398.3759572,235341646.4862993,200809010.63631594,256027836.80864745,201566121.51315132,216186912.78973588,255170062.45714456
221603674.21594182,266143860.22772005,293366658.09888166,239357558.11929438,220276747.900185,257281325.19369873,211934616.91546798,275859023.0153687,249005788.99554545,213356232.57970676
284930265.354481,218697751.09807414,206206061.28845918,239730723.76121527,225733698.38330218,232587572.93690908,201265453.02025422,214079707.39637494,213912282.93394774,213452420.24704564
259550083.1267615,288000283.8067969,230510062.131013,245148581.395733,264430586.14835522,263198036.69542012,215621139.93224177,216458717.84807488,288918241.80076104,229137511.26398313
299157320.92840606,248198661.9636293,226185494.56391963,256270953.36206427,282917214.2442086,244033639.5895282,287289260.922389,247540159.16232604,278989224.4094944,266569270.9370144
210732214.61222023,274860757.75755155,294188314.79259974,212914979.94304213,235847208.52639505,255409729.77144364,202385878.21930328,211611127.45635408,298640310.61596775,276178119.6186573
231335891.68383694,245205934.96479353,214754409.21604663,229811782.2153723,203773094.73194885,286530683.85977453,271275267.2618934,224492282.84337774,281709152.7196096,263880322.4858923
245890884.8578611,219814855.59644237,258092864.41798434,270572323.31078744,252731492.17640975,215323256.08674654,269309384.88170385,202292249.30531183,201558263.92209694,235737980.83946383
266175927.62947258,247270658.1737072,213798348.72432512,227638577.69458884,209194173.07203972,269665006.70169836,233987921.03393528,227493542.20310223,207470976.54486734,255762336.50141796
282746164.0889729,220685875.75736362,206796832.56737766,219040440.18637308,255850160.48254383,215262335.046872,263648401.37538126,216771020.45586598,271914514.69535244,229919522.1555931
225281422.58895823,217697592.59150323,200499720.3684491,299684875.0054236,264576588.3231161,282549821.4899142,293069155.4222546,266222377.36353987,233025752.15883464,286844130.23454326
264595165.60055706,259448730.09640634,279410180.66115457,259327448.84200433,289294251.81043017,275144824.7277958,225306750.23143402,264176278.0451308,269912874.24811953,237174274.57921776
257597549.15679228,254237082.26413935,219578796.4670068,288556260.8718918,226547189.78476337,259140726.46915126,223475445.30281112,269761245.84904927,276417447.920306,276980127.0158811
228906732.55672497,219306424.61662263,297525109.4164649,230168777.81300193,266749551.544679,296764563.9995274,231032226.9339006,267296815.3943011,240389889.4805647,225161559.53053188
231268354.98590678,216706264.28153068,236745828.49250525,212225123.8253373,241814821.60710382,281284992.73241764,237991059.88408926,207722377.5114366,231795561.54209563,209591699.32742184
289021157.8304914,247483265.43406415,264050891.1891401,228725890.33336252,238336383.58403268,293153654.7744296,256959127.2721615,255807565.95257136,214835866.21686292,285952112.34009105
219325987.42077193,203549827.0566701,221076143.7347305,228907582.53909382,281605729.67301327,283863317.374887,244502087.46202043,228976094.07999545,229371066.28736094,219043077.06802773
243043814.4197737,254503967.84889287,262371460.6236627,280169981.4249175,298222804.93155295,253472925.01940134,280384162.7935012,242205075.27608904,228711683.01281965,243781568.92150575
227439684.61319417,220113444.03680187,299431466.9195141,205332616.44332895,279260210.41035753,228290172.73231843,280539276.1773223,299583074.53033644,275855160.1862702,205321322.55051944
237785243.29886514,215165303.9676511,273128184.59306836,222625000.95301777,254360829.44908053,288797848.28634876,203243568.57915315,290839731.5177046,270576151.75100356,259344143.499394
255114498.19369334,266581068.63280985,276253354.3883147,273166462.70780015,274907979.4283153,238225325.67042312,285280722.97810996,207347041.0874477,239387449.0461372,216740949.61492157
236838113.77781123,248774594.39673924,278757908.3785238,275995393.3616591,225547502.10089028,207966197.51033714,237104398.9396412,278381943.56478417,222138711.0446324,212731080.6744801
235858864.77265325,241714753.54714572,221537013.2454758,270860704.9202752,226940756.07390362,256176029.6870879,210915478.72890404,292255992.374003,266732695.45720837,251141198.76097006
217004497.84928825,227761760.96690795,221762162.57135245,224759284.71122247,214036615.48819962,226404508.8914118,248343813.83729398,254497737.9192833,259606118.60093123,284096674.96167666
224179356.70691726,259243533.15827417,241905083.92003167,295863188.15144885,297789459.8666064,266779406.97055265,280109252.72029155,238381490.788904,263405886.39062715,222498680.71344224
214518195.1722724,241548138.69943386,299264375.20220506,214075043.5156341,265336224.03113818,230876879.698678,239630410.02851853,220670683.22164944,246026741.7762943,263932162.40394598
200480074.05228397,298156397.5329118,257390453.476687,246324186.52200797,206124112.05914956,226736997.95600787,211064267.50031382,212141452.0811079,254091654.0778862,253518859.4701724
267630062.2597462,267188920.3791026,279257595.2471423,283386120.1202185,213412302.2834653,280989396.5045531,220536888.55782676,268141558.61762625,216909603.8566913,224338416.75076672
204101488.48143637,254441019.95134777,212365615.92707336,236721538.3250175,222726698.35800958,250329444.45516062,278925164.6018854,274652746.0599067,218980226.62554842,242169915.06097987
286606211.91909784,209138957.353705,226254899.00288853,218464266.20816338,228950704.60230803,222855994.30589223,220437357.56972262,245680574.38502797,227471910.32381576,253999013.98527786
267208799.77707416,223344686.2528536,292711243.0885442,250464271.20038506,201813445.09808207,202376117.47620043,216277167.5093384,202004979.91770247,262416211.86281252,227839894.82904002
235470007.14682636,258697799.3272582,229215733.4537284,212761330.09392932,267148677.665132,284405863.9307085,282526563.8076641,252988750.58538842,272519900.0195547,272818174.2691073
247930994.10574597,256568477.47972912,226827181.01912796,255379289.4159931,238083015.58419624,206393478.16183934,266034471.9665886,228909295.73931295,228533071.24167722,201782595.62744927
288286918.7892243,224416111.8970606,213791956.03493327,222850471.32682556,221697680.10910314,226626863.60985407,277493240.7610741,297722942.9758137,217010009.80438417,218682719.3395744
267904097.0151086,235953271.3629469,224835808.55480918,256962216.01300958,291065678.93993294,238962409.10893258,226988932.66814616,295105089.0222974,275125529.3887043,217138440.03092536
213207460.08740467,262742391.68382546,240000440.57749248,288046999.1047592,200248142.3707617,259733791.69476107,254350062.79354796,215276151.8287146,227959058.3518392,290924081.62066185
283231772.1983152,208413781.31353748,250565536.3311357,273349939.3554845,297446914.33799285,200637379.86876076,276443768.4873075,234834596.56770936,215976416.35139367,298989146.64348036
244654440.65319657,289874376.3966995,285914471.81858134,222978398.52773017,270148949.75413066,248100825.2922042,235989479.1466285,213847619.41925398,223963765.14371684,229092907.1944679
223990779.61516604,212142857.58461967,221799848.74460053,242036121.5779985,266011513.46435526,275028367.66128874,234253172.91962716,203346673.17762372,228962353.08745724,270116519.45152575
206837626.90504226,220852359.48516506,246976641.44146016,213186382.1797384,272672040.7805375,283437946.4410493,246289878.38690555,249403690.0750947,228053936.2288063,254589112.33591563
296028216.9514779,209498436.52431744,272315564.3423936,281139048.52615947,282105469.22668946,265170852.50162792,213615658.17865032,254432066.96239442,221961779.97905838,204342905.10736898
260239707.2413428,262132448.40295368,218500857.5435881,220352255.39930323,297485428.32832295,221319716.34220672,250063835.6363202,271041232.59785247,298136458.4529264,277329211.3509766
282459498.4876964,228221248.677825,296799363.31563497,200293704.00786716,284570138.5761891,298055398.85944444,209300586.91109794,281136963.42714876,217447706.91862816,247149913.0069446
206081679.55340058,288775072.51940405,243555548.17023474,277442262.0275948,255302900.76323006,252694218.1571152,250250559.23061588,252890688.5207192,291305678.9081271,257808329.76685315
257169821.8807052,249922368.7004439,292358880.9701017,298279098.5598556,243454870.25160474,201672090.33815867,278922587.1122257,253650888.87478268,272137453.31590104,200616576.82484904
246084270.9587497,273732449.0467109,287312071.2055145,263929737.6424289,211177823.32354996,248466508.93288523,214122020.12102655,250814602.40674284,241753365.45133215,262129898.39259887
245346753.65720463,298050934.3137702,261527707.17500782,279914413.67864376,230343735.43437403,260465615.20027986,277703166.71676713,240222686.5780384,246880756.28879228,241594568.3560235
271710510.0604236,205452449.20804483,273655893.1123891,273610519.56748533,256366581.26136148,221381690.02199963,230537567.17978308,240835071.9821216,291132228.5232262,238509577.03104058
228553604.09168902,247192743.46978182,214801307.70210522,278540557.0370923,220327040.71224797,293614460.3115902,263082536.79809523,252005355.84275663,261872323.41757357,274487635.7104812
254166267.35755754,278487024.90961736,214106479.18964028,229555191.38895273,204201092.05236998,274111714.2730598,287094158.10196316,279400046.1446121,244078795.83628976,228294293.9786016
290805322.32381827,293018601.7486699,267594461.00077212,204664140.4831915,230482762.7587023,279392697.3360174,203689628.50134844,293728970.33522993,222875198.05721304,293598622.9994338
281107373.8354589,241291039.2518945,280645568.7631768,259051930.8071756,296055880.75524396,298265380.5757683,252416719.76649144,256231979.52524164,237828488.39497393,234856303.46566948
232555063.7036447,278862709.3638639,230480615.8021568,233996451.1792593,252664536.6807025,251463804.25124207,233702502.0054851,217575262.9647803,212359077.68844423,262936065.6431115
208911574.36482325,289237969.100144,249328239.103996,279561730.80222374,294981657.8882445,276796535.8623658,215925112.4695001,292718590.0176855,207565505.69051138,217575668.63664982
263956680.29227042,225293039.37723008,245313671.29974777,249794054.2580947,265045061.93859848,214356110.54482183,239976477.6542019,227337340.26154658,263668931.28765607,204116820.33285156
245634269.85227165,248274692.78457576,291312857.2001548,226991325.97609532,232907553.88819942,239728717.8095213,234549044.04785478,258771860.61446837,284188041.67674196,292034328.69567984
236977426.26099223,263240596.70057604,273632583.3497433,218679011.44464192,297900204.7665861,295892199.1746311,263009474.4262264,242061807.63355398,244303887.91684714,259055129.709067
282256058.897433,202604431.6612611,292558830.65232503,260172932.6985703,297136142.2229439,228606744.8195427,251952625.6584923,232281389.48503813,256092431.2863928,231801748.82848155
201856320.6825938,247204732.70416477,228066295.7390709,248226220.86916724,215615365.16950732,262916484.91201404,230564397.79401144,299938030.602828,205154094.54163143,219039498.87987202
264191464.06880376,266057747.80503955,253164003.01076284,269050325.9087867,248067701.93506756,227496607.26503026,234914407.714509,260219332.2016764,295540900.85393417,230402677.0018697
242527545.11132273,215929885.96206915,259626745.16735214,249768978.20764896,275375061.4951745,295323130.21114296,256815650.43126175,293697353.99797076,236291499.5726106,297446103.735022
223466121.302959,234598992.64877796,290855687.7663227,202221525.77664807,257691957.2595893,276211909.65487,224908173.8332797,292960071.1968436,238443386.76332426,290186837.45966786
297262582.56233215,270538269.0648549,213098569.64774933,238294582.86900285,206522610.5319816,290457321.18957675,265253215.08003587,218274787.54911658,263694938.56491646,297914479.03126466
297638350.8647678,259453858.26832378,273065720.9140247,291938511.690677,254251170.0073059,205380440.3878944,267503917.79744792,295777285.45811445,203961614.18201953,260640892.02244622
201609270.25863203,291180885.68202406,221841925.28544307,219385546.96751922,220277128.02894875,201474094.68101522,299590748.8917189,206933572.19796953,245660625.9179369,272935339.0073963
279509056.57849777,261345324.5761003,217331221.67208436,254227404.5054504,246532273.81134632,231016266.44131503,289837225.3516138,224658864.92565757,260076739.34240422,238012054.2073975
278293698.7179664,272275593.9676973,229633676.32868934,284691009.7845005,238159282.61218467,240704034.2677988,255380116.0574857,218991969.53640673,203710015.90896586,285233538.5845157
283688006.38837665,275498813.05223256,274278423.0009769,246986822.91102302,243066600.54124284,205316912.87885422,272553288.01551795,247669416.08733317,283094837.0044548,279693491.91791224
260723394.71680745,295603789.5927258,250853550.37547085,209331664.6717876,208061472.56177878,299643131.7699931,240312334.5186233,257519380.08717903,227279652.82537413,255842818.4456792
265469989.06737334,251022344.6748511,259958824.39008605,208667629.98802972,233419684.03008512,212279340.72127247,221867749.82203227,270635591.1642732,288812236.7523759,211461255.53235692
206655235.693587,207589403.4552575,297031024.0325975,283989528.839241,271554638.6066185,250209977.81726754,281429722.37214595,299649990.79145926,256623762.34709376,250642855.950696
225350536.6641552,288006415.342907,208382561.66411465,289740308.89624685,207748283.6094151,234676500.48716912,213314121.0354541,214824614.44068727,280025107.1135561,245273501.77335948
205691269.84714305,277352872.6715766,249392656.89758855,258552656.4487628,267476726.58888027,282743999.58738863,273272818.2860645,228384222.60748136,206385753.90511256,285975800.8748854
299422161.09409624,271319811.0955564,260820945.9062221,249907686.33639777,291063683.6180659,206011550.07007438,274682952.11688656,202850042.4947904,252158974.18423724,263789223.30816332
223119136.1613534,233972597.8786611,224679873.84196323,270773487.73278505,216734923.7009854,295318833.22779435,283520908.14739066,245547691.23665395,255189378.80575755,202755314.84636003
214060634.09051433,236885053.70132688,232989917.67740276,214511985.31971163,244383969.82510033,203998773.3068521,243427639.14723006,263342326.02691472,275746985.9612793,260030327.43601614
244970761.5443244,212840186.9437209,251309361.3395895,229942627.34201825,213652198.18049926,277294833.82933533,262433964.78872308,267852849.32405943,281038310.04855853,293128996.3392575
284712342.7725938,256084207.06318423,217264534.61030105,261452688.82101554,299702202.32070386,290246237.0585594,283337382.06434083,226524668.8739312,220554873.49274504,202143640.68823993
251100536.95071715,291238440.9712841,218271106.7188063,216365438.6179155,290742029.0598537,269269168.122306,213967633.00517324,216513251.91270095,267316696.74828252,248730556.56051487
277544228.77170914,222352439.25570133,287860019.8828872,227438006.61298454,249285637.12392196,261022093.85934913,210786049.16146708,295774982.3716365,227344298.02349475,243694371.4379558
296162590.6033298,291463816.9512668,251120307.22781435,256716243.76466736,267969877.37798962,287884768.3895722,218592736.35294807,273080548.789662,295182779.35219586,221775142.7422347
283876900.56525534,238405045.56849825,289892098.56350285,278326294.7627492,222274622.35496992,235117753.96315792,222486585.56306985,211134791.5232857,245934425.36488816,214114936.7453529
290835099.3233161,246458991.0113041,261507356.37208652,298641666.22745156,212145018.1811042,280422179.9508095,242598599.2931369,230762422.79516333,224402020.57383868,259156078.70315024
