0,1,2,3,4,5,6,7,8,9
2602007918.927873,2858106578.5344944,2334413409.065244,2659829680.382572,2907333978.7455335,2054711631.087295,2799343220.2815166,2121995517.1646342,2880816512.2646174,2801765283.896948
2511971560.6328115,2488448996.3757997,2816670857.9206595,2445300180.859734,2208357679.302233,2415298747.2729445,2748209298.54211,2773179313.265008,2681126391.4372764,2630859769.63246
2135021680.234313,2400170429.0442104,2274732118.3672814,2326005346.8004036,2230638694.0019016,2710498408.830815,2256446222.154577,2019252508.0082712,2612738639.285616,2514356483.525776
2705992565.4265656,2929047296.0419827,2786306423.2269397,2332816738.3221273,2362309623.465434,2343645398.9221287,2365331658.1305532,2238168377.162595,2997435786.947985,2110484391.8411574
2695445006.368887,2955036026.758781,2512769748.8046393,2168440593.357148,2897842440.3438597,2368792195.872272,2379707159.7738047,2181504580.895884,2955485667.0126967,2749837891.8845263
2048430347.751109,2483104142.8888044,2925576736.8526936,2369527001.2221675,2303396327.16404,2671251469.013511,2225157379.9354687,2135740154.402349,2484580739.1300764,2700762242.3774285
2407797881.4354725,2864989854.7498693,2525398982.9565425,2431450185.5395775,2834333411.0826616,2800933850.976659,2473329979.500168,2593587174.4867625,2890992302.9100456,2814631203.407013
2452030417.576551,2197618960.2323985,2215738187.1523547,2728373658.8463626,2545144426.5444956,2923142478.4103603,2036381110.293052,2840890266.0755506,2696332547.6126933,2000312342.2466009
2016810092.9565759,2135723441.3875585,2652728840.7721195,2836842410.068194,2841237073.811146,2603787844.102542,2631031989.940383,2704971087.7449646,2760933688.1345305,2128115873.06593
2639466263.2643595,2790625699.964977,2863208256.8900695,2243156425.416609,2022157538.6975412,2308236601.247551,2757038859.431442,2537913073.048247,2471760972.48889,2155440341.1662173
2672514005.515399,2124310471.9205923,2584095668.4059687,2428669134.3022866,2424128255.4955654,2248498241.1258965,2866831128.961514,2036169958.68921,2118873159.555295,2850366237.0644937
2242054453.664723,2263793348.965402,2047688487.314014,2904637805.3501625,2880078315.8682737,2541127399.402069,2750661203.1150713,2508291787.737522,2115521719.0808315,2136838165.279668
2147963851.4586315,2654787951.205881,2120172602.742813,2048061438.3089972,2700922441.977446,2403577027.11557,2020538586.454912,2117890163.727747,2278574373.5930753,2681990736.0300193
2852129026.04275,2047038733.1093543,2502180964.6289334,2438543125.8473873,2971848784.738132,2156019358.941656,2730056298.610162,2477598170.4412208,2781504236.1977544,2561348539.7695746
2567943920.398811,2760456614.8953466,2022488234.9633439,2542246240.7516904,2512716904.6477313,2987800540.9479265,2985688236.974438,2246539868.603528,2536413575.517843,2162416312.8713245
2172246208.068074,2904064564.8868484,2000890270.7069302,2867933068.7020597,2254296493.3918033,2626017048.652762,2165505726.7449718,2608797771.557252,2102321222.5607848,2408979039.495443
2722946233.7557044,2336126641.4601045,2143008500.2456095,2790721034.35327,2681082480.39048,2832636812.692157,2432121889.8803988,2426398398.757366,2811657216.037818,2245905953.740464
2061115233.0573442,2427103177.6549153,2529039880.3337555,2642579298.7252383,2176688627.3666773,2771043576.2403364,2047076815.725878,2248573736.092814,2878895604.890092,2271387680.736025
2606093164.8121223,2749394662.3160486,2597954419.1476116,2632565857.668163,2713782231.603994,2339908403.9191585,2585092391.477603,2928487328.1050496,2672501579.9438214,2123537969.5563076
2890052881.4845843,2514550470.944111,2679450497.6389365,2784478413.9853697,2031284228.8152168,2873335070.724127,2916521894.9597993,2832461632.157599,2282048800.75579,2808707404.6995754
2689651481.744051,2424310512.1103277,2506929230.2977285,2594054646.959377,2600152154.674891,2835621837.6024823,2394810490.705891,2978871545.7710614,2348363070.8264503,2193524964.307675
2575627425.3025446,2859542237.1529384,2987188368.2826,2062014680.4387622,2223042280.675299,2143785939.7531245,2856427429.8572288,2795796138.3868623,2831084211.6666713,2623832436.2106605
2358583710.447321,2657954018.8097982,2948552244.0225725,2913709634.7013593,2486818490.2455425,2902050601.224567,2208501161.6705303,2975842183.148816,2488260651.927268,2734053135.156551
2246982389.7052956,2316005602.390063,2248458073.6285896,2845584716.1960535,2069021249.4967656,2320778596.532496,2956849535.160002,2514941560.2799053,2625136591.7057743,2433793966.466392
2094679119.5238833,2179025472.4178724,2556810816.285855,2254260587.5196166,2695256499.9768944,2241244635.8334413,2478009817.4296923,2234768426.8320203,2909147386.7653913,2107350941.0808792
2824661205.648883,2184753055.4744434,2906716463.6327815,2278630876.4740067,2268298257.7204914,2076521446.1430225,2671259192.609233,2151079684.143482,2699341994.147554,2973964661.182896
2764675848.2885747,2568424512.3815575,2920266203.2133436,2340374530.9978485,2088817913.9687786,2663601847.5154767,2380716177.4684796,2079989433.2885463,2865217963.6223383,2858221368.187297
2599402495.2292786,2218302440.5808105,2969749256.2249374,2710376914.6386514,2189773145.0102205,2001406901.1032033,2254835655.177182,2845077016.196646,2830633670.37193,2324482265.940668
2693893690.0685463,2464566195.2084374,2783968459.8347406,2032852984.836726,2250249765.7198176,2168892403.8270116,2466818850.7828937,2977422241.523774,2469799121.9038053,2625934308.1690226
2925178703.1625314,2757074907.873139,2694044569.9972086,2567804558.0057955,2854680242.3334007,2596024191.941661,2331987831.137624,2045520221.5289426,2917184938.9913735,2662624474.580733
2444828878.4107404,2599441391.2588882,2809758679.458895,2581101960.502524,2892015286.1952357,2572292678.616523,2981324754.394697,2516746089.862269,2702517497.583608,2576837539.1036506
2427487078.2652407,2751678123.690122,2438022268.6555214,2891914689.6722693,2601333863.9923487,2500252287.323925,2018261871.9472258,2377172021.257318,2610393481.3523617,2402282867.064993
2215178095.8415327,2019793554.4104455,2502098635.231514,2482809569.7885895,2116810130.9436858,2022961037.0250866,2965229331.676208,2338738225.234806,2271822001.913165,2041401724.304173
2629341045.002284,2503777826.049233,2124470971.6756227,2995941274.121502,2439528241.502898,2351482042.0504637,2960109623.9433246,2700127396.668364,2882163751.570389,2452786687.4097924
2591614220.3314824,2353060984.3494735,2868609472.354609,2889424838.1240473,2392987545.7537665,2810034413.3668466,2150975689.5318727,2338475611.437523,2437953337.621658,2139825320.036481
2152285770.343141,2702068670.0141044,2668373168.9051147,2663104432.7583923,2530808491.69842,2892178446.95722,2551843246.7434688,2007682310.1610532,2790741344.6877866,2517283487.6337166
2406690585.6911674,2391087013.979316,2148221746.991655,2746960697.475768,2159147021.6874485,2274874677.640681,2612917846.0824933,2126361965.6937952,2675070487.1950173,2104793923.9988236
2750222863.4505243,2931055944.985709,2078959017.670822,2183284074.0562415,2968860535.689006,2961344782.724022,2236156719.2822976,2828219456.531701,2586017243.00944,2662766723.273211
2834154300.054057,2005590926.3150506,2168453943.738699,2269693599.9026985,2175538505.7803087,2779717021.872862,2912522601.8834724,2930968611.0087357,2671388551.8049307,2501064102.834447
2627215016.7309227,2634961087.2941976,2094108057.4935343,2284309711.3195395,2191216202.1822786,2382678729.815783,2881200593.509611,2094917193.132381,2042994380.52573,2968960382.0237246
2308071743.7610593,2975604826.186601,2747668982.8078947,2825895949.2958126,2318836852.5815086,2979255787.0613546,2959036408.578041,2415101846.2568965,2636293652.1648946,2121138646.083396
2622601063.2995086,2690387694.968893,2756398296.578978,2040736294.8063722,2004239902.119597,2202566383.286524,2986189282.462451,2224678600.893898,2748347524.9455705,2239961149.9151044
2941137479.113847,2131881985.7799199,2056082414.9170122,2615927298.478269,2759068514.611136,2628950260.3596635,2357305839.888152,2147815026.3853707,2411942872.3275247,2727892698.1872334
2755969289.1956234,2604304960.048676,2659156691.8179383,2226835361.4570994,2394599463.9164906,2280159906.9777265,2526569870.032467,2444239844.9135723,2513792299.2475243,2007047087.07539
2347578664.254784,2087462871.0243387,2824221394.7308207,2591117120.569509,2961420503.014259,2864454737.8007774,2128598487.5100033,2631571453.0345125,2497796751.5215955,2186031104.937083
2699841098.476987,2356793695.534709,2557645818.3633623,2392921546.328721,2488236036.7723193,2818953788.360723,2185400226.2492223,2397272243.608169,2675173701.983851,2280680381.5771713
2491879556.4593406,2882664301.1917953,2642940270.2755513,2230594018.4562764,2674570354.553237,2669845336.1020446,2276404035.9121275,2887275587.81852,2735697060.3151946,2935299143.5663276
2853875347.8194027,2821404718.182535,2643011052.790531,2226333136.72205,2986432530.411042,2050600630.9903321,2916265662.38027,2165930331.5314784,2839600058.4339657,2664507754.045513
2707661993.7405105,2847144281.1480556,2024150720.4367402,2760158452.16495,2591111807.89903,2204893085.149836,2717176795.660468,2466466001.626443,2371886454.4746194,2190303056.064382
2023508426.1642067,2818425039.395262,2869106875.7467856,2833049892.0969224,2521925500.8528595,2749240442.938731,2527190427.908999,2350435715.0002728,2431053424.4898868,2133424650.0657837
2938644297.8356075,2143921190.4805853,2602933061.15152,2238509840.3644977,2316081217.460414,2787036805.283311,2251188005.0608406,2414166973.2602363,2860044866.518853,2649978543.6875763
2005437037.2771096,2339178714.758819,2092681511.9856815,2589697444.744683,2525965707.3830447,2309330384.9841337,2080128773.3446374,2166147421.8527513,2008146540.381116,2586899610.4924717
2606612660.593732,2491794195.4707217,2768628915.6804004,2858953313.202881,2408711391.5408206,2628624114.668608,2524021268.811822,2334415302.181228,2852166571.5600553,2848092320.453335
2537129610.154712,2193401819.9477367,2633801358.382597,2292961593.0660405,2272127156.5605106,2662099301.6908627,2730088372.967901,2840238999.08649,2633773541.036122,2848314156.0991096
2102893571.504352,2732760407.761857,2196691184.960981,2545121450.832513,2975025727.967369,2676903555.386164,2357564834.7592726,2169040784.6900167,2250763301.214156,2007794912.549623
2099275312.3675883,2912189721.3739767,2466943794.50086,2473350209.9940915,2446217911.858371,2350429922.4192834,2640507844.0290465,2972779568.9858932,2520056650.9032025,2047961905.405012
2365162182.9049277,2421099167.103251,2429791256.395601,2669971760.81328,2371669180.2851973,2277232404.608905,2999882884.707425,2833812364.663328,2274594580.4014316,2770839437.147943
2144731280.8132012,2432951451.236511,2242828395.119708,2197027556.6225967,2449464916.955421,2189897346.0801053,2845270366.4510508,2900959896.1884384,2050122580.6561813,2532110120.5227733
2633478518.0372615,2667086101.279559,2723728703.044182,2745780574.401216,2366773448.4789004,2996005522.2589216,2867873626.663203,2739795607.7930336,2822470601.0256324,2222110734.4557924
2244913799.1878505,2098433761.006019,2790831806.412349,2201157553.7525687,2964825382.2963023,2131455075.2265947,2209067167.838824,2504185848.9601073,2376942898.957743,2322274717.6129026
2822946093.9691415,2710734048.6203465,2730381562.598496,2637029162.0364075,2110389782.4431236,2070435674.5332415,2377466948.4979186,2421452398.603764,2114091615.9672027,2161429013.7144012
2890132145.1754346,2825793876.462093,2540063998.990707,2072800622.753075,2303136938.8176694,2855687325.527059,2144025536.2976215,2250498523.3701034,2501433503.287803,2865626247.0099907
2773641816.9191318,2170436576.8226805,2596689947.1287923,2147719442.611158,2413789257.6800127,2107466134.7333543,2792883934.8870893,2990755605.3610573,2483401934.3948636,2604561172.579569
2477955240.0861974,2438637631.676903,2120443630.259951,2744099872.3317986,2183852778.3871083,2996887026.3570457,2677163075.6834054,2872981485.6461997,2016705859.0501502,2636221582.336609
2549455155.8399253,2188649218.582293,2148612496.8163443,2764607942.046096,2998359688.614095,2923695726.5009856,2439426742.847232,2281013931.455662,2682154650.116599,2821392329.5522914
2314219816.0195346,2383723637.0917706,2682861836.187731,2595342969.5629106,2603986431.9861226,2230297805.1767817,2900630389.4596515,2842338272.8440638,2724085321.1745825,2505473899.5852294
2584293013.6502576,2519507593.043972,2523411327.4352493,2110002178.930575,2957723395.38734,2379526221.925367,2829990490.8153353,2848855088.129933,2545845691.971162,2597261725.115731
2197843401.442487,2049188685.6238608,2416386871.46154,2917416010.696004,2647244279.8241177,2091063657.1864622,2677732211.6151633,2345107482.5958743,2681776616.1300673,2846520188.1866846
2369550863.4509983,2954925346.7176986,2242225775.4227347,2462354701.2648854,2014607661.6053393,2454150221.9844193,2700347160.139452,2775844925.8870935,2137137817.9083803,2957137066.076116
2023745181.130057,2847347073.7500367,2476442586.903028,2400352025.5776696,2572225928.910861,2998604796.5423098,2548620896.8021665,2949783033.119356,2881616518.5132785,2939256346.457201
2583212800.4273205,2901053966.8352675,2435534268.239943,2832668976.411546,2610076367.698641,2963525627.195934,2151433738.6964836,2554013181.312056,2483698402.80998,2260702962.8886013
2998921511.2149277,2681818053.374183,2986322599.756956,2513323747.7837567,2272481295.003603,2281608291.7146316,2236087292.482998,2867615642.025793,2036393113.1384647,2161952814.413152
2448936759.6889944,2871912729.4531183,2655281298.598963,2618973746.1667585,2942106500.8185983,2506075945.3639154,2677787718.5842066,2157240282.539612,2114573820.5711236,2728327326.251323
2154605760.355819,2828195243.313172,2850422883.6049027,2528776940.9186015,2438246863.2751226,2913715290.415711,2950651516.3506703,2628385245.756185,2654077349.907415,2201994531.1081
2449090436.288878,2394064566.724699,2179743937.0473495,2684315981.1938324,2969127661.604473,2286682600.6514935,2532241386.978714,2412422036.047111,2430436529.130961,2512319121.0238185
2676435099.7136345,2358104153.8719244,2466206884.147625,2579694501.7748547,2997630720.4964223,2928813913.8610206,2727280818.0092435,2974506934.936409,2828393929.7371254,2784723360.650508
2221694222.6075187,2061847695.321183,2215069562.2697525,2480140921.240823,2671942742.6255407,2258257528.4824605,2637973260.1541185,2378542170.327232,2776648358.094533,2198964272.712889
2036967737.5061016,2692086391.8857617,2407083654.7818713,2477433740.105763,2939503736.8707085,2846201143.39367,2665726033.4892745,2561638289.58814,2696460262.880975,2267883628.3069286
2936593162.703586,2270831761.123293,2847847861.8228292,2607808014.799183,2232001720.5782228,2919019813.878431,2961395117.3100805,2987540995.4247675,2390134384.821925,2180944570.569093
2648107473.5487776,2616388350.873315,2057404366.5390737,2877488778.1683455,2368482766.084292,2697932253.388024,2794410295.7814093,2448227195.3294854,2933446441.505408,2933760570.8278975
2460202586.079338,2396612279.9233475,2327548254.1329784,2855072593.9811645,2171556608.0983806,2095676084.0041468,2093254601.6790843,2285291148.826528,2710256974.2592096,2831031602.351343
2351033005.6039786,2990626587.4512715,2768133737.5094533,2558522784.9344854,2196173875.3037615,2307351883.473609,2473897758.116825,2008518154.425527,2376644604.6679263,2055787421.3097725
2140031612.2507362,2254175400.4758425,2863127734.4616,2103679911.168494,2524986217.018107,2447251079.6377068,2586934859.898359,2585611734.2184477,2343548104.975828,2261572714.754806
2325800999.1363077,2664245468.231889,2394843421.602364,2020545889.3894756,2248756300.9186454,2107509821.122835,2447772215.987925,2653505931.485568,2420602596.95405,2494703663.155896
2866015253.447295,2566100713.92804,2679788138.6305428,2722330418.363485,2607168642.397118,2212967202.813175,2591285964.1706123,2194321251.7923417,2370534613.3126817,2515349470.6828427
2229810476.5997047,2462893712.634756,2208722865.2880545,2343225216.834568,2629261834.3144107,2110135179.7289572,2674915774.4484744,2680621360.878561,2469631131.967008,2612992096.0694094
2329787459.318126,2456948197.753892,2715297262.14916,2241951661.3917575,2853123412.31588,2231434097.3426876,2734592417.0123253,2127063187.229893,2401142631.1181602,2662214898.5506454
2721160537.616682,2110954312.2156246,2291793383.3529744,2083301160.2579489,2203352406.485022,2993115061.2125397,2707242450.208333,2764626264.799457,2646341704.371949,2023746564.2160978
2361661849.9879465,2845806669.6545057,2829963836.8044763,2792447780.0064692,2694930504.7387776,2103190595.4999015,2086034937.0223413,2498083727.606756,2978295153.9724226,2856359897.986379
2483109005.5187864,2122922869.6866739,2400026512.3322096,2300535840.382916,2935419219.8192463,2171523943.0937924,2216012351.1401134,2533764758.260298,2373946851.8547378,2769044404.641877
2995497355.0660343,2133578228.1218424,2359721608.5455456,2580930526.7927527,2505263639.524437,2209947567.6854587,2931446282.344433,2922771778.5547028,2227500593.1391554,2986750032.511158
2597474044.9892435,2679975034.041713,2914589575.445442,2122721494.490337,2815398363.1277676,2160938928.225206,2922649825.570617,2068278098.4561777,2882318632.2200127,2608182072.827077
2667698984.512436,2431040962.342526,2827262280.1576953,2949026869.089986,2913082594.8986273,2098681238.0177398,2160688623.97607,2469349446.039001,2448286370.36342,2439272696.2284293
2873368332.823773,2254464513.425015,2899912751.4203715,2233629370.3139844,2006395301.4946842,2239477513.754619,2747347893.4188905,2864637219.6162596,2295969361.6295104,2985623534.8619914
2171555375.640029,2245577648.7094703,2493209087.279063,2560659553.994324,2767692981.280661,2132814421.577244,2836243720.278749,2694011511.1273217,2350077807.707252,2950062229.0290375
2067506110.3872094,2262211238.749408,2859163362.793941,2191453520.9504867,2928267327.1507597,2237689071.2204647,2771456960.898448,2617983773.6283636,2172292151.777084,2540571741.9980006
2844124435.8531976,2690072898.9122252,2417253645.919667,2636702810.803678,2341276986.2647696,2055320165.455177,2902371007.0291805,2688096499.4826436,2357292078.6620774,2798683806.660976
2589821557.187826,2418190761.3503747,2134009222.2765446,2218423475.901741,2961210375.046757,2181388182.2408004,2042662306.5601995,2246608716.748059,2360296244.577796,2715328488.2448173
2799684320.6720014,2907881852.755486,2574177761.654507,2062371583.428583,2759232158.996544,2866552619.622577,2896000627.3507166,2032605379.4771144,2835603948.800848,2699453356.1145835
2853335191.3598175,2138279852.9383092,2865294208.761939,2547982786.098624,2544940053.007735,2896439538.235048,2947120841.5331783,2698211880.6187644,2702414199.1879992,2924463943.5565877
2673677666.8023095,2921239631.2149444,2274544928.0702844,2163276021.117127,2902630315.109044,2614487444.821244,2074633199.428396,2983174429.081187,2468987897.093507,2367137725.5254445
2093534339.304318,2322398661.412012,2979611893.855426,2294914535.4393883,2301585371.8760667,2589609267.4191732,2859248411.8136063,2754812916.485517,2594168163.5239744,2072217928.1256557
2689148289.861591,2852022430.739774,2856565062.077607,2810799941.2861533,2097459689.1179829,2418516711.6053014,2780152523.661916,2476936426.040081,2675333413.522433,2739522198.8208785
2811371067.3916454,2826729275.0825315,2111313913.2858558,2487353402.1793156,2404859140.808908,2531897697.6842995,2642894796.5095882,2202815572.667419,2375898290.4652653,2475317566.628667
2681291926.5921354,2259312826.634681,2845043162.015827,2706004796.0584087,2993728809.908914,2346467111.561191,2470253016.5605383,2556211489.0634165,2488653076.6713724,2988764225.26139
2083153732.2430513,2982947918.7023683,2044759176.1300235,2049219967.0873475,2171821319.9545336,2584071458.1174426,2305172736.2109437,2006125096.8130872,2565716708.470248,2117214044.6536741
2987891913.2885284,2836879212.303326,2374736671.17639,2312584986.2111106,2197401656.6173368,2715811582.554262,2568653658.279388,2130331229.267298,2925149759.9374423,2278493355.847554
2972005240.6475744,2014716515.2791903,2527814667.283111,2038373418.3824892,2384225983.456019,2538330483.256641,2190852853.027352,2766428503.6189213,2942427440.49484,2168599507.6718354
2349924872.8856525,2442897472.671077,2293230764.9092307,2695452724.7101965,2186086225.2972426,2356152697.3865557,2344619663.10841,2121728306.5420585,2562633743.981334,2779552002.211226
2588172830.114376,2129921168.5031753,2347339447.794854,2420161042.7897544,2146222941.0682778,2975378695.8635473,2707524051.094132,2806759265.613319,2047444651.459222,2097331445.0493853
2196792597.9274364,2144731718.9114292,2481512709.177282,2156374867.805171,2151750946.4996295,2960274138.218762,2319262308.9131007,2833227579.208173,2851542089.3036966,2029321511.6186962
2579571783.1281557,2651578824.0146866,2016300397.5761294,2278015563.237144,2240454729.6647353,2157055414.051931,2380415142.9850993,2625927789.7791333,2739947438.136468,2211579611.8321347
2814411211.2941227,2157827442.2300725,2416830595.999183,2803944500.4837046,2865982828.5895867,2583541458.493706,2854735927.731291,2939553116.2623844,2632184647.5254507,2852793707.201272
2477521409.595018,2037230732.440876,2764218889.1254134,2653543371.2554817,2422229065.401026,2529394582.263909,2954219391.982677,2377114674.3760304,2566552045.1452565,2716126521.683688
2449261723.121162,2332343835.657291,2683379719.9547896,2476441978.264788,2697797173.1383576,2136649954.281482,2326670621.838085,2058948128.2524908,2512485107.7985044,2806555408.1078243
2885188385.0288196,2437459392.2503915,2616851633.1174583,2953561697.4437947,2456058154.681467,2313306442.2738166,2531154390.5888014,2328314472.9014297,2553453620.422915,2264596860.687883
2188805453.4379606,2828594725.330629,2429419975.8225627,2512446018.218886,2420034695.1731076,2377641698.2372622,2489561582.001938,2033994139.0160682,2446645338.060515,2691239067.4191465
2235611413.2278943,2463038438.7715683,2021541895.42279,2089338924.3728077,2861342338.131884,2929836150.849938,2106268502.8263917,2651690486.9833074,2018130548.3944273,2127748237.2926743
2364328204.840855,2689311095.322263,2073901616.4232042,2351696651.215419,2798540848.832668,2323066640.4776106,2933073518.0694327,2600035042.551148,2793440360.5637913,2485994962.460313
2366217171.8978586,2543959188.7415376,2961295878.632372,2862992669.5279455,2360440455.406083,2823182249.4667425,2230071337.392524,2154817939.756849,2651927314.373948,2583530355.0070124
2310207483.1812615,2120227293.6342802,2665592826.7973356,2654924489.026762,2864537998.944235,2092751959.5964785,2368013856.3062024,2053963310.4543386,2053089771.860622,2277711431.298852
2039615980.1154692,2613773707.3887014,2184297093.712338,2697261589.9003644,2398963568.3568044,2315153706.2662497,2769836214.792984,2073050311.0134747,2769923830.9981985,2754142278.32374
2486563471.9961014,2490983873.0385427,2166046699.563524,2166656861.988072,2532134046.275428,2609346483.237503,2072972531.7624958,2824720249.620413,2084124744.1617742,2963825846.1020737
2391170270.21578,2045554684.1159449,2446372622.413452,2235115251.5498695,2544297122.493848,2934574628.6610465,2610806250.0172887,2496803383.3261867,2098529716.1796455,2182866477.8439665
2571454908.4090633,2967391028.08928,2506242151.9436145,2186975398.9507117,2534542276.342827,2820408721.596793,2336971225.961113,2079932907.6498702,2778034946.701494,2290721380.401998
2280166503.6598663,2604041054.8268275,2485981430.349744,2007361913.8489325,2893418248.486294,2854983177.202092,2129744572.856109,2947089211.532225,2181874321.0839806,2712818409.480853
2645378030.3019347,2422243239.2455015,2122415378.4276445,2101770487.3612764,2983898424.7024236,2699438151.1774907,2879638741.144673,2563690849.126673,2167038558.08928,2852083767.206947
2736058410.999491,2684362587.961344,2418364456.404779,2065246500.8968282,2715481471.2432036,2389444285.8569903,2306140960.093283,2311369772.347508,2950707603.275178,2097347066.0426648
2771188143.706568,2972803176.6075106,2749837226.7902737,2678996259.5129576,2353205284.060663,2038309526.4406195,2428310275.681373,2189988454.237431,2690151935.086355,2821103395.9453945
2953229708.3199244,2062310562.3175547,2979727334.672937,2381423957.5537796,2878192590.0390654,2090297671.1443992,2678871562.1784477,2963274802.0686994,2064649242.7909355,2979251794.6509595
2929150942.406606,2173211784.842213,2865011547.4479113,2167085116.3738213,2374820651.4466605,2674008681.986714,2011760017.9927022,2645676335.650282,2081511522.6127708,2416242025.269222
2628029533.541732,2897631938.0439544,2782132547.54278,2276045326.252573,2324156802.7294226,2440192490.8021264,2841033117.5002975,2832816889.026244,2986973914.570473,2308672400.534144
2370384862.9413266,2174830956.4461145,2009727871.3501785,2471033765.9798493,2185046082.9410048,2507480362.735681,2765593665.6254516,2524523328.954671,2360913144.4015694,2479759198.894841
2473683845.0178638,2033127659.6203742,2239963512.624544,2008456691.0941334,2295438784.250526,2760019069.4849653,2842001648.2614007,2291705667.69618,2511407141.5128016,2912757350.993457
2641715846.0243955,2880218840.861633,2156786285.5669694,2183622003.1371994,2514449591.5315127,2225496387.220032,2150896018.2420144,2485126746.6177707,2797092770.0751314,2950570018.0119934
2377937825.4743075,2086107144.6929312,2231466678.4382267,2725432666.9691553,2629904434.658424,2520783175.18838,2055442392.5388958,2566197862.2156987,2762361486.8416266,2418480957.4098577
2673834030.68027,2290227161.2835855,2639104579.091733,2129160032.2118027,2932289091.5752687,2368820870.789714,2959569711.14518,2102561419.7455473,2199011072.869732,2263265823.5501165
2786238954.815265,2994697965.4264607,2473174726.7470093,2231644138.0324244,2594604000.4017234,2585013208.46076,2609333137.7785516,2389184999.77817,2559648094.5378633,2957239495.674717
2195066975.9477625,2483334737.855327,2497168835.62726,2721039810.7055798,2066031042.529568,2734158619.363764,2607700552.089245,2276559613.508951,2444125725.319898,2966954703.7409644
2001782522.7334397,2049486817.7507367,2060233741.2214386,2236660939.0505185,2136587527.678229,2606705614.429689,2946530244.260522,2647817628.2605424,2171288236.9567986,2867761843.109352
2177292700.077507,2069871609.7295442,2697740633.6185513,2662730476.857935,2233117103.6380086,2315498504.8593955,2348260735.2968054,2497037096.3777614,2491004650.1252284,2593790517.9889646
2357415101.0170302,2232703820.3465195,2083208157.6202729,2752433678.665838,2805577308.5707674,2464040596.6112294,2888314453.4305787,2518381281.9763875,2318030709.005837,2410711216.02587
2000720215.715991,2301072048.5090218,2718012525.941459,2232393203.209624,2740280681.4642305,2140160241.9534473,2081094677.798144,2440044766.188531,2070598274.2211528,2580358766.422851
2043921915.0557725,2843148594.6697693,2953077949.1370797,2728844674.5174966,2857155447.9521623,2853941254.800189,2948077354.6198525,2986681435.0506854,2119846645.6530576,2943926467.522449
2156776436.369975,2876880401.020937,2878952833.398715,2672251956.9687195,2425823517.4583864,2950139063.4604654,2585529692.4587293,2656194236.888881,2250770728.89494,2076934910.2410545
2980103542.320526,2859752666.882646,2730807982.4040217,2569531726.4677987,2864981327.209255,2813329087.768602,2239405753.9637537,2471419401.9135156,2065301275.6666117,2139083725.095971
2268360515.175464,2794024670.350338,2798271167.4978137,2747811677.6852074,2418577800.1270957,2003326457.0506387,2224245762.6391606,2269094615.871236,2102604459.5924463,2344305023.3771057
2177450079.6410413,2410090618.2092576,2719485633.728073,2129879070.1348138,2347154687.3668003,2794530924.724857,2081452883.1064947,2210570821.543139,2136058249.9331384,2133053791.211114
2423438841.402291,2767813622.4269357,2905187931.1027093,2533853676.7079754,2405786787.911697,2479330904.2950997,2054474301.6409738,2811736787.615299,2296550220.977985,2653163475.673644
2291757713.7214966,2119112303.339524,2109954428.9493523,2961181548.3784976,2893191902.187112,2520821998.703166,2778128424.551231,2625014578.392295,2638471568.931473,2949172438.8738174
2328423795.9790287,2294484643.896625,2532798057.1693316,2635449132.2615566,2839973012.473577,2391193579.3053927,2664759136.929633,2816695935.57986,2362364949.5187106,2585690072.4667635
2267526165.0515532,2273622184.6070685,2738838663.905201,2436301834.5062733,2570942191.6446424,2697121885.969103,2440734916.114275,2910236158.7265906,2255302146.7402325,2805133827.4537587
2816060597.466313,2902303174.063928,2955403827.982659,2015721909.2668517,2758478421.1705456,2936416627.5927367,2105323260.192116,2241525345.3979106,2858629460.033871,2747218388.266347
2389667211.3204846,2532926109.4736557,2127144547.5706954,2453315115.2733903,2772818833.189259,2892168867.2145395,2904583620.200409,2675647028.176669,2633070117.1488404,2983458156.830004
2989516623.843289,2754618754.3317676,2886596246.10749,2593588361.9927917,2223998492.560561,2604005336.5500703,2464499613.5850945,2628231510.097314,2600686127.7983575,2999962631.895572
2677299800.023826,2888477060.8515034,2515967869.1769576,2793192038.8513455,2611596782.1940103,2300181273.7349534,2497183056.606051,2220410200.26985,2239461405.995325,2539346306.4194226
2194348176.143474,2854061048.435241,2756491309.104888,2806304589.250385,2947435216.4540052,2339798770.659615,2361455881.3601823,2783562749.237014,2607217652.9838295,2120250347.4203827
2077864273.848582,2121223024.3433301,2868348915.247151,2263726811.7419934,2968382183.8276987,2761608977.4304433,2443006923.7126236,2128278888.6070046,2244828747.933039,2579446143.7137814
2061280040.5661104,2460892816.6712766,2018887486.394398,2571940049.727989,2609710299.145662,2349310076.6352444,2077723846.3060215,2359595223.0929785,2795446597.303621,2777536716.05806
2706131538.299372,2855631472.1099143,2043086078.373527,2367559268.0347114,2189972040.902999,2844998617.984512,2884139057.254681,2853958592.249998,2588124143.4025908,2674846317.963995
2882379473.7635946,2621420492.2791543,2368743761.950703,2487215509.607456,2774805796.259133,2274280137.425248,2611573819.1361947,2502572867.0741534,2152516028.9439883,2254466078.6466866
2692003589.737613,2943471249.460008,2868671431.0170913,2029436345.4021344,2972243249.406597,2431183394.865746,2374990283.148462,2091752266.0969086,2672227488.310216,2572376079.7673993
2572104820.300366,2431540530.520353,2495308343.274673,2367847240.834215,2341854687.325163,2399957756.5832133,2973963629.3199444,2984734213.257506,2889769945.0623555,2839292907.3133144
