0,1,2,3,4,5,6,7,8,9
5225441686.797772,5067773237.346494,6398600976.559428,5047346875.483487,6234044862.79794,5263545184.2186365,6154139760.951671,6938705615.895836,5817522919.366514,5523979772.569678
5636022979.033486,6196927887.866662,5416522299.064336,5865424859.400079,5342685306.887805,6498131267.121614,5857550949.570896,6290429408.396275,6577764097.404657,5802004429.498373
6223649225.203406,6968444649.657945,5557016899.667474,5611959612.394994,6500619325.454642,6046246669.91367,5411449699.977664,6807104821.905879,5180133744.213404,6735896147.412459
6906576809.278997,5316227148.3971,6846692276.845003,6143109740.097383,6648056819.8245,6298790644.232481,6170202752.938706,5923755753.476217,5918585740.854614,5615254362.092423
5862998266.11285,6653469924.136978,5605711784.436755,6189007522.744634,5437044485.841012,5198945832.637383,5804040990.510842,6417240809.662863,6793285782.495759,5316757447.531566
5936021668.91507,5053016028.890996,5681106705.838614,5851658624.214105,6207514560.370008,6593076061.978105,6823580510.003624,5646391561.799869,6217215789.204326,6726416131.195384
6568338012.038501,6421026214.691035,6806081187.752798,5350314341.219726,5986915436.13147,5637849354.970092,6021480199.71031,6470333013.166494,5465120813.544776,5163646570.19158
5121969684.589578,6013404907.856662,5417890682.753125,5208704958.586322,5691227372.66937,5250623733.570184,6746212385.089151,5347521759.843117,6496041838.414918,6435728475.71994
6002697876.916741,6638503062.73882,5931541703.778942,5081318181.978265,5417787708.530729,5911772297.945566,6901936667.818747,6651654828.185338,6535206562.075879,5800717448.846754
5726392854.915342,6370729143.259876,5222110475.357776,6974967051.311723,5392607640.266208,5301524633.830413,6882788627.669709,6793352694.111702,6553409734.358391,6376929906.533986
6238794039.751821,5750086925.74033,6648385276.696614,5869225273.016701,6158238808.13564,6186993850.143073,5373016555.948397,5096490707.891267,5705090756.142743,6325772546.248258
6824975041.097958,5429630289.609777,6045347214.937356,5431068415.279428,5694175623.850779,6783500283.138325,6984921506.074035,5071491346.726256,6704239903.225512,6232154837.847046
6825821671.967751,6088549434.81781,5495212936.773081,6018528142.164233,5883013124.307565,5172963779.227538,5766228228.156047,6759538191.925872,5205469749.669785,6608365930.074327
6676081501.36168,6929540278.03658,5121018967.123474,5517743364.726098,6553376362.5095215,6423097093.781427,6381898024.664324,5170197701.726978,6000775394.483914,5816618522.915916
5594476840.33553,6501359086.339203,6320437965.311976,6568668175.289522,5321450077.857454,5974673823.57432,6605174705.264437,6371335840.059746,6540557636.632626,5349818550.090132
6326950605.236654,5788420402.773639,5147183342.978126,6545598061.44795,5974923162.550175,5759543942.911071,5210890320.433816,5524513008.184389,6180443903.662914,6804047519.765286
5037271478.714752,5989449232.07547,5925791769.620968,6147493085.800205,5875411220.982414,6646199138.171427,5836039992.320763,6123972077.086613,5797565646.417187,6629436712.686008
6032511595.840667,5293585647.007683,6271434170.737916,5014671533.360684,6715664819.924585,6471863982.503774,5303073573.475301,6544046179.758865,5111182302.16298,5994797447.207327
6295129417.70294,5944106450.525349,6813033065.0791645,6441416858.365762,5596478744.154759,5847290802.078205,5539478330.823252,5265414502.311343,5079950768.743257,5306265781.415759
6660888839.751482,6412760996.911443,5412680905.342191,6333548001.411413,6859949240.127726,5835132030.247463,6864987950.186779,5779409375.899815,6347323233.829153,6480994509.746597
6590393011.284523,5821465550.695787,5183492280.006829,6513109125.099398,5624854425.708168,6664512758.9543295,5349919889.286436,5077427759.141271,5035908433.216406,6384825913.585393
5996396133.335109,6284461531.017962,5980808723.507241,6552720088.979734,6415930655.191022,6390028167.156577,6580395165.614367,6297876205.096209,5576693658.551646,5199356727.755811
6099228897.451127,6311003880.963815,5771391805.2989645,6164593761.633152,5254089192.556355,5569957510.2091,6303794312.550633,6858751683.550763,5839698794.509257,5266917104.669484
5315078819.897417,5668014979.640143,6476432005.405402,5469321579.579268,6826828963.197324,5196433074.71,5325690277.521995,5443541282.728497,6845176817.113439,5461544393.847435
6732378370.350368,6731543486.303369,6955235049.227603,6149213734.716816,6779246222.404051,5101335571.059621,6066192749.133464,5939014055.984592,6754916079.058514,5894029969.02345
5352097171.8236685,6755852011.839453,6745053352.085874,6788572105.6965885,5041952305.040636,6125653943.756433,5988021860.256521,6216665307.079207,5199662947.168231,5281696988.553199
5819642373.858042,6286355466.09453,6283467078.638802,6955047184.531646,6692078167.442841,6329187380.18949,6080013787.4564905,5284658871.72366,6412840474.345363,6210323125.831049
6649192974.084997,5124506102.654747,5151061862.508302,6046356220.617677,5155291779.555812,5216606415.226362,6998341455.923727,5495447089.544736,5593358239.743785,6409888135.531495
5440373531.123846,6209309685.525718,5963976037.487463,5568834589.581955,5058992941.908079,6570271220.271595,6448785708.122021,6513526417.8488455,5329116750.121665,6012542635.6837
6951147737.9330845,5597361852.499479,6468927468.393959,6941159453.860575,5878531724.039154,5823071390.149116,6454526413.050671,6378021367.799394,5002390812.721494,6083202284.885397
5640524410.869844,5553208939.314544,5911315923.428776,6100631563.208938,6045540884.136202,5353855504.673065,5872364540.1910715,6350031767.976647,5578191423.185512,5441280020.452378
5048128133.945419,6389374614.139876,5459620776.902489,6830521341.640166,5115305603.401615,5243564608.951708,6378263374.165473,6148026782.985557,6874756503.234649,5411342813.671156
6373191584.007862,6824161833.965198,6559415914.095677,6723756707.134771,6826082386.41821,6727193578.523099,5824088641.903003,5722816062.182948,5774123785.915964,5870798210.124902
5071195900.333495,5247411014.445442,5464068406.704554,5525125933.546824,6031842216.5117855,5339882362.150245,5567545885.391415,6949721626.680069,6992211318.390414,5649890582.760199
6698942864.034501,6622653501.095816,5483016787.472428,5787796515.143441,5157546248.545417,5187102719.543115,5550405026.248898,6190349413.411134,5998806633.2473955,5506591640.778702
6232814106.76179,5630643699.902554,5262946106.747911,5628672456.349719,5327758066.585264,6149287489.592076,5340761380.881792,5200416971.86995,5015170638.938472,5400090177.598215
6926535061.241213,6856768890.049963,6853659286.210046,6850141355.318324,6418572567.150732,6496945859.385789,6840895916.563338,5400153295.700823,5618121171.317923,6193329337.6858425
5837665121.569825,6167527485.92942,6626489903.852249,6090423487.112083,6502441388.438237,5483862312.248338,5579950748.138957,6937850408.729645,5988033620.306121,6951711195.712398
5281308482.002285,6360553350.092381,6973348179.7624,6427155767.505677,5530923898.954891,6351206847.216815,6352693050.947413,5318752010.148844,5599789802.33474,5560734234.485884
5431185591.083283,6157537883.356435,6511179149.200997,5682590210.245935,6034894684.645499,6619271588.095049,6623778019.260403,5229594474.188435,5748738894.594023,6657102708.042551
5573210173.339393,5889925087.843977,5297261195.715486,6099039837.144849,6797037557.328616,5584527731.602009,5828696969.034331,6959736631.274056,6325881583.326127,6027095733.980843
5725009429.457275,5758216108.002402,6828497952.830214,6249256914.384401,5254511610.181371,5673412726.727173,5853079963.6751585,5687753314.025481,5393200969.116283,6536055447.815633
6134462548.750367,5294706569.122501,5596190820.863811,6341148263.711058,5267909569.289825,6509766268.447221,5498225711.6766405,5391574019.30965,6565334976.094955,5519160718.624251
6073292654.681198,6329601402.037858,5372122741.950083,5264374532.69791,5989804737.657729,6678260168.675182,5883635837.959172,6939773758.610271,5511041839.921341,6230148586.084929
6469209216.102245,5012009129.738804,6506028837.493659,6719683530.9005995,5393234995.962611,5079093644.230445,6413998356.7251215,6970829425.442532,5673575675.132921,5385720555.722355
6858419704.883752,5326072659.86511,5779538652.287553,5698261011.665808,6750507526.045385,6424881251.274222,6876214589.810802,6674945202.163267,5376143596.340692,5421164827.844753
6908975832.2510605,6271017123.806316,5121955129.040677,6612438501.419099,6586992900.358244,5382140136.862616,5816148447.426957,5161578658.74377,6617347693.009547,5922947796.372765
5970756189.315404,6234572889.36387,5918635526.362324,6362757232.995626,5632934374.54951,5655068125.430111,6693235676.954942,5498917310.762915,5716326833.823413,6228008468.713182
5083575376.1816845,6629484726.6728945,5582262518.992897,5819872704.362839,5830440814.187018,6971347536.965808,6749173381.603633,6826841419.436823,6300285139.483808,6285923210.582029
5921094319.332357,6800782141.645385,6761277164.0466,5366293650.625703,5257645650.788533,5196873679.343359,5213129844.159168,5331552225.681031,6025999093.798625,5982138505.555533
6931414384.027042,5123405346.312926,5734438508.218961,6212752180.472934,6493498242.9341955,5128962620.853835,5163611311.782173,5593298804.689265,5403531071.67741,5135141172.863044
6651575779.653866,6797008261.110964,5103317589.178646,5742068201.275927,5532124415.479824,6792020880.148959,6311122157.500176,6983072942.943167,5692475684.380021,5343600753.977865
6281510668.164393,6279993599.356185,6758473350.615129,6757593549.49393,5575905859.441636,5041317864.948845,6389657182.911567,6961030485.411953,5349113162.263936,6090448244.682707
6408037402.283647,6598240381.702483,5197458448.3145685,6229137450.480087,6177185446.219296,6658886163.356297,6896246981.663243,5841379679.386526,6213258838.082103,5135449470.472489
6839000136.025781,5436914959.482401,5971231527.393246,6035696253.859316,5723719209.720972,6655894946.916859,5629269207.666608,5907899888.766675,6555128331.917679,5358347238.560491
6577225975.41067,6448759702.3601885,5144847390.507487,5697387021.7513,5713239776.975201,6574860450.853925,5419411332.906159,6860573255.004135,5620793080.671193,5015211125.093135
5014843182.498627,6365924053.403765,6303026841.658628,5241293964.206976,5012189713.125029,5377616867.501148,6823171348.06606,6062002886.228572,6061785665.557335,5951355679.97198
5939135684.018556,6550710279.444427,5193732181.261521,6281484796.305602,5622803206.262059,6558189744.55613,6192304444.733679,6095868401.252222,5175414650.357212,6095893078.396795
5770202778.878312,5489614446.6247635,6912110584.784909,5084133007.17702,6928832205.660385,6935082778.99031,6876569746.52104,6211424777.62921,5512052076.076293,6017290462.539022
6363431018.327317,6146416902.857625,5711993568.223354,6049278547.669044,5414395938.339137,5616639340.589349,6770213684.6680155,6377357369.600199,6143974647.955526,5378490383.475899
6762518005.270934,5435284002.117287,6153724179.878396,5196727242.153481,6216698779.329706,6681907519.433147,6391792844.609191,6689955163.344795,6727215081.077198,6099299105.495577
6329934142.023132,6215703501.880297,6135901345.128118,6265039204.617539,6576239820.367271,6512967717.970619,5548879580.620032,5815035551.927287,6779218096.740847,6645345528.555328
6853617911.148673,5422910220.882339,6681837879.073236,6013121834.9932375,5871427064.661363,6864464559.583355,5645152466.01063,5395613972.347376,6339005772.926038,6904514664.568701
5567124036.28693,5934158792.281181,6175964423.566749,5016912952.994625,6697801098.744061,6138194166.478505,5510189683.724435,5576899535.712676,6702170702.496886,6671338053.446934
6144984851.382671,6958059723.858449,6333537717.012154,6517706999.522399,6597236762.412244,5856681110.989738,6784745737.713761,5645370078.887455,6697525743.819046,6505351190.693155
6259839170.565154,5741093617.598857,5772571083.229592,6608042330.948986,5138834514.343675,6902066021.731889,6297782604.754263,5649304115.508464,5840107705.117145,5808432980.469144
5715780810.20834,5527945795.5670395,6564614768.914856,6402379738.35719,6868606350.611835,5125432129.524576,5021610616.387733,5795926315.961686,5993006090.68427,5717814147.804844
5889182971.27636,6487126390.227202,5211129864.809779,6631266956.679114,5842148519.03981,6794888491.492301,5711620020.490739,6269336655.308366,5575091982.341785,6881541271.607439
5606741532.607831,5557187644.342367,6331989108.853642,6947846713.626406,5136280809.760226,6587011325.753221,6428263111.241493,6335807997.80469,5776050198.993765,6929776736.207228
6323998781.436046,5557014046.724919,6148904938.905599,6107920651.250181,5671058903.004152,5077707585.259198,5206865696.124011,6136407029.573901,5919281258.091632,6842790736.847162
6848600956.274356,5502860326.7592125,5543048972.456153,5439958423.788418,5502962144.141174,6571420859.497466,5639502432.370079,5822345513.714671,6246669440.516795,6663416854.538989
5115777537.982,5163035216.081882,6660903651.174347,5917695745.41338,5714320424.999777,6788533620.851543,5776693424.987713,6338011507.585037,5438916010.80484,5741964371.614525
6336544881.062962,6481709446.924931,5978713139.242688,5006779605.9854,5646232013.711674,5974779440.57029,6732673518.825522,6265283417.827068,5877860871.609309,5773486169.442838
5245632997.22065,5875506913.65549,5273176194.110818,5607270025.056938,6535668296.839102,5612199543.110554,5471155317.664702,5034221179.005615,6491445593.572905,6702613856.91957
5044347219.0174465,6123114639.641505,6474239580.077005,5037431924.530817,6099583613.91889,6905683770.713708,6231992834.962928,6212965080.748517,6257451437.840993,5722340660.183268
6867848329.646145,6835923971.065682,6191145783.487579,5841645421.702326,5581982722.331942,6967788486.774345,6754097470.282975,6923577829.718922,5204585040.978016,6750327732.834381
5096611869.628261,5625072689.806367,5306892050.85136,5895428907.136363,6732071363.740741,6590777892.480613,5960395147.013858,6932991376.397631,6348638827.121006,6498015337.063014
6296306337.170895,5360599677.738896,5177782683.297863,6630385270.83824,6928111634.74972,5126164204.084148,6683034984.375716,6290392393.299465,5405799813.984654,5304032714.620563
5045844922.804577,6035842442.437364,5993314191.189982,5783473300.100399,6711625696.27522,5283741333.734564,6355676700.603371,5489414388.583491,5040071072.317575,5928303298.457026
5079283973.397439,5840029842.691298,5166913563.548594,6069120522.261587,6259733285.123518,6729973357.680452,5184478099.665133,6516688179.427095,6645743297.854761,5957679473.633085
5912338324.94245,5281428629.380498,6689313785.593635,6709375526.686769,6535369117.037249,5108311617.544856,5985858011.7761755,6660999861.644018,6744821734.4085655,6500982467.511523
6555091650.659247,6928118441.218485,5350176156.674388,6653875680.28301,5439354269.68251,5394509075.201718,5402705549.748681,5588414623.257097,6529713808.744024,6891075658.663391
5981820011.684143,5714323801.923263,5560563883.784615,6054450016.556652,5244468159.599233,6188016082.900324,5331366959.762168,5728555444.201761,5926470548.392725,5309251854.932057
6906232914.963413,5085770825.662095,5958365686.801223,5695480658.193971,6395057189.083602,5282174003.096739,5808616749.291353,6966875044.879952,6782019137.137424,6715505816.930062
5066875387.351923,6667876847.516051,5106199660.922257,5900713180.640505,6180231416.727135,6753351479.596018,6351871877.35418,6893949493.577739,6463596142.9961,5290572381.211177
5672592027.1537,6825822622.45688,6809037384.157038,6883171808.67125,5860856435.145515,5170992832.846695,5354513079.693783,5047658852.076643,5538051912.380736,5089276366.993583
6277891856.492918,5404862994.45468,6106404009.20136,6121740510.5469,6970290410.530595,5695878047.325726,5549913866.9609375,5955082956.332271,6439591613.669535,5397695990.257777
5452573803.110961,6632692938.071032,6323216520.787183,5973344182.695177,6402585532.529822,5735568584.899222,5247149306.490693,6044205117.303337,5241971036.541066,6234843352.048669
6755291079.616625,5568114093.730062,6231257466.097442,6894664766.520897,5780538064.788519,6138846029.211549,6450010536.21704,6987863812.299539,6852468662.2452135,6834980800.260844
6136546682.915977,6342324972.838165,5063439086.594745,6526679232.508409,5495943107.45443,6217661963.474748,5814857998.638032,5594225569.831117,5844412864.559235,6705652078.433703
6366414844.895035,6392425463.05394,6007100601.63795,5147110657.405705,6651350865.410409,6607850393.3322,6834029975.878554,6566560964.297013,5301607393.518631,6660872125.986105
5810789945.569866,6307024899.629309,6523370409.443061,5020789699.848491,5701046310.437421,5245764207.699167,6381427735.151852,6591038119.302522,6775368955.857017,5700631513.183519
6311143584.213735,5243021011.410485,5060892862.361706,5250052164.697053,5687503459.324098,5327196175.731379,5650947478.137172,6618820034.3875065,6521516126.664977,6555212550.967549
6532069270.986701,6869727073.784718,6602431968.090578,6071346111.946885,6888035714.652823,5955239622.683496,5731737720.527219,6087522135.141394,6110569255.432782,5156651227.482239
5286819181.545478,6067061086.184345,6704271482.110005,6504821537.876488,6100545732.814981,5744364633.76629,6477089836.216083,6099683113.721847,5364652826.655742,5874969544.875379
5994183857.391733,5102124952.1054945,5480264684.058543,6154816287.958891,6421769904.669974,6436620129.076841,5782450148.529239,5911169683.08456,6986211388.146498,6051517012.258414
6487629565.103139,5912414811.512039,5184963484.994631,6075403185.975151,6694301933.977861,6787526703.041563,5959757623.693518,5645529490.000083,6929200754.163604,5593542382.9911995
6755941320.325799,5592277274.787025,5708899206.917193,5027632232.275455,6488534183.20397,5239917648.065967,6125046565.062565,5150242394.492232,5128184124.241661,5669715945.449201
6575162920.675638,6021738205.473286,6031262543.415094,6815588447.390468,6529423465.283071,5523618688.144413,5219751988.467529,6970881015.43556,6715947107.406752,5763564674.871397
5011745612.430699,5007257316.517414,5043988550.260797,5489168427.014678,5192322976.067394,6611810155.975303,6192162434.834829,6660451165.385449,6266665817.283371,6622018830.734805
5454875483.6613245,5030071219.0879135,5465976604.881248,6067460395.425385,5159847133.760001,5498604244.694428,6279242884.066855,5811117974.492401,5643748748.297374,5476285390.208136
6493500059.395186,6149602662.062891,6154063197.049067,6895823661.944058,5346082540.201981,6036191735.227748,6575425236.366115,5923751074.27787,5755669181.9374075,5033058324.991118
6433835077.229654,5386524306.606063,6486509026.23716,6582372500.687178,6629848202.954687,6329399225.131803,6944839774.248634,5676417842.880779,6360331862.103522,5471028320.639652
6697200961.192909,5865395920.523521,6328718608.474167,6190077925.498566,5413163809.843594,6505723622.933799,6792131919.321998,6101005768.870129,6678019405.550035,5535857661.068329
5676690417.266747,5734393449.475609,5586060485.814482,6596556014.692554,5437045795.772083,5601553052.496704,6532995749.8266325,6988818677.5641365,6317727250.696305,5803252996.15468
6393606474.858041,5366600163.683775,5056716817.564484,5035112551.613052,6380863889.290583,6274460029.241259,5379305453.989328,5585453385.346667,6664413208.296658,6439405696.929716
5811871037.396223,6023349567.37282,6108470529.753942,6471684220.099924,6198597264.65223,6762635116.963886,5748908379.088536,5597395958.422179,5123357030.281487,5977785574.346419
5464173706.599509,6427344884.328699,5129804012.272274,5868703155.659798,5527318578.372983,5297455692.197325,5645439855.505987,5322151826.263284,6991544339.189415,5279282152.381934
5349536259.307114,5648074182.806046,6435288061.18822,5827649583.352605,5040086096.831037,6861596234.657403,6716126400.547545,5199353488.935193,6131997664.560796,5193638704.480088
5249692063.099592,5135911583.916217,6641186805.572054,6285835366.46797,5261571130.148585,6280590834.204894,5801408571.950503,6776975708.584593,6906817916.077585,5522542698.745864
5062107539.075441,6457620446.729566,6115712939.462816,5198658672.917161,6212758554.059439,6004957104.02631,6227384243.45184,5580282736.603514,5360394713.010759,5223350930.467071
5914776343.679863,5159882496.623051,6023152811.781282,5281192371.674193,5258613516.620094,5066824024.987847,5846669521.850626,6065396874.146713,6136917905.741074,5566168400.524458
6822745285.21042,5608275506.6055,5283783932.606579,5261082857.326956,6868195809.813377,6118006740.560341,5989033967.258958,5480079377.271439,5708090235.6108465,5758234549.9556875
5472695808.346537,6385139487.808575,5791677843.258467,5151325621.862056,5416228255.917646,6658081090.443049,5870553928.756889,5531656671.413756,5755378893.159567,6296148311.443916
6841182290.525525,5613796478.367516,5558551934.05671,5082598458.78118,6644723536.551386,5333504794.271287,5718748254.619054,6443780266.536663,5688086266.710412,5945511561.533324
5393147148.107467,6654314452.129808,6603700122.235413,5038150445.365131,5993753032.191886,6638931357.156114,6705207233.075465,5698553952.381902,5302780801.74398,5056436439.229323
6095255689.709141,6968732085.712051,5474009613.020923,5655451757.55209,6391244426.460163,6559910120.257379,6264896437.059629,6375668384.341149,5574776705.919593,5725787342.913002
6373572886.949102,6730451955.569593,5153756227.922256,6983206417.331768,5072028902.3798895,5589332230.783285,5216695191.548868,5046567635.881609,5995840329.453584,6738371660.4185705
6923067832.650934,5183219569.476306,5076080496.321846,5294960180.178223,6979816719.33581,6812646001.171132,6620404747.852166,5523223968.2232275,5534688760.653293,6420635564.702677
6039594897.112154,5408330861.13383,5257441355.662109,6280220494.685209,5652507579.5271,5695699888.878056,5454546080.6567545,6741208371.018223,5116593009.082757,5472363860.497622
5472372837.063219,5908799067.876834,6117986844.563729,5948690916.900872,6306775930.488614,6998464199.614685,6789659498.1949835,6125758053.693655,6354942162.465832,6438682487.983469
5843105967.691008,6684612247.248747,5086761978.042958,6912591951.456903,6144063558.534176,6030055773.99936,6989469418.690126,6269324918.368714,5612178086.02721,5333233192.805625
6333264599.951051,6034540721.045383,5278776565.732488,6509354147.03958,5282089436.87568,5703084657.781643,6116722263.300433,6560890598.246686,6715851838.496228,6105453112.642226
6281786156.587184,5860359607.983925,6784447247.934155,5473497753.629626,5546567185.229247,5619120874.777465,6992444565.414881,5606811275.641489,6107240150.33361,6209006676.326243
5242324345.748825,6238923965.772185,6432933780.0613165,6330896490.393002,6857298291.499033,5398294268.2610855,5062338979.273325,5841207043.67991,5606370832.524623,6994155107.493117
5601199870.006846,5189974296.3768015,5159194677.089822,5196907642.41031,5894016861.861627,5880269503.370911,5829580776.152652,6097247314.42948,6911076945.976474,5853345946.804146
6034624744.803258,6694941598.7176285,5762586814.121483,5766841515.6346245,6368115465.685473,6429514380.741468,6789689325.764701,5624489967.452918,5918155747.277312,6801806080.8282585
6411277180.556751,5803632042.514157,5016011740.377023,6184643736.5589485,6905740997.544316,5820022758.854566,6427666752.838769,6624732279.35151,6964624966.848706,6437947892.819399
6799574451.2649,6227961525.292059,5851806692.948963,6715432169.603393,5843333164.63166,5179903412.265445,6332401582.583485,6793489603.731161,6367394074.430507,5611570691.925942
6959628671.413184,6715700988.381705,5290960622.444177,6472166074.071515,6133317849.927499,6482469489.90016,5465325922.045663,5050054225.039256,6011956080.291478,6232788265.548838
6820709064.083314,5469051298.164067,5257190541.552802,6950592862.275787,6436013022.390833,5810009563.876488,5484933522.242415,5177909443.896236,6372343921.429213,6435037152.29503
6971967646.78679,5730862832.28162,5393960152.97201,6695906119.3923435,5478704923.608836,5152709923.7993,6582415965.783032,6691146888.317964,6595267024.067952,5905850394.032304
5834168441.084414,6733019164.743294,5323545334.149774,5449905174.297203,5430602489.674096,5192484100.397143,6032163717.534862,5465077990.867094,6132859045.195022,6338154011.099776
5003976400.955111,5813102143.816968,6631302066.5901165,6821800294.721136,5567695015.820279,6515376208.781122,6691458918.142091,6652111825.244437,5008023069.412894,5202107610.0593
5234031303.06632,6622956054.455583,5108650314.242792,6425472714.101105,6109606355.740933,5040609023.294003,6726220765.018283,5275030117.680617,5196429481.629269,5399912641.342052
6140234080.604474,6717383683.92554,6842853719.190895,6685787281.604636,6646023430.770933,5254147902.323018,5621721746.6895075,6366571521.65823,6298261508.472985,6350170577.090346
6912661627.468506,5916902417.69006,6015277836.758921,5286850290.177007,6219343778.203054,5714665586.006495,5710781866.050683,6394196753.032119,5270299375.379546,5737550194.8724785
6993925243.725863,6870431431.435815,5739821453.908019,5737520069.3455105,6823026888.728116,6989853466.086219,6968451257.108327,6133713286.39752,6478881974.8767805,5291327390.97811
5577481205.010679,6799104713.764674,6317695343.586881,5548635390.022314,5613570300.97902,5387522790.857209,6464642638.970466,6843686910.629426,5310812479.970365,6155536758.140895
5599994008.356355,6307892149.047676,6016220787.311509,5696601900.255252,6600300432.356716,6927232636.853063,6564612566.607616,5244263982.437383,5799159381.264178,5126014411.130315
6106713009.237392,5084051155.354807,6945121388.569159,6254098211.144575,5275281953.185501,6271436220.965425,5631070448.016347,5339670812.36635,6980367593.118376,6325531220.554646
5902069640.460263,6458134355.162118,5946055410.696164,5170689187.678299,5361108718.986701,5236403629.832824,6661675945.650015,5684049786.483879,5884271584.254513,6535709258.277207
6769293047.690537,6203806778.148641,6043147035.389456,5400587782.539625,6607423571.106658,5110788627.929622,6956913258.87294,5706613862.799571,5209282275.535685,5041541655.592475
5148187905.605796,6256934503.666062,6937063052.19109,6846705272.150121,5042147799.269394,5884817621.122267,6495480297.676893,5253023624.2666445,6505807321.121249,6718820957.644111
6769632177.580339,6680537309.508546,6972600974.912768,5618095399.797424,5533065508.56503,6805963126.940446,6379700014.727768,6833130155.229548,5002335369.233475,5368536180.355531
6884331747.746327,5057623311.427774,6480931009.066868,5357585948.255316,6533652214.564368,5434900182.67947,5530569400.6934185,6328698998.284433,5242167919.852066,6324454396.955613
5216016342.277483,5393004370.463214,6337703022.552976,5299438808.941194,5948488899.121944,5066348074.9152155,5118713289.176071,5548678988.457301,5717151574.131901,5306272471.916954
6502447380.06526,6463325333.33146,6612067472.491236,6457321218.927683,5682764865.430389,6981538320.60174,6922944015.804721,6649362621.693719,5936584495.500894,6307277864.583945
5047857487.8804245,6377149976.143128,6820816211.495266,5412317653.341966,5362649194.205754,6725982999.281171,5837780350.542513,6407045745.326458,5196093277.224844,5654229490.540896
5666931926.15784,6252551283.987275,5187988751.68208,5697108166.843515,5829204543.942005,6691827839.338661,5019135895.835405,6084412584.940826,5292766802.752058,6078857087.758607
6319902077.659492,6720282355.110021,5204711936.704047,5400761273.525487,6236856168.172317,6138821446.772675,5950821932.123865,6477290367.661217,6447597889.600544,5056995454.35632
5323432173.474619,5562405253.599764,5239467632.382057,5812516829.058508,5479476711.17945,5767387908.589018,5939939678.79901,6224772187.939229,6943902830.493391,5069190171.963339
5291576815.9008465,5285294958.032064,5661722416.026482,6499748495.441114,6007396922.560997,5654376601.437866,6520353928.639288,5836130140.945084,5368196031.605868,6766400203.147428
5806501550.31396,6592149874.197931,6542133215.591718,5937780438.393888,6483603150.5185175,6926430877.173914,5475202474.464474,6245524885.379052,6612589389.8945875,6176696778.019423
5233178530.862758,6907609275.446209,5785261992.475353,6401615377.42533,5038120351.503929,5640832972.661272,5605295459.526361,6812956167.447667,5794497428.236192,6864396811.740808
6550128843.098439,5598029763.85968,6902975425.20938,5287961483.786971,6733065709.516618,6315120166.621264,6169519543.141982,6622106444.863003,5539899327.1946,6003913266.870111
6776496544.722527,6570788306.445363,6905099171.50375,5640039780.9896,6931393072.717743,6509854668.240829,5677935002.203793,5595307699.078323,6023561880.449606,6895017784.708546
6860677942.584646,5764925190.216925,5589644300.031885,6004426196.220765,5643536685.408606,6568935693.885485,6407104119.307198,5694900310.278641,5303604776.221289,6967680663.120652
5750841406.425167,6262945387.567209,5632878830.059521,5658918431.292382,6541298089.171952,5786565995.154368,5845692214.182108,6296737175.9891,6556725568.311771,6145595355.898562
6744197310.325851,5338891686.907228,6216684511.156741,6288038437.3552885,6553631870.462158,6142091688.9074,5998256421.119626,5710290450.4559765,5726784727.257504,5311670921.879635
6973921734.115879,6784270986.297773,5008062250.072839,5637145482.700742,5085325392.099072,5952284921.622956,6878625853.288666,6410843802.548565,5818100212.495933,6257335360.621973
6919333465.197936,6522263845.8464985,6097434281.526577,5088497802.709011,5881147861.720206,6842377453.950748,5066889300.367022,5471855714.751322,5102137209.574409,5654794087.320665
6258339245.073561,6981671166.962414,6137927447.969578,5640938748.401132,6157905195.055969,5011360683.123444,5999934005.372298,6129714196.856718,5205932234.934637,5741556233.892152
5222038417.3571205,6359535690.921551,5805984092.4997225,5660085602.585823,5799007234.301241,6283559248.268306,5136907381.259835,6181043087.2676,5409122776.1897545,5721646103.817393
5111942591.34473,5452407677.2151985,6224947347.828214,6509917271.807265,6072722196.190128,5027981012.16074,6810128662.744727,6071672848.074793,6715208348.544425,6587196169.094537
6547285024.82057,5417281092.208788,5582844726.882467,6269786010.322982,5839321089.6116495,5058748346.13515,5942465674.991042,5680004363.365613,6476093201.700147,5777637817.792469
6112425406.140158,5511049738.106823,6882930880.646599,6949615684.358285,5104429076.443332,5769386228.821416,6320571672.660753,6616289034.244345,5604629588.946045,6991743411.501407
5584211406.0767565,6866174572.485569,5242493370.510339,6604175775.433731,5513092377.588198,5703990006.320659,6136649155.15976,5299154314.34561,6086307874.622326,5681116783.294002
5708081117.722273,5448090024.034949,6735828566.414634,6479759906.774969,5774703538.980427,5195895831.219918,6703857281.375963,5103799103.15759,6426393042.419214,5142964306.795836
6771360871.48944,6802532342.51139,5037071303.948524,6418680306.415152,5326713951.285438,6790655574.923907,5932634938.999018,5214914339.098421,5549280041.21525,6355051709.751583
6305124073.942137,5366581920.603469,5505129706.686596,5522020093.901223,6864518442.5042305,5681234111.232916,5759791393.082332,6375288168.213811,6461419611.155252,5531675486.071189
5983172152.854163,6237525934.371184,6143137944.279744,6827108361.3248205,5937698649.285695,6912198988.647117,6593616556.357146,6115032456.486598,5133239352.881715,5514507779.935752
5761547999.542855,5886785558.849832,6119407234.404476,5301323593.916377,5571790634.494708,5071717170.270137,6349342902.28053,5128092823.52014,6439185702.586985,5336781391.553871
