0,1,2,3,4,5,6,7,8,9
2887969206.944596,2930416110.5494866,2244201102.122866,2914797293.438704,2593849065.525264,2951836603.309404,2692977310.6696544,2998964691.3630404,2929209594.342377,2734218939.5634217
2680297607.662299,2674003506.058265,2436651667.8097224,2454952828.050814,2640774892.6883235,2585634390.8185525,2101355123.8123438,2593517080.0600963,2293906774.2573237,2520585037.538537
2027107363.2615285,2883605325.582546,2848688905.456494,2660545495.734259,2746787546.5420475,2056366320.488383,2233358499.413287,2750386177.3251257,2826299082.1355777,2869437004.93859
2750245748.596467,2459788860.300065,2583726814.1110287,2899881403.5003657,2953492279.6528525,2691194282.4252434,2156770516.46452,2096601189.7872763,2247999360.4857492,2888619823.248859
2962349593.6847296,2749941788.0871396,2628473559.071324,2783515458.3003516,2336918030.730593,2673695292.330583,2261302510.7872815,2783715835.514553,2139044822.1419067,2200780725.525042
2748808916.895856,2238967747.9775605,2272965677.4047446,2025091272.8370843,2129199569.2910035,2811817670.309266,2486636940.72412,2690477880.121792,2262475922.614728,2509038411.7288756
2397093246.0680947,2518866438.915932,2224316731.475161,2016698436.0934808,2417308825.4639325,2962562406.956849,2439423437.174879,2641961181.718031,2436329460.0953603,2516443462.907162
2166875492.0096507,2920744661.539089,2634770791.6310163,2627239004.1192775,2150742951.63654,2912144503.5738587,2064707975.1317756,2597016141.029522,2983176757.0083337,2586026713.7822127
2079079621.3301938,2695905723.548641,2176795706.085546,2428239166.9231524,2635209983.934363,2973305815.312039,2193202155.8643303,2783835606.3472395,2034329004.2791762,2743332564.8497043
2351275548.3521895,2516278109.20734,2156350407.23517,2459413984.1219363,2802343419.102861,2075728163.8204775,2088313842.5379562,2679112578.2394056,2974953890.631565,2146808309.7579563
2450586779.908098,2188862557.3843727,2087382763.0988185,2657138269.81448,2691709758.90277,2037379164.8298702,2303521224.9222383,2369581051.9623494,2175053083.289481,2610907685.031723
2970876944.081044,2074007187.3043203,2117222971.9534822,2152574368.305723,2265223347.608033,2883274301.1926913,2529702819.5655847,2716652867.336329,2947331281.035003,2667660553.0248656
2102812472.6267219,2738019486.390416,2648497179.4806294,2952312285.9093747,2712975845.103607,2217933481.3556304,2480853660.4645214,2891232439.3148036,2990825024.2000127,2777492641.4851704
2782773908.0114374,2411368682.060477,2997356628.5879383,2455626978.8876657,2619965727.2654567,2992017114.865206,2344465933.0548515,2968299847.483482,2501462792.9167676,2013768366.517037
2677724666.85496,2591114214.7810745,2133539500.1172123,2970075271.594815,2720464853.6444798,2883406459.5841,2589679631.7445397,2186027081.857151,2612835314.579911,2593662693.190821
2416122851.553106,2582802650.4714074,2753112066.5199103,2216930072.3043485,2612998869.9967656,2605388665.307899,2861502848.1913056,2101510857.6910677,2794995732.240788,2267275084.944138
2687981954.229338,2646050989.7100496,2850268921.799085,2612375213.2364473,2066407812.727234,2300494407.194455,2496834687.453057,2549211587.4062986,2074299983.7309015,2459661796.3404117
2284850953.0525813,2033751846.2507367,2173030351.0670276,2859333387.109057,2613389686.3763957,2345546410.7987747,2287566325.7905536,2313158159.5051794,2119548893.586507,2354831807.086656
2422790605.0062585,2687251637.872993,2387464273.247768,2389282626.827143,2737467033.3521466,2265208679.2910585,2276254839.721005,2059802038.5629456,2182171953.2450995,2327111395.4665437
2541851653.0557475,2008050555.725641,2434100181.0559707,2889542079.3177433,2177719241.3631005,2121097767.1838965,2328095775.1923823,2368259288.065324,2939220680.68776,2527398702.751567
2064814776.3477135,2942884643.917121,2944940142.977516,2205426644.97718,2507441660.1155796,2602303071.1947193,2784792144.2600493,2464397816.940093,2961119930.590444,2109322451.7090414
2093657485.792022,2299849951.812842,2879303898.1151485,2116611887.5063033,2053136854.9964602,2200704541.60767,2755594967.4556756,2589456000.3014293,2764573874.785748,2491790618.696544
2879208361.2389426,2749167933.455983,2533168609.058226,2040631141.771361,2409267802.741305,2776010956.752221,2533363027.8762956,2390781730.971077,2745957321.18654,2663800834.914569
2006763906.3404262,2366428850.509149,2822205217.2302837,2889563419.683218,2849921664.6942635,2716487612.913211,2512721876.729325,2435456273.1381383,2485370850.1515403,2425722121.673923
2612080424.6888895,2449459513.9001045,2557808043.840975,2539243331.5473967,2334275850.1614566,2372908259.1388807,2639770264.506127,2629279820.4330125,2393706429.289012,2463955895.6372094
2517210745.229495,2537629539.753382,2101041134.2811027,2321417929.0505166,2346180197.465243,2400542148.584364,2605716139.261726,2202114713.062346,2188052245.4761176,2974601188.7855277
2841849611.8664136,2748122480.570097,2274397228.4349647,2384858622.469677,2655849096.9931173,2799499133.937689,2269775390.9253826,2310999368.0662518,2737063120.6992993,2259092208.092343
2866343209.9745007,2149194249.4909515,2882711797.3909707,2433962296.597402,2309920090.9140754,2368734831.3025837,2489132975.7968,2942711524.074882,2275913791.4801345,2905362792.4394383
2553268805.0034766,2419346495.660454,2537885667.188947,2913273680.842042,2502735486.8442364,2089004620.0662997,2255871941.6588964,2460095821.7037587,2746215674.203325,2283227668.419128
2837042991.1209884,2927155717.3819013,2112882907.8530984,2202882856.7543793,2465266972.5214133,2710215119.536564,2926163099.2532206,2443156744.8607593,2393692888.510697,2552045359.648531
2886895958.070507,2118217713.614266,2247664372.1370583,2209683439.15103,2576596215.2481894,2108010537.0930395,2079224380.490428,2513338728.4139733,2291250508.363488,2906068986.175417
2158874786.5565095,2008659614.2588747,2822342350.3323956,2740498903.8036785,2743764247.255482,2659934746.6217613,2528052984.3763676,2753108744.2748456,2637017754.2947993,2516977846.750268
2527619482.510719,2445942362.592188,2029899703.0819788,2907723030.24006,2457047967.7271333,2822026594.9665236,2531175114.1302977,2843153404.9697456,2844536800.7700653,2088087522.9509845
2810660932.8295994,2503105572.2521114,2111090733.6763206,2990883956.011039,2753906861.8412294,2884044604.2936373,2050410588.6801848,2665478875.5061917,2912949294.615929,2899716052.2688317
2569829239.594212,2918385827.5367756,2107382964.9933033,2421094710.9572234,2811022510.039553,2314506472.933559,2487051005.5257974,2514690504.689798,2860151773.001951,2712287174.9832354
2756892203.9988127,2219322711.5275416,2073214700.051949,2660908642.7053237,2640372269.0315394,2917445622.1928864,2440465383.9515553,2318276117.8620996,2162614734.5512753,2828040731.485803
2083905440.3312693,2151531466.9438357,2996116494.157666,2924448854.407382,2421674467.756948,2299697627.055003,2965646786.1746316,2567512289.369431,2751313114.7314563,2908827662.579787
2798784289.616906,2683357631.317696,2725499670.2765613,2639332318.373117,2934985358.616155,2474586552.672493,2392314012.9725137,2149019866.8657126,2736965093.439369,2274930600.712473
2863855582.749313,2782058073.822544,2457137258.812948,2896436023.9344177,2516587093.344468,2984007800.7766943,2878420228.9393373,2910387881.234451,2545825688.6900344,2488255959.519195
2507199714.229065,2825407849.1200805,2540513636.0632963,2209661101.584742,2271794667.9582467,2524985476.283612,2177541223.7197304,2359829347.702387,2316832381.767549,2272425194.434536
2607104805.4251738,2494988627.769984,2920871899.5414753,2593524658.502568,2589238742.138376,2345324078.83577,2346292429.2173424,2547374201.6265326,2998856097.8358684,2043010102.0218318
2643793583.515663,2848077123.4030433,2732499329.942798,2429286994.578342,2910010001.6275315,2324505655.205935,2075202401.5257823,2868911799.076377,2219114901.2050886,2908891737.8466277
2355688377.642019,2049769111.8442883,2008955627.3337755,2479872866.4131775,2988957784.8328896,2341888361.6962276,2055167090.4568474,2766606354.2091746,2296446456.28979,2904551785.5398703
2425132594.0776095,2050676281.8157437,2554363423.893678,2847587943.827735,2696680287.749151,2139096598.0488596,2075774797.061771,2498109133.231738,2789276497.317428,2058566203.5188754
2254669561.4706893,2566403309.4094157,2225532625.094295,2553940595.7047343,2645003314.935137,2256849104.3037066,2617143017.8415003,2647938206.0124397,2022049293.457325,2674179246.274336
2890772836.42112,2142582081.3532593,2338069558.0847178,2572724703.5003824,2008867858.671703,2855761514.6806617,2836500407.980145,2300316965.445304,2917385564.6682253,2846476148.2316217
2988934061.420403,2380692071.1691236,2866575011.258097,2203450643.3453774,2432098256.5629487,2524464184.661174,2306367008.4538774,2941262678.532556,2893764396.7709904,2765605052.5357957
2903784235.596688,2499668585.2003884,2248727538.235884,2576905841.7992225,2829029899.4981256,2386562788.847582,2320960110.0367017,2328792975.7870812,2193321123.530008,2185019003.763711
2858815172.5659094,2734109137.751345,2628003243.808955,2292706518.7063837,2014747054.637433,2527957722.5483336,2246875056.6287503,2074807434.7033305,2226250729.5646176,2255278129.002689
2773087442.7950907,2392084242.9407363,2694739595.872103,2858312436.169138,2091000453.0875375,2304684229.72437,2149333039.833118,2569363405.6999965,2354507398.538494,2900982902.850607
2581291890.1704035,2320557506.941823,2626268090.121472,2137127571.9970891,2381593117.4031844,2359731032.364058,2486342882.624435,2116936543.387714,2890769891.106684,2147720674.786029
2637794810.59928,2688418679.9234595,2447015569.7477403,2324725249.1712403,2507748587.3071084,2722824333.227972,2045476573.8491635,2296972485.577625,2445472502.158621,2294456280.2311783
2057075878.7455237,2908890308.9851975,2683174759.7681212,2396442828.5702286,2395226896.590897,2315729186.043461,2666013069.3844433,2952754514.82322,2860365439.994236,2018613493.2195802
2068260765.3849518,2776856383.6883936,2093389171.6611197,2524616664.812877,2460366558.0249915,2126433758.1688845,2511152377.483714,2746913881.8709574,2701538256.2427874,2516548960.4585094
2136620797.790048,2257291438.9680696,2459202214.1764917,2112004552.9790587,2929462073.5945864,2954519324.5423374,2857997911.192599,2092796263.7540252,2679820394.317493,2636268965.702972
2167613472.622388,2167583759.396095,2654166438.258896,2967665790.129437,2372010787.115448,2395271535.8436084,2048482204.660792,2874291013.3403983,2614373299.331497,2035318480.9864895
2067121266.2529194,2300781053.139351,2806663655.09862,2818579342.156041,2966315089.3617773,2112277202.8452709,2857571749.35938,2607498979.211074,2108243519.0944676,2224580566.360402
2532219494.240035,2796714248.4353604,2944098300.146529,2048699235.7342322,2239123457.9287047,2842177392.20503,2610963907.7270374,2520068897.67864,2071177027.4180675,2623839327.417725
2365470455.8768024,2112322659.566546,2272095887.9416704,2505057970.5854125,2967502846.407535,2781281429.534454,2419284623.1164165,2773950141.8509994,2911912981.9449673,2675159442.9535356
2241031823.43984,2960728686.954733,2530543232.8159904,2996077362.373505,2974050603.528421,2749298026.6588125,2048322952.0276964,2845140897.824204,2718538638.6297646,2502583280.0604334
2483500561.0713215,2576196234.5388227,2522957895.405415,2837324364.2010374,2028601945.993961,2870404823.1689982,2980492726.2863145,2663686845.789138,2836930424.4534206,2887687179.730086
2522727004.7353106,2692836920.600765,2717469925.4785953,2123207402.7889838,2429882863.57689,2353581196.056496,2396291685.786847,2445511393.619914,2343171384.2257404,2217669520.7403398
2299063501.0714526,2115819572.5998113,2421585269.6376247,2799988887.779965,2540559233.2596307,2564025294.0481734,2327236168.2610383,2361492483.3855667,2442301611.948442,2271477380.9022536
2385873352.0325007,2555140355.482063,2929468441.022022,2364650715.605243,2987757272.454604,2194118431.156273,2119415824.3685236,2233951371.439957,2862576759.647876,2420577816.8337955
2244719691.755913,2630939020.593759,2406751420.442911,2479313009.870838,2217622741.089961,2491116711.948567,2916901004.6161423,2329123112.186555,2360793185.9152975,2915059290.605176
2897606909.979456,2805783586.770276,2944081709.6655607,2919682639.794441,2519325143.0924087,2981148472.6618342,2545277088.5291624,2874028839.8792815,2763160361.8822794,2915458934.5598555
2711115263.2056184,2452258185.7493267,2871975692.5477824,2362922932.181237,2738265109.7983556,2237069391.9518094,2210033175.9302764,2467724917.278596,2432083085.6356106,2766698295.2742763
2989375552.7834063,2523962236.6125507,2917704883.4304314,2272358805.2096605,2427232672.5491886,2639360585.631877,2601848667.9052806,2729159562.7919655,2431022739.7087555,2892827177.9635706
2544731833.0312157,2387802424.6281633,2952719466.168099,2940782338.9364586,2364445312.605854,2863810056.987719,2060886823.0891163,2006452094.2909389,2763873940.7667923,2326076205.454413
2885785463.5215673,2775205179.347525,2275437762.6427236,2617975810.58755,2015682588.07311,2510035805.8159313,2286620614.7580266,2916876678.6953063,2770567679.429479,2772862507.8594823
2850770338.1527886,2279807002.9806952,2723352118.5483484,2924089837.4766626,2078089852.6390424,2621510642.4839716,2748284763.6574497,2860505597.0312996,2325387421.669167,2052486519.3070138
2739897197.6280756,2973491422.9233575,2924971521.5317435,2782964457.4920406,2600959981.837703,2958221987.110796,2866650536.897022,2632980528.9167438,2922420189.755977,2932710006.13087
2123747853.36687,2305838192.3274746,2203598904.7757125,2944880104.496799,2164770666.517087,2677485923.970129,2400847325.75742,2079556769.3460298,2676014673.020017,2309231628.8618345
2773202398.0063295,2434876553.204972,2726340083.532028,2412981747.5983515,2763148527.0317416,2956777601.2693844,2766641681.1302285,2635840513.9703674,2369133551.17619,2392805832.6035132
2998267991.562197,2239047816.14147,2616175141.671145,2290156046.86566,2131020564.7923412,2975108789.1996727,2858886273.2712216,2991329309.7480803,2794705412.4717813,2883492493.4326453
2286410480.134027,2357053873.6981745,2208816869.2864475,2048593421.4204798,2957868766.4518723,2741505600.707269,2450629392.9379315,2458951880.994114,2422452085.9570923,2998997852.098631
2633642062.244766,2909215655.247802,2669926615.2218986,2347961784.833921,2876108731.3586254,2073452170.7055702,2493955527.30645,2775423496.685078,2218372229.5893407,2995544103.004603
2185975181.409315,2657697461.703997,2612937224.0161014,2703331431.3183627,2300212985.146173,2829876883.1739187,2266449444.072071,2755760372.250834,2191276029.1277637,2769014512.9115715
2344897409.634857,2334592977.0732956,2068284053.58642,2296667634.1451473,2431248211.3870363,2939252819.447569,2844771744.934174,2585674076.631936,2319522754.3816085,2338382912.8193088
2503614865.99574,2468410522.7680097,2808792914.9050417,2849295145.3781557,2275150858.6511936,2271354347.7012362,2765842205.4757323,2169829805.8511877,2794864952.5045676,2891880669.603687
2847514026.419825,2720995010.5593085,2561106392.02884,2602362634.830932,2541604720.347285,2300183247.993055,2299435784.639553,2038395004.5545688,2886493171.2280946,2604851313.7835517
2795184661.3954735,2107491003.427535,2766921554.970098,2365014929.6065655,2889849448.775297,2279729578.838062,2407261645.953386,2173021084.583999,2394339603.173138,2261590113.0468936
2856338182.2393994,2880257432.077002,2083018650.8979044,2072850226.386215,2909389756.2091193,2443998876.1481147,2665602379.8935394,2324628756.327529,2886435843.231853,2891229323.2690344
2897027259.7991576,2271100606.242096,2896192735.3041396,2417511060.5033255,2961770508.032309,2988019282.3760467,2258111380.7495327,2118168158.6258395,2449804920.136853,2012383035.9057071
2610092443.462503,2934157476.1413026,2089567671.2886164,2844140721.708756,2023686324.926042,2097243693.5980103,2082382917.1970284,2995108525.548576,2268980692.106584,2668082261.9984775
2222521045.2936893,2429625660.8846903,2545918877.8714743,2014766194.4040375,2483638842.243347,2811681053.3383493,2751570336.8353906,2089101187.704232,2449984923.9601307,2867557583.0315533
2093200569.2337902,2259671373.396165,2345630483.70674,2956594866.358354,2460682661.9658175,2441060628.3445053,2784674275.192047,2410177479.725107,2080637647.3175993,2845502635.4393644
2247189702.0513067,2415388705.2073283,2186252261.3251057,2757864333.2658167,2420355896.1974626,2860674239.3514085,2369322289.7325616,2139200301.7053423,2704683380.219511,2835637738.0489626
2216065904.810431,2611254667.3043942,2780850303.266082,2253035152.909269,2702872863.6553226,2870267155.7915716,2306678099.7941504,2409675258.392441,2961173521.578862,2264322363.9168525
2412824943.601285,2147435173.1471407,2724480634.6671715,2689684878.8777847,2814092412.880799,2202410328.893701,2306216584.18794,2283716554.231481,2013310579.6885054,2687291036.0826874
2806049515.9866095,2643169077.606621,2751935403.0789447,2263308184.9941907,2289987294.827788,2058047412.5221028,2394565149.040329,2270221265.2172494,2621379386.1390333,2941601345.6775684
2136773105.9924297,2344496321.75123,2823700275.9526925,2897058655.6406655,2273877106.0709863,2289484505.6992345,2939525756.916651,2435128254.2766485,2556982361.8530083,2940897134.0628867
2222708856.579551,2989856576.172605,2417704711.3597975,2720762300.495265,2659044115.121663,2261481640.0494547,2778341794.6432605,2988013344.8299813,2782690756.316263,2447715720.9713545
2003007785.6507714,2065294987.371701,2294478807.315998,2163989137.774818,2098701871.594459,2436330137.564923,2128525522.770056,2173737604.3318744,2680335391.2422833,2761073886.270198
2684843928.3910856,2665624715.314031,2918333939.4257298,2276420446.5370073,2361044344.62427,2802392221.7178035,2116978111.3185513,2408475960.9697366,2894368866.917618,2817294518.033016
2107890917.3866065,2670000312.041738,2378671978.604278,2256625029.849062,2569803164.732278,2628822932.156582,2477367382.6758437,2416190942.1590457,2833267593.2819314,2841957187.61698
2723222842.3427644,2070538545.888193,2610497067.7454796,2348968603.052494,2778594084.126878,2664454578.0046477,2215256861.155535,2893854621.106102,2429518390.2427115,2245824793.4973793
2407330454.339623,2205652408.844527,2141778448.926487,2123789690.1347692,2684931517.2942142,2474120155.1794653,2495204379.666998,2837341954.003592,2212106400.3395057,2023499352.762213
2587448524.486355,2653052492.2167935,2004012976.1896327,2376935601.763893,2837483406.857679,2032113490.596315,2168057224.9242883,2137837844.4146948,2046048410.1708198,2794387774.7676263
2682010336.695744,2769090851.615525,2787674136.718319,2232220361.752243,2323157543.8515315,2345946198.0802293,2835281364.6811547,2322068013.4862185,2866777768.4738145,2497359500.8258176
2257174204.218282,2127878851.052288,2727758911.9815745,2815712965.2517047,2170555409.7019863,2977942068.5520334,2603390544.446027,2254717558.318276,2391549421.394171,2049802031.7534876
2578527034.6907196,2777716119.219698,2138339293.9215522,2095797970.9146116,2052584410.3343136,2295885296.5626874,2223205643.883473,2330738840.6579256,2078346313.2608566,2956722364.904762
2748612563.0202746,2670480444.5719943,2260194065.001877,2636764081.8587933,2006188469.3348646,2775697451.8867784,2337691992.4071918,2136830092.4592233,2459225795.2139735,2664140177.8051963
2576291794.5076594,2961998673.762889,2443411061.664866,2386332907.652749,2530275245.5175576,2750536526.270228,2193814092.4306808,2833422173.13968,2106077541.0073278,2340714360.4951363
2705771079.552132,2245637907.9884534,2404914924.262198,2256310233.0886297,2672543400.1283517,2796565455.6826997,2452204082.1849556,2955985301.6354394,2733412670.8526797,2287391396.169043
2855856232.8416653,2477693492.815032,2891586023.4679713,2710573311.078191,2451428140.211938,2666375188.387912,2904300249.5990434,2014939700.9582376,2107604601.0880046,2189619773.097047
2692023584.3666015,2053434758.2590055,2255156944.190448,2168085094.9859433,2278112885.9224725,2226223843.1143355,2219044941.978192,2543253493.9371557,2644954922.9293137,2011446209.8331876
2791077081.881323,2494336288.5698624,2904492830.7962646,2200263402.518394,2327431609.5564556,2795588451.1562247,2039273866.2581875,2122466058.478008,2300161748.4323235,2425812993.4334946
2370533767.090466,2499479761.3737864,2708293455.294546,2246138330.4017715,2938376471.935013,2522760772.335866,2171007612.052886,2937280855.4365244,2742392373.673559,2210524724.9175305
2466281314.1124477,2069587139.8488653,2782146656.6171412,2949282251.5316625,2707142570.6906896,2609023406.8131385,2505383623.7620873,2896902162.4548345,2023296606.054294,2860478014.6754208
2243559620.8927937,2677465298.346624,2985548756.211382,2109939423.7656357,2207341357.185735,2960346976.598646,2259896079.652748,2917048058.8187265,2785571853.1618133,2967766752.631645
2113189860.1304874,2269389630.4366426,2685672394.6997137,2241450528.391779,2394237625.095276,2105534857.4244986,2744072372.3641634,2698702671.562586,2763547408.4890976,2576941432.2756763
2703209524.2630596,2572963159.732126,2104351115.4223275,2546591648.9023685,2982056482.732344,2440755407.65226,2568339410.35611,2755779310.411766,2953292678.5267105,2076847119.6171544
2770025925.4095383,2044591604.92728,2289748029.353161,2701540695.418806,2399866917.0606375,2523430524.1188836,2057959190.879422,2292379430.277376,2562238021.0395093,2717588260.808272
2119546522.5774693,2175149544.12441,2829644505.25622,2798758934.6315184,2318112025.775589,2986424598.636958,2007549547.8602664,2416844405.03114,2437106431.186024,2350400354.858137
2233302097.234979,2140771797.5483816,2963377724.9487457,2748500838.950004,2384698327.837924,2838588006.1361017,2825966747.195385,2950183971.3071327,2115627681.9570355,2058139908.0144048
2209824143.7738624,2261277780.3174214,2735142360.972322,2279120481.3317986,2408656983.0571527,2746383586.4122562,2949675622.714187,2149377207.038245,2731314112.75881,2832569364.2947106
2043337459.634061,2224114690.7176175,2116616559.6615593,2515107579.0525565,2460397431.660465,2486587313.8420405,2667375292.7728844,2740117589.890369,2571405318.7663927,2144015250.6537542
2415769376.817239,2899184201.717361,2209778319.500103,2784147768.0915055,2164280678.4748497,2395360077.790965,2673757524.341928,2508028879.0680094,2367577325.670297,2222314151.373765
2233650816.2074223,2098646424.420867,2653575186.3874984,2409883577.1138844,2929725067.770414,2177953900.410974,2166696724.894146,2951189686.9413557,2128114234.9231853,2817102841.677463
2815598932.6665664,2579770280.0255575,2562418958.8129463,2233019365.0705194,2104719412.9948826,2674730992.7266173,2849483174.539979,2098758215.082709,2757518568.723598,2315855107.5674973
2314928507.2001653,2949033672.1245394,2180875169.180765,2309499619.475605,2763557169.702529,2759132876.1570616,2576124129.3980727,2289254505.5655966,2310077206.303571,2175393718.960402
2911414521.5716395,2104781431.8580644,2533887445.1563926,2271684970.230525,2713257037.11614,2973302489.11869,2183385819.2653985,2865934348.283275,2475773324.609982,2780026105.7788815
2748883937.7435284,2241830813.8898644,2068231268.5951545,2677613446.953033,2641693113.4061193,2237111406.8855495,2399473866.196766,2879072463.756651,2202426990.3772216,2192172692.8086524
2857678181.5950003,2996567381.0556235,2243697882.9189243,2110028889.9322991,2434521523.0668206,2442738565.022252,2917919888.7012463,2172877858.056484,2577949066.073138,2562839981.344645
2943565512.3196807,2071420859.9207168,2692678541.0054865,2652854787.2492905,2661050463.085625,2360407306.331733,2319295320.1535974,2513601344.7007475,2563261471.6279087,2718464270.851955
2078884028.7585022,2388383658.11375,2617868405.495524,2054056857.5176392,2413907299.1570277,2563166892.489478,2335530126.06951,2414071619.0533643,2610781982.479196,2364377314.1095276
2195252253.6982937,2645003307.274263,2479489797.4628367,2600196511.570269,2300467185.596027,2727046434.02808,2082454129.9970107,2933459450.047669,2103397302.4470356,2716712495.135647
2306054919.9872627,2646434161.2001324,2115890828.9194276,2594929805.999542,2644106108.289897,2308281588.32114,2015858976.4406552,2307791238.5006275,2330243055.5694947,2547770128.048116
2917466230.7454653,2451192007.0851474,2639568252.7375193,2893036838.1309776,2057897136.129165,2684429026.234729,2030814691.1243877,2389757884.7644796,2654868876.617182,2436489902.0169587
2186643738.909203,2531655504.7208915,2440464181.789475,2225169366.0881987,2198564631.6459026,2499254809.8774824,2028833382.8366473,2663542229.0266623,2438062244.385843,2659415716.404751
2142338592.728635,2525310259.6370306,2914135799.410417,2716373150.5429387,2058001384.4393642,2695270261.838541,2254533263.087705,2175846533.046669,2198564096.148539,2846044956.4681935
2343117511.0936203,2407688840.690453,2183644736.4964027,2179453173.420348,2314244494.576613,2949227667.310616,2461939571.0373445,2491456212.3576765,2918632877.850399,2369581746.856361
2298518016.080646,2516553700.2075324,2905124337.9644113,2954414949.831941,2266162329.620038,2767568503.7700434,2046989216.9236603,2231894295.304491,2813664130.0608215,2179305142.9152575
2339560335.206125,2534668735.8509216,2319004905.3664374,2271104643.5709777,2880636677.7058396,2566124137.402974,2994576641.438442,2239984974.2683687,2339225226.500848,2764469518.7531776
2568647299.0532737,2867489856.6234946,2088736863.7889524,2485488397.7199826,2694519390.742708,2245686753.9988427,2739985215.358136,2374285983.9248114,2523130450.1687884,2846305521.670087
2284535653.1960025,2112325370.8908637,2447365278.7106333,2393529941.2164464,2234004036.991035,2790533353.8600736,2775668640.423923,2718193918.197336,2004720959.8048897,2798799607.4034333
2537270858.889039,2186919773.2703967,2013275675.09089,2235343945.575543,2166811479.7297125,2768625126.370069,2810510284.6982026,2687929285.0338163,2650225280.3978095,2772594002.652109
2021852269.2194037,2747425515.1675677,2584361268.882158,2202780155.9990487,2867547811.1475697,2304325537.806175,2480065871.2816663,2106722977.3588703,2310335701.6815076,2925830293.992174
2437013919.5672655,2122592638.4412923,2784341789.8296423,2440446545.298921,2952286225.6433415,2180448231.5739875,2928317682.304381,2402347840.2830286,2495540317.0056653,2512392869.9601736
2991255073.5136323,2698958762.2169375,2959122572.548346,2194964803.7324543,2329643661.0156665,2739220768.3386445,2836235123.3484135,2023110057.9122727,2940537682.223308,2257727697.993076
2312655619.072442,2222196042.9680896,2798365979.140395,2953689124.429493,2526718350.8089914,2878142831.75667,2985594240.6622205,2923613553.2601786,2254763071.329005,2971701390.9279456
2129044990.1477978,2326085950.0334945,2976354401.845762,2833495456.3462543,2730638730.109406,2056563595.1251657,2861643548.3668876,2914454919.3810644,2784998522.185281,2378629808.7998466
2945614841.285328,2242456633.5171685,2012931701.3677018,2116158079.3364737,2703474739.117944,2572454109.0220346,2200028866.425883,2525098473.771943,2930780239.562172,2583220281.768166
2529163143.2435203,2262284177.478974,2340221616.5046887,2157727497.149113,2009498501.0716457,2523348900.9969044,2343738627.5363708,2993260266.421442,2913583957.7679577,2504627044.0393033
2633494733.58759,2027931115.8293192,2218476662.392345,2276171992.5232925,2308248345.4449472,2899521110.1981225,2639028146.2815433,2069599180.391477,2679662190.0421734,2497266873.2883015
2302672704.799815,2067703971.0911815,2288928090.346323,2239168915.6519012,2332392477.142154,2738953588.585721,2896884695.498283,2196470738.892528,2934001894.2295494,2704986984.7244473
2249295385.049977,2938134441.6569715,2337045028.7432456,2264998386.346731,2996554979.1728425,2211896555.5465913,2071077332.119703,2746752143.595341,2506902583.788553,2497278796.7943306
2744074745.6964283,2999204436.9688497,2366729415.18373,2474223013.045177,2574155567.6725793,2274357573.360413,2040088592.4396365,2178516193.3623853,2038587321.2029798,2088840367.3476992
2298876522.306198,2217918294.930329,2030818740.7548552,2918473126.0255923,2237760850.9819202,2624662417.674843,2274842274.643415,2947932265.204713,2062890999.8654866,2713501912.4973445
2607885180.1991906,2428709126.282399,2456639407.814873,2084619860.4427638,2693884526.469634,2020226149.4451709,2393947387.435209,2456372010.743651,2264995029.836016,2334882374.2595882
2379943380.8847566,2640594283.865271,2095427004.511182,2181863854.8466067,2219165738.732787,2997207935.1259136,2541033016.978794,2214544648.6998324,2186531259.638511,2221897661.836587
2060764505.0447712,2167810305.0919366,2638088056.923751,2209506934.2123003,2073220103.7313428,2871579624.568341,2768093011.1821046,2571062881.5380073,2939538622.312764,2444710937.8106847
2811078233.7816787,2977206614.2919335,2902548460.123415,2313327594.4736147,2760445848.099257,2514697294.378192,2336528418.610686,2292152083.849397,2584469298.8591924,2122048212.6896946
2248641275.8086205,2321871368.326331,2508400613.2467012,2611063983.6307325,2336994225.1492434,2589363988.1080937,2642061186.100109,2894693461.515753,2464447780.171881,2956000939.772305
2042616320.7038429,2328988870.802826,2892060418.7276053,2060828271.294427,2460458200.7479916,2391914729.758514,2500470948.8988175,2617778395.0356507,2260763706.214345,2782691883.1910224
2542362670.122776,2917553477.727367,2630289691.5983896,2052525866.6526175,2076089927.9460726,2347839794.4886,2733524388.098896,2431578163.6905913,2329456600.061947,2820360883.4652457
2323699082.803232,2809969851.9679112,2818866994.8112226,2149109968.5841203,2320810600.5252533,2888305323.662303,2468852841.3215504,2839275008.0734944,2013455927.3793101,2055059190.6627727
2919430820.960162,2642261550.09214,2791692345.335782,2562414499.2228446,2345623951.0375843,2103853991.3369422,2140423669.181993,2329669313.6243863,2444479325.9037776,2088360686.124843
2890243336.0919476,2820857487.344085,2616176416.2236238,2434458738.451415,2363690474.8068247,2223393845.811088,2815667576.176579,2892207510.3594713,2069789941.4121532,2897862978.6628923
2163963736.514837,2167122773.3221226,2145114854.966556,2159536751.531442,2536914561.5963297,2124709794.9256134,2529592052.5550866,2507242639.708905,2986639379.1514463,2136737278.2862275
2585865823.345979,2637701075.4195247,2865468085.6936007,2218453336.966776,2782044385.8169055,2987587609.7080865,2393122186.5234685,2470789086.8506117,2788290530.0645137,2858496674.783072
2916345747.9154706,2308990205.548029,2083976417.7474382,2842172849.180522,2638539365.9725013,2919525247.338048,2959579559.0111837,2297628653.2552657,2148243458.978398,2084999874.4659715
