0,1,2,3,4,5,6,7,8,9
241986728.3444181,266790818.6271719,255468812.54566917,258101585.84132722,284613671.72615904,223704260.34296238,260733721.36621395,263168877.25098863,211970566.50177276,290532726.9354991
201016722.30723757,248290819.11318988,256399132.99885854,233430649.5247043,250085179.67822832,236348436.49617755,287717595.09428734,255367980.86210316,275056305.93645155,241825405.65400502
277421663.96651965,266677312.14442277,225833525.39703694,240660625.10115564,234850413.96209615,296091078.175895,209968059.54215372,228088823.30796388,276797256.64989465,214983016.81860647
245792262.7047896,260074468.685001,232575575.09493133,258952076.80411735,284698331.0626928,250863332.10069755,297551090.19987667,299826040.4276671,278289897.51898783,249863365.0602196
263907049.6041788,248732966.03029194,290416109.60873044,269452341.1533312,237505862.55731258,298324606.9993657,281039527.0497918,205850586.01700988,225301938.6736337,233231905.45745912
220303658.8644931,231304744.05352432,294602579.67178404,255744379.61708498,261419565.09576926,280667590.8932418,291998707.5822846,244367680.52123758,269891656.31687135,246703759.11277884
222021244.78366417,239357185.0585993,266407434.48568544,271054426.00693816,231144752.3502889,271546497.21402174,261626776.93254906,214347454.49934396,299591990.84702855,272053330.88665384
212014609.79796973,297970998.1421258,289793463.8517194,214905477.0412795,298000699.1291775,228504668.04300287,276619094.892453,247861277.9665917,260133386.93802616,218218965.9201817
219962032.19748667,218468350.0385203,219154107.17734236,274713328.817976,299892841.6487617,237034440.3726729,253823746.93937293,264249837.2423922,208233790.10060927,289431942.40502024
284767180.47353613,282151989.5619472,293655509.9671389,243238961.35911193,273769622.3117714,256967041.81505048,222770685.0749624,252582569.51797682,217219450.25135896,279680510.048931
281773583.95837116,247698660.3673421,227022230.6551727,220511737.6714874,287674282.56140816,225538010.06985888,266412317.96493122,217657926.23801148,216003814.9008856,203297358.58170924
234377260.82270643,226100454.325896,227566790.98699486,273498949.3681526,256189771.28194875,234263906.74006936,205842367.25943956,241251255.42143753,208924029.1190511,249630790.27382267
223132624.06344002,257940676.33202514,245845532.76893914,264689633.3785008,211167009.29907033,275215192.046736,205591946.89062017,214872518.33979562,269401714.7968801,294627133.34683806
205814983.53697395,270518124.6519662,298722353.19177157,289439583.92976975,279548293.25903344,252140883.32432464,228756993.15930325,246945553.45285946,243632877.27133515,233647493.23582134
225030467.50016677,274621064.4889163,217430434.17454794,257385205.15700465,238095375.49422038,254047574.92016113,258109269.9537556,248438525.85952103,299693549.18216056,221575355.3909178
258762796.47200665,200714053.55198887,263778442.55105317,263173664.7517315,284981887.5794229,257195301.34269318,268713742.8284633,293773449.2368715,247327052.35819036,290644627.90512997
279024852.9326892,294641408.1320541,231701455.24939665,230625319.94484153,249331870.04463142,289556469.16303515,283354091.0933358,273002145.76100546,265271205.4199459,209227842.59994292
279781284.31633615,256836263.7127733,225782689.04907265,214547336.07245296,225594213.03071883,274275276.4709219,252032895.3562048,271934687.2320984,299696828.5283006,284546580.8831291
269009301.72057104,240143471.56578782,259066365.6317299,240047548.2878206,265379664.40357918,268800851.45469046,236274310.64804325,250066165.07466042,256311778.65562296,223099447.23456568
281981704.94608176,256694404.11933345,253241221.6112946,205406848.8924142,274822776.91180474,240680671.77879572,269159968.11273986,286146405.622126,297440818.3047525,276293168.5946538
282768722.07500803,249059016.76538303,289190197.57684034,224488971.02245694,298674733.24497867,254334354.31533223,208788079.1748925,276812374.00588644,209370278.49444747,281698683.74170953
273228169.92504656,242251600.02268115,225413009.65096447,222959603.93762618,216862402.38196653,265696410.55933508,200086016.5061959,259918194.17482343,288691117.0129021,250185970.3133217
214771889.83968168,272409394.3605254,258781633.5306689,284117569.4956008,224758601.00615263,294775238.51635283,213517807.21299458,228602750.78048867,261406319.34671852,261487941.71050406
287162871.338488,235755433.42996424,295149255.14645994,275038015.01243824,218033686.9153714,296765332.3263011,231396173.04042393,227985467.92865163,219180884.25388023,253757989.44244105
205133994.11677042,214404753.1420518,211165018.55768082,264151097.34786794,214532861.40090176,286775767.677101,283550923.71471816,269971040.7453725,274152610.67143285,239070365.91524243
273611207.8398229,254516088.7039046,225726928.02332512,227237921.39059973,233131657.69618446,221746079.0598359,244437130.309551,243985681.32426324,215376838.26836008,206521998.47559497
236263587.19273543,234843741.6228272,229501423.4406038,242001378.26480588,290733048.3152145,286736029.45617783,234555316.451143,272798444.84545815,263260362.34296408,281093673.1039389
294222610.3284124,231662678.26424366,292201457.8532014,299742405.7836163,225472686.66354334,220748706.3329896,221276798.08443433,281753379.72750616,238092255.33274674,262371569.8435426
204161602.57412416,239560666.4390642,231423740.1916077,287452197.252652,231104543.22989818,264329981.08179763,239195250.31274554,246857865.66890088,299339386.4124801,233968536.79224944
258555057.62891275,255314129.93473533,251113088.04712164,275776686.63230044,283612348.37204784,288573695.39680195,281619554.0539781,221863845.84648305,282742139.3316522,264812047.2690453
229892242.62780076,277684039.7380651,237026908.6076937,227889050.77382776,253912831.06449914,224965788.64519843,279210211.78517723,275551290.15528846,285994792.742148,259739982.03605893
257263894.51829144,290966308.5648932,261133289.6012403,292940670.16121703,261035888.5933053,289954264.2075664,204258608.037842,215861571.8637174,248277621.58309546,240280796.72027868
298955849.4155969,211097496.27034292,224223649.11679345,288142744.8822586,211458731.73876363,297982232.2588872,218385820.753356,275223185.9471149,273356882.7756699,262342140.74563664
269125259.9712887,240640456.23762295,241079333.9158998,201061098.31888065,287504901.556174,262620195.50424913,224284032.83211398,214701820.40414265,249238752.19967258,256491099.26041645
229232953.53443417,276892629.0463325,296142219.04925156,274185291.7547537,267294113.33938047,217035734.01678863,278056090.4619536,201601347.37059936,243430114.48258394,239385865.8417424
297341190.71673506,266823559.66580763,203920666.00890404,221872713.50530264,272167317.68719333,270232665.49755746,215085887.3675781,219707097.60351044,281639808.7167332,290702962.05333287
263844547.95086363,239644518.84283572,252618009.231877,286604513.266923,219269342.80922303,298209272.2562972,213208819.51970315,249024051.5037999,265884452.5866625,251951651.330736
255179397.3535029,201852507.68024838,286889601.6229427,281816545.06325,262072222.1733411,277740654.2692582,220669663.6939678,232486490.9358758,201700490.37462875,265794434.28658584
207763875.06165802,267181128.67412657,246879845.9221698,297667058.8221414,263184607.46829176,263463766.65617526,227578189.3583157,248358857.12200984,217363956.60860026,235227914.58836472
289387635.5112738,216917393.82624382,287831705.89608586,222459450.31873345,228611212.21251315,251855520.00268513,230946158.0888478,299558166.81756973,212961394.23141986,224479722.70720506
269240584.21596533,286371191.92322075,268026453.49173185,211714854.17410702,202138703.46075526,268857200.6683336,276136779.73864377,234054932.02784476,269889608.622749,257285999.29668835
235151835.79063147,210759410.07227743,220614443.94553617,249792911.98792592,219759609.9708648,287446730.3907003,298889728.5523274,297273818.12283194,289118574.2777889,268899267.7592193
218868214.890485,293031505.68502396,251058453.87756968,279753388.79893804,288359393.8415473,248854449.82851547,237221559.68277997,234907300.38029602,213131492.00817084,291487306.49913037
267964435.21851075,283489424.16911405,227328677.17395768,294650852.5525784,279390575.34962636,294002876.8878381,287410390.32068884,213238258.42032537,220031634.04708305,227806847.7285433
257052664.1754209,269145004.04572845,292880758.47638816,278251659.2023304,236020593.46725342,200714632.24091274,256129234.56907007,273678053.2808753,222566227.38343847,224684434.7613415
258215335.8377918,277969953.6276248,266087769.0210097,236309552.9586161,252838555.25644973,213707802.87127742,221847602.9324575,244584217.51352394,228740266.131269,264115945.23941594
218129164.46546537,288928506.85095054,267901485.2890975,263740756.262327,226198370.8247854,284820643.0406849,283527922.6836315,255278981.7686356,273401946.5246086,284601105.956006
272182417.46683335,278574604.33322936,260583321.9421421,267318841.37016723,278064413.1119101,248647440.15420768,262863811.77832806,212688666.9195855,291448529.0047392,270633547.6364127
219781524.26551807,214340706.58405107,245576733.1108511,245575655.02133852,206455061.55535793,235061826.82519597,290182135.43138343,255909548.84513986,247343441.97199696,262671826.7080145
264139724.85192168,250717971.665519,204709147.8403262,280078564.33849907,220378204.35975823,219544922.02750427,264071945.4054648,203600870.73353314,229342791.31007883,213645097.76591712
278049768.20835626,266767214.14928854,257747721.45895827,268821657.4959231,283480835.05146724,226998161.90485933,290863014.0633272,231442314.19607326,297704301.8138622,249259491.36986274
258796947.0533116,290751519.9546375,278284298.3641022,283912290.2267968,299023780.7865426,256877130.6591371,214920674.1066397,266029719.72520316,248326684.40588695,283366414.7283757
257377309.048091,208185977.8613337,281991823.03339636,287547564.2857394,231655739.50800544,297688502.3199312,228738375.12442088,283919120.960579,281505736.51793236,202547642.82339165
214075570.87510112,240550034.05545548,246422384.8629425,226460215.69129547,287115005.9552497,267637463.37798464,257861777.7578059,265200474.04673207,299676932.74843013,255193374.23441222
251349917.02702788,240993302.96739084,283604009.71982104,240840539.3370872,239111799.08237207,237014057.64234096,241805950.80338067,291735711.57958627,299836625.0718571,279047251.7590783
236078705.66222924,267976938.53339487,209953435.41793656,224284411.7124748,231005621.17121607,291059530.9301773,214571470.44071016,293965900.1374009,291977015.2053419,279238178.4931694
280965099.90464395,207898307.88789895,296734406.5118338,233064275.21946535,252031161.73589373,276094608.7362087,223793727.04120567,251242336.15117761,236784016.24845567,261740815.23900652
244642089.2404616,283935032.65329736,262713980.33382142,274000339.4798776,253138091.93303695,229388509.88756654,284883888.79654217,294842185.9790114,292297423.1016916,256361855.72803506
287791638.22967845,238933960.7767793,284909250.7018739,259268758.15701854,259735137.7839607,210692692.23249102,298731870.5001349,282633524.1412606,298964018.18560016,281079260.3081812
247162298.97986653,235169742.48818022,297985440.54051375,230738902.08630928,226182575.60470417,215404958.1431173,215243031.92357776,251083408.8270262,241473332.93266678,293273195.330522
249303212.3194406,230843026.20983133,290073335.21878135,248133238.65574014,211294129.1270407,252630748.87675917,260395103.64530036,250048118.20436764,207570735.107142,264398587.50142533
245436236.25887287,266761936.81130666,212018089.78573552,247207317.7869892,285027464.30352235,295151091.854135,217578011.03477013,201590168.68255365,206605141.43512812,212921306.07173946
252313526.67829964,231022455.64998376,264022167.0991796,217728135.8478631,262976286.2154019,287253713.3995482,281620716.45958793,204333438.8399992,279348852.1306072,244623062.8279066
256292121.63970882,205089679.10596713,290892620.12285155,210381801.2785436,278478465.4257317,218737411.57069695,252053388.04912484,284846563.6752031,250222207.76668075,292739845.2902856
203591479.067646,277000757.1517607,217209758.33773327,243083126.55438593,292076039.53185004,234750771.9243121,273166411.51894337,299605415.79689986,239469544.62229422,228377028.6629073
219331782.0660971,252871851.1770447,220203031.01365048,203040695.32682326,208761604.55121827,228760073.1190328,218857210.78981045,241253149.3745464,264334588.55886024,210045022.30033147
291571050.47471505,287347321.2205863,223791927.43759483,269043832.6319032,258229864.32467303,259483800.13868406,288700624.24466044,259426809.9506217,204741121.87256032,232110060.3316076
223670438.08753416,255362316.97068158,202040025.1954197,261052811.40642706,278979991.66490394,209289022.56425405,258211831.3929343,261745055.0567181,237780883.4696049,255456192.8113747
225438556.53843904,289205308.9459359,219190874.7679743,274420954.6003738,273196825.4294753,271268698.8090212,221330888.58833832,230052872.85108107,222224348.92439744,222358935.5710512
234126488.079089,249931148.1429095,275653394.65918237,240871473.54506198,248088844.36093694,263647351.8557783,228615644.63995862,295384252.11687434,292540154.5782411,231197003.45474395
258689247.8925692,262064826.95803052,262197561.38263994,233982272.50814053,241057036.32663277,291652312.69954467,261069301.61476249,245452341.7718666,284825924.77178746,237103768.78910956
245828640.2275381,207931395.125739,254226894.8414111,223554046.93562028,280330621.1979778,242740237.90613732,240917064.06109378,227595591.3068665,284160428.435202,273464888.66759366
277675974.9633965,222086247.83848232,273665700.32026774,205347110.14231348,249126317.4582002,256239953.31274933,230078142.9481146,283928263.9430214,233687649.51638442,274491333.92114383
246611418.9715074,253746062.61847684,279113834.58073336,207826693.3171733,241463987.9095393,248044377.77577388,283233279.93652445,216210891.53201157,258467778.4523555,244319896.78237215
298276609.9373879,221879343.791907,239067901.2454602,203090554.15178218,292840502.6693321,227482137.78777543,267726751.66662645,227701940.885892,275227713.2647159,274260048.125208
255741921.43578842,280480589.530673,230628157.63389915,249695729.69569498,294189850.79106766,284866950.193624,268611763.45448315,280203781.58696777,233519143.3296716,248247196.57272142
258413048.2390758,269338880.5910832,244771303.6417539,218694344.1870949,208334762.63369155,206396713.17292196,293071587.20453817,239378099.643453,252557414.12806025,273464168.7877468
240899628.9631141,224332918.97143403,297885581.2962517,285763022.8202927,210235831.04392081,232357750.10994625,270798073.0825904,288300745.4474932,291609412.47441804,288404364.19379747
202610816.2258528,216122530.0864717,216278616.0393075,209667898.44946358,261048887.52845642,232572668.45721495,290288857.56988585,250308685.04260018,225691326.72464058,267323974.95610604
200924568.44074187,274159094.65083444,291140678.52545947,209974224.82377574,251913300.8268203,260108208.41497982,266333471.58905593,203217217.86382666,238481922.33741835,275946236.0907103
282891249.81605875,258794584.29284436,228883415.56696275,220217941.31773004,276393260.54767424,299528043.2914512,296676627.34647477,234745453.78235403,211927186.5041422,250609633.8005595
224972459.25494158,244084840.9033473,298501477.68919975,224568887.68420976,262334398.68543044,247931994.0630973,254569738.8208693,261441949.80123356,224755103.73024404,245301038.6970561
238144635.32182884,203919843.19283348,267174121.5464084,234247103.7541694,220797676.578266,259558358.53950697,242234740.44463834,283982675.5012693,245468338.87743196,250578262.79377228
209842561.0282381,215730068.9232056,226797707.41894352,201353137.6401822,255661100.736727,281037990.0228206,255548051.9412493,273426583.3347404,227609327.82826626,217737513.38891256
204336506.80753466,247148675.46325162,200191831.2844548,272276922.1435322,272990210.82494426,288046348.3122377,248931151.13719767,257065234.30267203,265589098.55457395,242747073.25947186
294619255.01096785,222135559.32995823,263636750.47145066,270935355.5292509,243541074.49234062,205466364.88665554,292881733.93806535,263151763.03990206,294594109.5581059,238279920.65194726
219840620.61155242,202410201.6587089,268162582.24803984,269827449.7302134,231921738.83860403,254644252.22327164,207231597.51321444,243075394.8159068,271616623.96354324,233772518.1380764
265255364.09970245,200976113.7580825,228339467.66335198,295464989.3364468,242422680.45037273,230940758.75135806,251109596.38235658,271512911.2624427,298376462.877953,261309701.12900415
289108610.7377561,226024765.5103853,236337157.35223427,226044285.1033804,222942706.28470686,267895292.13412946,209936193.08076,278077652.6498978,249441987.4424925,251738588.48873278
251448899.27249157,272796000.36387837,263408102.50084594,212185463.70328045,269518644.7814062,239572417.26909873,267868864.43883565,286175066.3469664,295162717.0710741,269092873.45499617
225720322.1498462,212307277.55292735,287243116.0538041,264505357.20629826,252175043.65155673,261099372.9824151,294052030.46982884,270403240.56046516,218481691.87754777,225078005.91745916
235433364.09080294,247893413.93520287,222621151.21230525,243673893.45961508,221275719.53277138,210650156.0961678,208892032.11475733,252335745.98213112,232267525.8410705,247447341.2291791
286746396.4117942,226188601.54956612,291126584.49966025,249319161.2993718,207192517.2407522,269317242.68151116,219198270.4338616,234885218.38046423,239655822.949838,201290709.50222835
236883942.0852401,272984270.63063186,292791774.00465757,207373512.24328053,247696825.11794096,224679391.82128784,208291922.23593983,263556875.59044957,296122465.7800373,281402721.9418698
201872911.66925448,226905924.33354136,229537063.5731667,205909766.53009778,200306601.46396002,215051307.17256105,274187714.73771214,243823617.21330684,217617904.53819284,285693444.1293015
245372806.7649826,278935638.99216527,292021723.13639474,218197871.96339053,222501497.5768322,258009807.0282372,292608197.33961666,219288278.24345952,216375102.2360029,248178642.1763065
283921573.0625293,208305794.31610578,269163110.5779634,207062386.8254477,203559714.576293,227276882.99396753,252015452.55600277,270440868.5360799,223039562.8168,203979793.45932072
244540749.68498284,218386940.72240558,227605459.81808108,259701336.59474516,271081314.68792045,284865081.32949287,237063243.21847206,230634835.59224302,251712262.17067465,262496807.0961286
283475733.99606806,218765188.89289835,259893017.86497915,238839344.88742936,284826366.75946665,214271862.69362196,291411886.01969314,277711203.05281246,232210945.23123384,282862250.8825323
250369951.10583007,298973048.6768725,228315291.5550771,238764652.42670548,203297585.4884661,243197014.64243403,226082245.42329708,246700844.99095908,276120211.2290956,200037606.55062962
245837469.40785947,204965805.1726226,204678640.44380417,285705417.3979569,200367858.7278067,289570100.5422509,273331810.4093611,223545438.6975615,263921508.97313797,248741482.32250834
254612451.53778136,230647560.60448962,221407160.32809404,228055957.3025146,222577383.73647213,290940299.34828246,253375974.416376,206579308.0301861,240353469.86649916,258807444.79538947
269642020.94864446,286187667.6041796,248658680.95119953,226309302.41545916,238785906.9718233,254369090.0095546,208402429.82857797,220290393.86313975,223647130.97930658,273071360.3245523
252442365.47826815,272202275.5760968,279252355.5001888,231168096.98583603,241339964.79821914,221114992.3587939,296578750.4261592,213546052.20674872,207544600.60415477,284405060.02969956
291250756.7246724,287984514.92497283,252375361.7766712,275774439.03777975,230164938.16053832,299698678.05467397,206013024.32684013,269862006.03971136,256897861.41152772,240863311.4463032
254142237.2558005,221647280.63904625,211287319.68260977,292536684.6347084,276895669.7096224,237662365.81594208,224342868.6276783,298315478.1785205,266093973.16275355,281294313.7225112
221778012.4509311,225677178.98059785,283128536.97990805,231840586.15277103,271042888.9599032,249866228.12761596,280373149.94164425,235971793.72374004,242459295.57457092,268373386.81929177
213012271.96842465,298118974.13603175,290378278.09811467,264189351.46561423,254212717.13350788,255820464.11414748,227186591.01871562,204009676.96628696,292907867.24427724,257219584.38930094
219262661.719486,284419231.9072756,290612464.5335012,298916446.1076098,251363722.17303586,291573140.9560614,261939306.6489499,251425638.08852944,280508405.7018738,237291085.0895528
235876903.59817234,205744603.85053167,256672274.7649281,288133858.1707685,248502384.57775986,284925200.79130656,267954337.08313707,249945296.92414114,229920997.8769087,278208375.9243342
246125014.97880465,277570704.3028317,288112200.94936764,223813713.22416487,270090785.57443917,244267835.11736375,264843322.90875527,234259818.23162872,217786151.9081842,219115466.04419535
268754137.2492564,242042998.79843992,209561616.1831682,242869510.92182204,295813404.89632154,281032412.359007,201688143.7140705,283156705.9551666,284303146.4477722,240866232.49838954
280305208.59688103,265221734.06928462,214444688.47361496,280319475.22036755,206072519.34840995,217296704.074548,267503148.05429447,282498366.4734625,230489819.85023645,297471305.076118
228493214.6584941,228893404.2654816,235984540.94283658,229372841.84592465,264032084.562173,241144114.0340552,286041326.9392197,265278576.2278676,292917613.0979002,296293714.2481623
259335617.13604704,258606613.18931732,248454989.5939592,227996528.99121332,243519311.56304824,208245237.92398354,200036644.667095,297348623.445223,290279539.08650607,205247810.62773103
269617701.8562725,267266806.17610836,266719170.53920823,292107777.4407703,235047974.58875316,261339472.7260327,262399592.5434151,292730418.64242315,212932857.5244237,280281579.44964767
270877945.8486338,228003800.73347947,278772619.40677196,297030247.0556871,269336654.043818,225047733.46004906,209584283.31407717,273932006.9561449,265156634.86729065,252238275.73484883
258650345.9086823,272820629.3829689,215765805.31536508,275091611.01330537,224342274.16287032,295674477.25142545,266148434.11067393,289410121.60971427,201165911.40998948,274779395.9085005
290135688.0866103,245054811.83505395,250249087.65336922,221644009.67840746,265485316.66403893,258939822.71559483,261163967.40574482,274567433.1600526,263592396.01471388,202135621.8933363
254218074.1333553,233364153.48345137,297042250.2555969,242060858.93493822,281488089.47319925,235174471.7289339,290169467.2549289,275166136.2681885,208358078.99073222,273672540.22517073
202190047.46899843,284095468.5669221,231421022.14506885,201530477.0505613,240996860.45243302,236569672.79409984,294974340.59821403,260212613.29505134,237185081.25030416,270888641.66310585
265716723.25200945,228695661.60352254,269250644.11360735,208117051.07516968,268069734.3094909,276728881.25666225,216834161.47057378,234254200.21301812,212417588.5019872,257316947.17434567
283277111.07842314,202679655.64055973,255867169.9465145,222628412.94382688,280125735.7938259,279232614.7463755,280566229.5402309,282952125.49232775,227345892.57724777,292080658.3023453
264337587.98070714,274040381.01922506,297563383.0087919,269866422.6794343,299157852.6229903,257487542.09734815,282884079.7955806,234058150.36081755,295203867.58127373,205489400.7674807
266663976.27366737,278054124.1102166,296195184.16366845,218623512.3565758,297476736.4022613,211782072.75095162,286133657.3399109,236720920.5274799,283377990.0519905,249935955.9453377
250243485.62870103,201034761.07876292,275733310.19060034,216744079.5074127,243610228.29601064,234458495.18271062,250948640.0205712,235928566.1460172,247809121.55450466,278333099.1860786
266866281.0098184,229431000.71887216,287688757.89016116,213559121.9557728,231263853.83531597,226190668.61535355,244861412.37842682,203057266.2682985,259374699.34081978,262766229.46645793
287057996.41395247,252761786.99516323,282092739.50113684,288200916.0946929,241215347.50571665,235955641.25232315,259803593.25812393,241884663.99748042,265708819.41536024,205696252.47762638
242329946.3009263,248862062.77812696,213100412.34364033,266131972.93502396,235587429.0462825,289436467.0636314,211407595.10052013,296000161.33460313,271516349.56356865,203004562.9562105
234516069.747899,290426142.53375125,206295977.48645344,228096939.07372758,287479848.2199049,213089358.54753956,210271040.67383334,238250259.0891342,299805751.43741965,205722475.6996093
280438607.2593444,264078193.7559457,273596367.55057186,280718459.94825566,282530739.89508784,213751018.9425095,225606790.2706091,249030293.11884293,205815792.81917098,206753108.12383053
270265443.7315331,243535485.88499415,243112114.4362927,206854846.92569256,259681677.64425886,289178672.85000056,244362975.21589756,243373318.51911423,273001552.83675176,245006387.87611434
255367147.65090042,221305108.5759736,274873493.0003452,260382777.270653,219686525.514327,233116350.0775939,214171856.2460007,245215519.64707053,274893870.6638321,279012118.7126471
233624992.79696035,211270463.8623278,270600498.3412668,235925405.03838944,291721102.4993184,271510169.41046304,241019454.44907758,227066503.34372753,241244168.75181717,254308288.04664883
266111397.66932687,277304191.14412516,221483560.09706286,215015403.92673832,257564931.90977353,216187198.68665442,229774243.1799322,237927121.3531287,226012989.78389427,207353084.3892443
261744911.89619905,245258480.92908743,272977212.064853,223583563.16911653,215974191.11145374,265785553.30210376,201451787.57971793,261440659.40284586,233538603.34090462,262155155.79525012
214340024.15496415,242718845.8064486,255102302.71388173,263878909.8175651,283410451.2240238,281328676.91519785,262893768.1400054,239646895.0016124,211462247.2182123,264720191.9427833
225782378.6975984,280622039.8727946,280223295.4937943,211936203.204269,247197278.9030924,289598619.07938606,299888589.18127763,298564777.1168841,220760756.43252015,293629251.3612749
239141017.98020124,283371602.22226936,211962656.39117602,262448526.7282004,247347653.7283762,278050657.4715329,249002603.19531634,286982499.4261367,258570827.7764757,204784440.93474582
220677169.32285392,219253276.30227613,211519739.72042093,270906729.27675056,234349605.07594043,257108717.781656,259480793.06600952,269454960.70995975,208430725.01393104,244410090.8774992
234235416.86838555,240737493.8649186,268032569.5969267,249755784.57601354,275370531.4828088,258320459.76156542,286922568.0548059,257020144.7345168,276791126.241032,277528151.81967396
251145476.0987264,212746210.03526044,283102210.0125279,288382861.7500469,298418008.5100718,229408994.4039516,204711109.0709424,260260322.5351579,248525222.95201108,216887095.98392436
280140301.3489811,256559604.1731482,256122753.2003274,206958591.28039032,248910858.58992502,266389833.7341517,234980688.30654898,268023659.99773338,231124523.61967483,211457037.92361346
264941434.11120903,267184045.2716121,299849320.87471104,223588845.21207654,283024026.8179327,288949634.7141303,229096915.25961354,259328895.85822928,276106474.72158253,231189084.7904811
282436858.44849205,258906317.96731874,262069349.9853287,264397435.67878243,224854092.71908504,220041532.25690076,272230048.1777302,219110057.26262537,244429700.44826227,280956147.1274626
257071348.69779447,276299149.248945,220905549.34306943,280070811.993028,297880782.7892588,235247774.12162063,229484868.169807,252325119.51471025,206106900.6720163,265618589.0597841
287203672.1458125,221500328.88544384,240980821.36031297,265205568.1976183,254441447.41284478,295540961.4836971,279373002.9465138,258940253.4732768,282239568.73440266,221130331.40157938
236248191.47296003,265139081.8836935,249978279.12463784,282044529.0272324,200882372.9836082,242527152.44832608,258671469.34179893,245136978.1603943,255251791.56457028,216175562.37496766
205977959.86283258,260299080.2673653,283738401.184394,296662150.7270937,264611719.09399766,289556635.0432236,219506173.10658088,261341308.6466714,207328058.31235635,231666665.96581095
251279074.51934153,225863145.14875764,277314211.0568842,239859418.6513103,263606397.93131778,213906544.05878577,210507847.94271323,220653856.81372157,203339440.26714396,242066467.22144437
285654742.7576852,228363424.64621255,291020046.6522812,279901478.87993026,239607918.28397802,293815279.8380344,260193073.5293291,209737270.42579964,279747582.8422292,267375157.9268918
232365650.56879473,275779292.75915086,278386461.64821684,275644472.94173074,295200447.2230819,211408409.11281916,269920833.1853531,203978368.63859126,298287567.56987375,217026206.0223472
295281712.655585,200486410.19425482,296219447.9898646,293177483.81685656,203443639.18617737,208384914.26089263,273617121.37415373,283885452.8087908,284649407.807696,253317854.19131973
291255146.8046491,237355662.2822341,201884549.33385113,263916374.55517313,252103977.48935175,260977459.49380255,239501030.38824207,202468511.30562344,273319444.92451626,275405249.0060383
237799915.8998492,295342817.24533397,211150017.3463873,273450618.65209067,276312547.0938268,249693015.45482266,217362596.2599003,260105519.42946494,298792336.727684,254718632.6966121
235593118.5480555,244526560.59746927,241496061.22841468,279147529.134003,207216445.62682763,224429800.2816885,273152863.0655578,251322826.9016615,296226059.04989696,238063163.35320443
253060258.34615982,214407760.06811237,281727953.1999649,248196097.62726843,240662806.11527714,230451251.46076274,233183799.37214395,296057785.16775686,249337695.4211236,279489498.2423724
280542135.8663318,209334550.71807852,286752464.05613065,280246393.0454109,233434509.80755585,283749211.3647204,245234652.542632,261931773.58956853,272871639.694323,267676464.47471237
291359167.67995995,295521957.4119966,284450461.9094922,298456519.08828634,258180333.7428044,240867154.04399604,265954293.7132263,211970293.57344034,255690516.03796753,201990317.91560468
211535416.22498015,259818282.5051246,293414850.68371433,203721940.13938126,247637028.92977202,257102860.41283768,291286345.71032745,220191673.1023091,217971608.5319675,283255041.418063
289575716.3685484,238582829.21074644,220795232.7260821,248517577.76682356,250573795.8019262,218436964.9615283,269136350.8271374,230586633.60274658,253773419.69412956,237217309.8286974
288939177.0080824,240495207.19006282,226874552.92981222,207765714.971325,243438887.9177522,289188461.2627956,200660695.82251424,242212235.2492982,241611721.38264394,279100642.6239868
216113627.29847592,241442915.19663385,205871752.83005843,254682235.3820549,269589694.8284102,272041825.77364194,211379455.08134094,284228829.4510648,278162714.13264316,204035756.8982401
241221770.15148276,299072198.93684775,251881782.14829794,271038712.88167477,237374179.37267154,208163653.98748785,294723077.7182933,206958029.78932974,296327261.3711359,242106858.6591314
224842087.07925227,200386136.63988644,240508843.02779356,204243851.77735955,207517115.30474153,294076147.1227173,201473850.1195357,269403180.3186857,226389774.21825328,286050773.11932695
267170224.65475842,280341730.6309879,230868300.64031893,267095398.03795153,271970325.3508162,278929588.47516567,251290602.06498936,235019783.27157494,207363383.2798953,233374128.395981
263734815.2080251,231268064.02806562,242401917.94352448,219177557.65922105,288411994.26135683,244266383.59293965,200492389.3093325,270960443.7403453,283143474.66744107,227389579.6540114
255009677.33063892,218129419.73634073,214581192.4653778,254015096.29294732,253829113.02225822,286923268.42062783,288369502.9855455,273352063.12733,282285568.8621864,282900663.25592166
221287605.94901732,264283948.15105653,264455851.08608776,215070211.2264911,218186309.39685118,271756034.9701315,264248311.2370225,239138813.8380907,266310142.71588814,239144370.00162718
235675638.9283895,216895377.1298169,256401720.7638532,294967687.6241404,224805778.85232887,269468474.0142016,276909052.7597332,232557271.73058802,224214152.67421886,248669235.61528233
262668018.04725933,244411877.41543925,212104500.59132716,225952138.08645144,214162494.87652013,208197831.98932043,232229882.7178917,280825374.18543303,248688339.4577355,249720131.31860563
220993276.60305735,270124530.2472048,201084726.17997265,245182817.0764365,203433538.98194075,260095377.46650788,290494797.4372675,252331905.1050712,246185077.83677176,242697744.04238173
287033693.1341846,215933219.2871873,213360153.31697017,255165968.17059112,271670415.3751489,273672032.2162601,277178063.2744595,284760819.5903926,250139898.71742687,285486731.0728464
272901157.8625467,249615676.36684096,227033790.47036454,290619676.8051778,269978854.71813023,219278810.24411446,225180778.66403407,206128642.31425604,271176406.53285795,218878536.84022418
242896830.66737196,215515933.28840494,257891681.71888822,283788605.1926461,264815992.62369078,229447194.1677189,236458768.06166583,253946557.3240257,265846822.6378416,246686412.66695797
