0,1,2,3,4,5,6,7,8,9
6411447476.563095,6283747908.363754,5259719409.678157,5585243970.365057,6692521500.646815,5255620915.68427,6442167367.514447,6077819991.959085,6790019144.458723,6940855751.230949
6233237652.362482,6458818015.876637,5986868583.749049,6404800782.586451,5774359983.66336,6270074855.685833,5928025410.061434,6942713952.431556,6829363657.505271,6210155464.649518
5266384862.854258,6821279391.554236,5755024361.854768,5226001756.160882,6709201397.638242,6728662025.311427,5440959665.003441,5936671721.202348,5414511755.594633,6901962932.414767
6589865300.880027,5363306812.488879,5863217200.819875,5464865581.015346,6270559903.668773,5085396768.9171095,5017886792.311389,5486859146.558897,6348147860.92965,5289644244.142305
6492405711.235155,5801495210.155556,6727380920.533255,6350438787.448062,5836464251.410954,5070679293.473053,5601058132.5081005,6351905935.933515,5529687885.963787,6741551121.676688
6596004582.021347,6286087061.970146,6747496495.368957,6884531936.369528,6894971946.586515,5151897785.302334,5683826198.399433,5114671999.880892,6201972939.306817,5664973926.439283
5500306123.524069,6083809113.088022,6376929997.603882,6675337935.707902,5604328269.160476,6393293004.1570015,6027886086.940033,6876721853.541564,5983559910.541408,5327324463.482332
6855180780.257047,5087497249.933305,5801409123.562432,5733505028.892108,6073177079.543311,6709458250.768689,6108252395.988901,5357994438.845874,5502032496.195974,6676302941.687151
5931059072.654236,6080388642.126969,5940386336.6630335,5528298383.942955,6802322330.662952,6747520903.746241,6797705377.755694,5201494395.771844,6655809538.263848,5951857920.9456
6333218868.9084835,5084101165.349238,5168727852.827242,6670305271.329181,6987127755.631161,5276767762.66824,6301222158.864931,6925918156.236421,5388112702.084599,6246035018.777813
6952632009.190377,6817186944.982289,6168304467.035136,5971901528.912774,6660619802.6601305,5822516955.7971325,5310655047.29165,6180832619.317739,5266253961.175989,6182339664.012396
6969684255.627521,5101970911.021196,6832265075.473222,6186893569.042504,5985509433.450828,6866666421.321033,5260204776.953835,6447654197.599904,5588374552.882649,6715765315.502353
6946803805.624142,5170423356.151259,6555584700.19571,5115009832.40079,6959567876.9038315,5019337642.082283,6643348128.909213,5893362605.572051,5631367593.658795,6815137811.701924
6310302546.913654,6917668129.284484,6969880327.819366,6807941690.646922,6995776071.987637,5857031278.115717,5575781282.139619,6126493022.830549,5484935367.054694,5142288238.344371
5437563134.539237,5135972215.726625,6489321555.315507,5890703008.131647,5495157872.39291,5891174894.202072,6608109848.863858,6094680715.718516,5373211757.18383,6116921881.969271
6618816350.986155,5372382501.025419,5224783711.88414,5282430683.485866,5460530095.250289,5293664679.4890375,6026785073.309557,5602710133.89572,6837599932.202677,6146208309.619443
5636728871.7880535,6529047479.094453,6943381348.204558,6547837167.752259,5054932090.672317,5754800817.308219,5115714116.276345,6846737052.695412,6723370581.114656,6989252947.208407
5499828885.366128,6702623950.407545,6132655088.8197,5592970746.58542,6522509327.338228,6574228564.390582,6130742883.215265,6352463674.716212,5299829231.136495,6543273548.412716
5816575461.221442,5308077975.074875,6045802049.280816,5703444652.339314,6241327237.771188,6091143005.558751,5347874860.044768,6698972748.458002,5300685008.836843,6612263033.598165
5661938510.340692,6421708689.437381,5616257775.132117,6354718308.106658,6810064855.875972,6870116304.223472,6506569142.158805,5225763207.248846,6326404279.835581,5947041102.2791
5025476219.336113,6018775611.030095,6552610631.21584,5693683328.276422,6740333728.21415,6242469921.703488,6140670481.261162,6997635226.289931,6188569671.645437,6696983500.292102
6297572230.702926,6612344768.731421,5580677640.895095,5325588713.993833,6636726917.116377,6949265468.803385,5891918819.397562,5709077117.3865,5449234678.463638,6391802439.58934
6825503655.398867,5041757695.038303,5111512875.477226,6646881314.700973,6023851100.830544,5002226740.023394,6494741102.404553,6671055784.454261,6675069376.129466,6633040194.98025
6289561656.910285,5640675571.267622,5185212043.741174,6254589392.013654,6534636774.846291,6139301956.153187,5663883587.470604,5892641413.514307,6695294049.122616,5095995523.330905
6140950876.308186,6161223205.54138,5082887876.8723755,5829943767.944989,6973188087.655908,5329046865.082653,6223677468.930581,5908563158.7239895,6572693161.209847,5479866391.897311
6905332091.52074,5001236271.462907,6491689823.466814,6923647908.45959,5843883287.3855915,5542040412.817386,6976268122.4954605,6288580946.251972,6962896269.687986,6121034391.238123
5640876894.547322,6992471570.196321,6644839159.505289,6582611927.980434,5083805982.293639,5865447515.472644,6466509848.497541,5284184443.281707,5054227904.505591,5800362916.616078
6262546305.685686,6698911942.004364,6616933208.117199,5582905669.760816,6492403650.639865,5839273350.615913,5957125618.061357,6374723247.244476,6771650694.164455,6211422539.940904
6285725642.494227,6871878421.957601,6593104964.30108,5041815792.26559,5399771170.032074,6772713028.420496,5167430557.166067,5265371528.62309,5137967494.855653,5667049863.246617
5537772135.488354,6109222072.392625,6653301906.970451,5996499617.24808,6915438780.301553,5711595165.236124,5872300068.810052,5593168204.520627,5353420628.180446,6438798693.605275
5909017816.637144,5591794841.326015,5663580560.182259,5045706718.045212,5296437591.634152,5461427708.605258,6875997422.7585945,6671252886.743394,6647796264.133551,5609385916.773722
5601031313.229988,6437196064.794174,5697185080.53478,6479268149.18309,6852900437.746615,6639460933.020669,6750072996.364669,5078115176.251887,6056714052.648938,5812995117.826083
5443122785.390307,5729753985.225835,6532484407.195039,5981979846.974391,5271908119.803043,6035377787.24929,6210909093.826124,6766415948.337603,6493808911.808488,5897956383.197479
6133210812.631796,5117799865.128941,5859786259.530334,5380643993.473817,6072338405.244391,5971776671.790453,6759054174.534881,5335046949.117096,5240251317.932293,5390694076.928952
6554501983.867676,5032219319.706412,5719594391.762334,5890836876.169037,5148165929.63021,5248744207.789291,5764918852.03687,6957950840.465111,5839182892.781,5225728721.524829
6950280602.3127,5952179507.061665,6134551986.464477,5406747820.10114,5278191253.134013,5240842195.042538,6374435756.41792,5806759596.871629,6083150682.285541,6513237127.889822
5199797435.964157,6725483997.313042,6161466412.631253,5847854377.072322,6097563332.1268425,6194881016.237476,6184711373.863967,6205959267.547609,5225554850.298487,5104442873.137486
5033390559.326312,6258371925.150726,6654592007.324819,6505345310.200861,6041822970.279753,6818693658.465686,6601422956.428745,6255870083.60338,5982850786.657841,5896434679.419452
5198008428.24065,5290154718.54058,6708755884.032352,5322284620.279964,6057161496.215063,6348603948.03539,6922111722.985836,6842695245.727566,5882628894.671868,6478734443.903752
5139252021.196646,6479243819.2799,6514550044.965996,6612214062.1794615,6446009445.715368,6723325147.199602,5064367604.20628,5909331929.039611,5429545282.857255,6794756884.104834
5679307833.717912,5655429206.316844,6046006870.420509,5924364098.063681,6352635017.591201,5780637842.602009,6741237981.426362,6191221757.406919,5083336625.780924,5741755345.608032
6738603443.541877,6952318305.37725,5519308792.484192,5684161467.526028,6168073139.194778,6965250529.833338,6225285285.554336,5069267130.835299,6024343609.454942,5949215050.212605
5278598072.24811,6717740306.559406,6245386652.370169,6270747929.73482,6987361789.280216,5126472509.030556,6850884882.457729,5707657001.721702,6397378748.656543,5464417680.36761
6324323774.342542,6639605918.116644,6516547481.4279175,5428963359.608385,6290890061.352759,6213337486.031847,6121690650.454446,5374268951.099838,5284071786.358373,6572131171.322731
5053319012.577389,5512947078.1361065,5194962203.025466,6571574542.8454485,6108400211.678377,6689304223.834893,6173829562.160027,6626433056.275037,5493430544.844964,6752897164.798496
5551338907.737609,6780934046.341551,6313415234.239024,5678347797.129693,5883690586.026306,6709600498.409601,5939870960.665583,5761762125.094853,6272121742.111273,6208141071.298002
5691364564.231975,5081474094.502736,5396648967.475396,5558523592.072653,6395497564.884212,6951313749.803058,5002548975.4946165,6934032582.123401,5225859225.362438,6470117591.452454
6381625427.603844,6085641691.162545,5191329480.765323,6940921347.591101,5936230411.378725,5188141795.553793,6950531494.44171,5876430417.269483,6419043037.09318,5420369091.773536
5730981110.293462,6346984932.547625,6688963665.523641,6035355143.858828,5623396714.029664,5081860102.816131,5426139369.211133,5332786322.83314,6837387518.292614,6034881984.328895
5607934118.757852,6281488666.205259,6467045234.78954,6737880515.653604,6069156749.843545,5461453276.144469,5246644651.167838,5284184053.874637,5622234817.129133,6653938624.634754
5498510703.6058235,5540370664.913442,5762631389.700983,5539577101.039992,5571276190.139268,6448363793.916253,6897250553.075468,6871849806.475386,5062703381.125157,6848343521.807782
6078714398.648969,5155287516.364961,6251651984.13887,5870010444.115393,6188515363.524132,6670064959.960831,6132279798.704043,6198374060.00737,5308297560.260862,6442887257.560424
5337452635.712891,6422257351.230174,6404736124.146716,5262194058.842834,6653549056.533422,5145617983.231345,6366786803.035194,5568887352.243744,6195075039.791009,5247488904.470899
5190031499.985356,6416782559.415518,6735320489.285277,5617142647.171079,6852068193.643415,6872095849.720282,6212669945.521396,6527403819.221284,6281811032.746202,6524897859.569386
6115225461.617661,6127804945.297029,5647159277.675026,6563151866.662164,5547013037.110107,6616484034.30303,5645753664.027159,5218634442.532662,6209579557.249396,5138650026.154148
5960331488.78307,6656292218.216019,5114100266.5000305,5565176396.199901,5246582709.578013,6786143306.463648,5878994187.245318,5532798024.157672,6293879024.914429,6943416257.432088
5664996381.806572,6809478828.36887,6123800366.593666,6503466138.232338,5882755124.578366,6856177857.684923,6301406787.314982,5477772791.770211,6142591596.258979,5773737287.095658
6440030745.831761,6439598825.88624,6585440030.274323,6481711362.109611,6766807979.849436,6740224948.056752,5378485706.42862,5999986447.701102,6215572861.159976,6065767684.340539
5615639363.86594,6508817429.77951,6567674067.974405,6429173609.767017,6889979648.258198,5690420454.923286,5702165496.137288,6300485869.261921,6969820007.648705,6827221531.739552
5192396988.312742,6363289040.472237,5787512329.1496,6039827362.5030365,5714777467.133964,6278596868.871432,6285506960.072633,6569044265.614524,6948906745.415969,5652934775.424159
6587670313.248866,5989715989.685575,6875669799.205683,6857611151.050868,6305734032.306376,6196459230.157357,6316640518.055026,6196234601.236012,5916699565.63256,6803245017.589136
6634483798.499169,6923781447.703568,5009515098.108231,5736003755.616537,6103655882.3884735,5157591803.447426,5472358484.268383,6551510558.726734,5109804340.608474,6873118606.402933
6199651783.746066,6034609431.099741,5164633775.047359,6222155195.559297,5911798419.611219,5941035430.151497,5300481813.465748,6408091782.864691,6874073997.92459,5283120216.309645
5496323774.899544,5671137554.404414,6011501637.621759,5937414927.150276,5302421437.527739,5859984391.737596,6705225196.685272,6923332439.415909,6995756082.2282295,6992156742.453154
5380031779.339641,6045755595.197785,5917898230.204383,5865673523.792478,5680572829.086936,6360041532.584805,5277438722.463149,6856025199.277045,6988267054.456372,5478057424.674218
5350677798.933177,5034630217.376073,5381101095.515337,6254773670.42974,6607858962.805979,5948777994.005511,6358696223.136597,5782424758.454223,6523118740.20006,5650157249.588353
5559466795.328373,5340457243.712688,6238157062.160309,6202234515.308894,5427155461.556337,5246203053.719985,5338125074.123774,6998591766.606162,5078947821.66543,5318260866.131486
6240168188.849133,5979663278.202142,5848631963.157235,6242117444.324706,6585185361.358642,5538874335.78559,6227268822.971253,5638176479.89723,5314859007.401349,6020800890.329804
5924376754.704605,6908985243.948509,5872825059.58384,6120464249.154883,6248606892.881561,6129002851.167595,5607756856.186831,6359288583.702349,5643896647.041645,6077970526.525623
6237895900.257893,6326117713.27822,6652667904.580909,6913339934.2007885,6792418291.835229,5594384886.629127,5445434496.37683,5920771425.91046,5353448971.629207,6768586213.428262
5770343738.616422,5473968893.1273775,5809885416.6177635,6661528286.685317,6285625940.390942,5159138200.957448,5509098179.795307,6848789389.858327,5257478861.807095,6729427481.704637
5099206691.206478,5643168355.047446,6057185670.369963,5139568216.212142,5864169107.955965,5965142068.595484,5812936184.145147,6475919558.155123,5854695470.68088,6349532707.015841
5134671299.165637,5640311818.565459,5545208270.248517,5577185709.10124,6135298917.8949995,6331361185.777816,6192027928.80716,6808136775.352132,5576266723.613299,5144609328.044878
6390305993.873175,6508400715.667774,6937723206.558509,6292287201.677244,5041099393.820804,6078757117.932184,5531354438.027927,6901948710.874676,5611689699.579539,6197225406.262218
6282946249.182947,6415540114.142972,5113961345.89183,5746096394.546923,6506662608.451948,6595916360.508995,5545388435.998179,6089961555.5764675,5727526577.305721,6162427626.395719
6702326112.604446,6765886398.031876,5005806008.766193,6052373875.263311,5163735800.80999,5088998036.87473,5727496060.189462,6885718733.99467,6020985934.823051,5420993650.3381
5221465345.578459,6415032625.526358,5338006437.708504,5102047769.438153,5769752376.352031,5165116892.517533,6943717900.433862,6484519223.75834,6618992177.856932,5369322396.828992
6107368806.766543,6438582860.047063,5601700486.821389,6700782201.088217,5109770070.774823,5991699694.321093,6481050464.9166565,6654492282.642232,6314468816.920787,6123735590.077668
5586777692.539246,6004836584.59612,6586704967.970441,6440417689.902795,6701391236.334903,5394952332.523372,5180239027.879534,5624033014.32866,6427835542.219573,5470281903.833368
6981436810.515665,6741361301.497642,6224635496.341723,6771559673.780303,6669553688.682177,6286250184.267666,5837639479.271665,6843575321.288254,5509344836.436479,5832208162.606011
6066392101.296228,6679389659.632694,6847389424.355784,6490017777.27673,6818534243.216208,5133213279.482936,6059228096.594042,6015596907.984253,6309936716.340126,6488071095.53524
6718470581.127086,5652087853.122115,6955793492.990392,5940530657.615043,5021892305.617209,6349614560.080753,6319012649.313655,6022714622.964809,6967594855.046987,5925985942.671469
5329195046.700159,6706323846.071785,6302692652.1874485,6915306305.8689995,6952071351.849423,6365836452.523862,6409846790.952392,5065405166.638559,5081467666.370607,5716998154.88511
5743774360.360265,5161382670.225029,6064717406.852667,5799991704.700228,5703891516.738594,6458266358.46557,6142687025.284483,6228967285.4704685,5118817305.88867,6284214917.913782
5737833704.138846,5245090360.836721,5663728747.533478,6515351279.332946,5828264734.85784,6455540691.880442,5679267112.991603,6050318191.302736,6936828071.115105,6151769430.784921
6199395390.383207,6493479569.956681,5108918955.579657,5075909407.545875,5972064498.634209,5629817930.819597,6348287259.319705,5189788599.409144,6449092372.271289,5619594396.679463
6445931910.5637045,5001691723.170863,6424192707.059193,5289940179.091485,6975180752.376005,6003063577.982554,6144496866.32368,6775057393.937611,6118013501.538567,5746404350.087311
6487041538.5882015,5321740251.032409,5813764343.180959,5963119355.787516,5871663998.090481,6919896786.248943,5032813043.872043,5052859708.488575,5671004213.24565,5344823733.308387
6702887988.135613,6810600836.090296,6934796549.531333,6011643129.775761,6386467314.377154,5196655273.057844,5388511920.726901,6528013574.957011,6770228942.396299,5283062185.657626
5132877523.511201,6324898337.380357,6769964671.725203,5888082176.822799,5601335680.015366,5552024982.769893,5467670755.325633,5192447803.365889,6063338947.949321,5397383425.378067
5812049197.515483,6570091761.279921,5065581762.384426,5516462636.033014,5130834545.847441,5113418417.74118,6298981985.404101,6709670898.389578,6129043401.656046,5233047284.088987
5365854044.007931,5084587746.871696,6364176743.496567,5207367706.532616,6486315364.235948,6244782060.471836,6323597351.368681,6982516741.4760275,5900665036.769035,6984394925.688999
5294175969.895904,5728926839.256219,6428508100.453094,6087554232.205353,6783967942.081816,5726395616.234958,6216398109.238382,5519682029.518211,5729991781.219046,6226731048.292489
5155372020.616527,6522799826.165302,6475679931.594867,6132114767.668998,5984004199.986369,6884412435.52014,6342789905.375954,5056348692.264417,5550430025.072412,5531575870.707128
6714951966.19053,5515680244.033152,5856049375.954237,6783467020.491214,6810447860.098759,6962358899.586623,6283073760.831444,5334917457.679481,5637516749.342609,5902570552.989781
5192323594.038843,6837851043.465279,5209807794.257747,6818071449.547234,5353924700.183122,6677840727.014238,6673585434.834175,6826522857.752685,5755095461.784967,5072259424.647036
5902150226.370859,5898567490.087971,6509472003.392307,6291121434.023426,6510267280.723294,5121566599.53727,6346718128.934371,5610380188.309631,6476978021.730304,6960091252.033013
6218372467.146071,5002270558.182919,6866565414.522692,6170870401.06706,5207913474.143916,5923222706.915464,6363401364.068205,5840386930.43235,5791283467.1371765,5064160312.200395
6996072569.010735,5966993392.153969,6426446646.730074,6022798047.635234,6382326618.669472,5323841996.535958,6637457071.962986,6269681601.544358,6941769235.467706,6195496466.677831
6505429453.516857,5879266134.17519,5357368517.885867,6998061505.010714,6300810527.028127,5525731026.419034,6433489687.835901,6790138602.994877,6341402781.41523,6495288979.515473
5906748644.094125,6256180740.987375,6432546478.480619,5704053499.579493,5234409992.762942,6214086142.109724,6094840021.450617,6107336948.249461,5633860714.826211,6970958176.274246
6336131366.7218275,6350573903.020788,5781068502.638822,6234387296.193931,6702854085.645309,6785533943.645279,6237857068.899718,6703455942.24127,5664671428.9697895,5832272417.420881
6054231323.394403,6928929532.264985,5402269132.671922,5529568443.026564,5547864479.167618,5213303114.070887,6328622011.775666,6503808844.602293,5561672304.723924,5476549942.462246
5306982855.962372,6698274828.631497,5810883013.398882,5964914259.721038,5506202712.51656,5233330655.5241165,6138128887.32298,6196847478.428871,6616934655.280511,5920223141.801844
6691667679.840867,6865046457.626035,5533568153.569874,6304569672.454727,5609111103.535387,6765955323.266123,5431259529.112659,6746994158.192816,6476631493.260575,5559576300.634819
5025416019.254606,5635333961.287748,5046707983.959177,5467755561.644401,5483215766.911244,6156805712.756769,6943198197.083661,5023355399.356046,6364833928.434902,6261232529.670506
6889366750.520451,6263320703.789534,5717076328.100379,6170916810.941024,5284039912.568112,5325923415.14503,6989965896.85363,5279389985.08899,6521773515.471614,6485608959.999607
5157211529.457697,5192273084.384261,5434003872.930894,5406943102.278141,5512782922.879775,5076613987.897188,6970540805.109461,5408641135.750036,5515301374.961135,6984390689.379438
5199577164.556928,5044151237.739276,6650023743.700466,6542427165.852335,6166785828.333444,6891322795.415717,5896276130.743237,5294906707.79945,6925802899.329181,5654728426.274025
5006249072.491907,6122932539.907908,6131463972.486553,5745008345.9537945,6248521870.502183,5055761043.1367855,6906603885.289974,5022980683.58329,6612538222.161431,6941309084.934144
5553012344.995905,6756381944.011931,5448865762.761282,6811269495.907192,6550627583.708911,6174901652.035821,5805323746.405691,6221318196.380794,5057731256.682914,6222139702.203255
5011818946.469382,6873821588.505109,5846092030.076375,6398104892.787381,6617692500.213219,5822247356.827219,5168459835.169795,6466731804.090733,6624112602.194693,6703724446.090126
6851700084.719444,6837643223.408618,5754160423.514359,6731676990.471008,6590986564.27566,5366589884.523183,6605472648.020695,6720092241.525143,5960266795.42127,5925284029.221178
6227277695.877017,5799644584.44547,6824203213.216855,5909262648.155413,6884002562.755199,6446468571.99391,5181542923.650275,5298874090.628438,5938024506.888533,6859226634.312634
5910136242.838085,6362711798.536325,5907786844.261521,6541169573.881124,5644540785.016638,6556503759.287062,5971509557.2932205,5456697211.416466,5610445723.951444,5519679199.257207
6614033467.175891,6062119478.564942,6655579418.6224375,5739215944.755939,5427725864.470823,5166424395.9302225,6460296328.3065405,5128459572.576595,6498335173.9562435,6105902960.511083
5621855220.686453,5019395393.830508,5812095600.165646,5194399620.4614105,5458389815.662492,6123184454.609501,6875328409.753802,5788629235.741921,5146728215.012517,6493132730.818166
6307036374.516754,5618606919.687276,6508669847.645986,5637794339.471016,6661223242.3928175,5147981531.341494,6838794923.422013,6063139002.484949,5075356038.183478,6763365441.007481
5442237983.711486,6871777843.3487,5626789619.545382,5723741378.173842,6075927900.366851,5943902961.527741,5191037311.083137,6271584870.9262295,6090911693.638534,5686029771.185117
5720892460.440435,5630752939.085319,5944271014.151557,5095695886.152741,6061026425.730212,6480847583.287694,6529708040.688582,6050774016.544532,6287214987.42496,5180133858.594306
5775642704.175022,5926033283.2361765,5813968959.388567,5064760400.321219,5350475984.146569,6952952715.137739,5612438235.204791,5657029557.030014,6753682138.629862,6310443912.844104
6057548530.575153,6029604548.057766,6041834684.256704,6620603069.366553,5160789581.278417,5904777635.503826,5162955922.6485,6528254350.109559,6047720324.906775,6554213988.56488
6481726564.709476,5834133299.09171,5910412216.270165,6299604061.892119,5440563939.903338,5570559980.88162,6879362344.656342,5577949681.35134,6949056921.14297,5650710530.336227
5081580700.899719,5178090791.215586,6685593782.095119,5358434305.017327,5091037457.59999,6973544070.981513,6437556729.039365,6179685433.721507,6877339659.076426,5067300745.696768
5929539621.570273,5295155814.591592,6278257608.200859,6007907141.723626,6341202764.210343,6314458095.019005,6152037754.183285,6867094708.752944,6062050588.1426735,5607033282.175912
5211272524.311184,5825404469.209707,5859300980.459388,5490718341.9574375,5329317340.353126,5420168538.223846,5269439699.459071,6811054783.239075,6418119877.830881,6553757349.952699
6571915944.422176,5680439660.557182,6431359668.662921,6458277094.53709,6635759855.240391,6020485066.895096,5178306713.875223,6265381579.830804,5736367062.057355,6271462346.264335
5524627953.193187,6047432993.538825,5631623751.552754,6452734952.235947,5522767904.675403,5464387760.459142,6050609321.399893,5165277861.744305,5221571344.825498,5063237499.183761
6539886830.170738,5114193434.866691,5334389882.7358465,6668450757.355214,5933817519.658389,5362829292.817575,6158949792.083167,5073810854.34964,6902231879.678348,6178806903.576457
5367557017.349,5194679322.957292,5702559014.782777,6919174346.602787,6217164711.68579,6218974175.792561,6830219010.389829,6742635037.327028,5376268637.106196,5357303633.220917
6209182354.797764,6883734491.579258,6852720605.344576,6020105816.764434,5158126179.046628,5124635722.500957,5944694422.50149,5468002179.693943,5409613100.874596,6699496309.746156
5163786598.918495,6894255907.241806,5262438217.403659,5327618752.174186,6216331464.078483,5463674320.501144,5592991119.045022,6831467018.262465,5272670282.416991,5955750507.83966
6128843304.459971,5962670042.648726,5514324700.992666,6495428240.834912,6307677374.044512,5413292481.252238,6348151072.504441,6135702349.065518,6655895600.897193,6232340254.68588
6821844348.836672,5036288351.011561,6492173212.136534,6568743334.298487,6260244300.497259,5760775700.922924,6573284024.337321,6603008665.135347,5222752947.762168,6036151520.520611
5394806624.320194,6605602650.7036705,5406041526.499106,6374400606.5723505,6155560784.781275,6925762377.17916,6297016783.116046,5487601569.547523,6111469599.288787,6958583986.284935
6250085146.920563,5472018238.661646,6879468286.070797,5106062513.251666,6129596760.713575,6760116090.618531,5753586558.228266,6474473218.413201,5176673150.390604,6648685915.693636
6086113881.102762,6928018279.641872,5514248493.437604,5573804747.424242,5142313306.709793,6716606371.538839,6404683878.712559,6959301254.649563,5556307210.648621,6407920826.721695
6869987408.959812,6099588184.550331,6642350849.604264,6941085034.891533,6437134580.121277,6969067747.216801,6887021857.728912,5667390311.17509,5023215647.366602,5827922596.727823
6977609996.049726,6064627647.912524,6311104268.213987,5367317116.864765,6454591468.755481,5560742537.929279,5056296741.073731,6774339796.455485,5587300027.785551,5145837440.854727
6796992277.718184,6763477772.40366,5893823530.390941,6298210219.700657,5569916667.940848,5947914495.686813,5887100863.021986,5847197565.466232,5637003424.677326,5593496783.601722
5463462518.8431425,5965932467.398325,6850007468.187558,5268896835.054957,5251414442.642711,5326234976.105049,6252176598.538179,5642672898.07611,6670532385.084613,6447610691.869911
5579196207.918615,6096909358.212041,6346854046.694526,6048587901.056738,6582029574.728222,6539941923.532326,5945583217.253739,6114446231.247217,5781362693.7226925,6820543158.520146
5937196397.46398,5340797435.160665,6616165605.343436,6841659548.24929,6352785510.83141,5729555615.020767,5183359322.464591,6274140235.681612,6629248457.120928,5478431870.603965
6319533362.769731,5078397004.872341,6366388221.584844,5012653157.871052,6769252350.3942795,6381918717.400407,5016878552.087004,5910702254.930425,5874358369.50107,6328914163.338043
5544543368.648535,6467536275.199968,5724081560.89035,5900778988.690485,5945429824.6192875,5586440082.374584,5695234909.150054,5396509543.621403,5004198210.233926,5103762205.44628
6085248357.578343,5335391260.696671,5484854764.503309,6365915633.878345,5622719512.0098295,5162548670.149061,6824350945.613858,5141104900.7522545,6094033145.540497,6256903573.119155
5829418073.897976,5588869022.42636,5082173118.321633,6546846882.565395,6366276501.722531,5339839674.730884,6457785509.831602,5378092474.4456835,6132600999.4393,6644308432.422061
5953624082.868604,6565931940.139203,5570473874.016009,6643547653.12094,5373308052.418618,6406978238.757702,6050223414.786999,5859077953.819853,6024347759.959455,6754457692.732092
6287857455.339443,5440978960.593707,6634232652.347995,6351363002.437415,5860704860.931226,6722919387.567489,6790730429.241817,5474711350.193671,6632408601.986509,6470144031.977328
5709517063.038355,5226209881.393402,5990539325.36525,6271537409.1974745,6577068454.295123,6960537881.241916,6110176135.838238,6210296703.879377,5712622416.543218,6282049434.288652
5107201735.085946,6837569804.212494,5087257912.257385,6814850874.741676,5638249218.555895,5379499323.735974,5872642610.13974,5010913400.598191,6249953071.393,5456586294.159244
6777563969.135638,5406163251.853829,5355527335.172335,5744209704.291673,6804620331.500977,5888762755.529621,5541670218.544402,6402301553.008574,6039904114.658583,6554022603.028716
6186868668.186624,6553323636.207913,6293381588.284469,5835712824.745531,5945631454.491013,5850423599.808095,6204957805.85821,5378818226.3954735,6399024345.529331,5769785457.307727
5659087410.095447,5926601622.37096,5481218031.561083,5120862005.9885025,5128770147.87618,5686431156.613582,6772965937.87595,6804898514.929182,6381826108.356265,5276669669.616031
5551925147.617431,6110781793.48091,5471979284.889055,5795238260.836779,5549671669.0986395,6430204481.056552,5305830465.958522,5409340484.471058,6145838880.70208,5783023482.45017
5385345404.251018,5027641362.778835,6084808535.845848,6888806944.833526,5690813522.883862,5126297710.680356,5318038668.402344,6579540152.781968,5164951283.314627,6166913146.699815
5061202707.2796,6000203300.487518,5645734749.169253,6169644730.351273,5337332777.731509,6399507876.175264,6858623703.475932,5001952002.065774,5098372282.505471,6839468091.20359
6104147971.414403,6839361701.235904,6496030379.625667,5529330883.911549,6193966616.007465,6008507861.991789,5871366099.660719,5329420305.224479,6426580582.99417,5006472393.171265
6741652163.915083,6615801849.767299,6927806279.096073,5810643304.501999,6098818239.354335,5346839391.254941,5988366117.584362,6084411690.909183,5836485867.896928,6563431791.831448
5929085004.422719,6533639141.908908,5707342375.674257,5448760205.181158,6002920198.405915,6418063851.424944,6926464102.887939,6670144063.509803,5019179199.11234,6302077181.49697
6787897356.351354,6156697851.326001,6535095004.26089,6025165795.545684,6425558353.357855,5818240575.297361,6455778889.439088,6919153657.728038,6484933207.724401,5632412494.288594
5206016572.97226,6846731019.760034,6158281234.152599,6653142602.905121,6104245579.002862,6015689470.969229,6291951216.36568,6111492184.178066,5501617925.455547,6853793934.082482
6745509328.290794,5726816896.890585,6977679109.172442,5107529529.411192,5581514150.574547,5653006482.848523,6238085992.734017,5722524311.29085,5109554940.070216,6574261985.945217
6238239068.707483,5041046268.449028,5405344627.670943,6280236754.904537,5895385274.89814,6370994956.296541,5572653527.94623,5827227334.315186,6631312973.894806,6502684700.324951
5072346030.208704,6195194010.410935,6523733982.694834,6580519703.6937895,6631962953.842578,6752540165.414317,6721892960.332858,5285020257.095562,6977502448.095381,5000691087.793019
6826947064.549352,5261415377.50024,6492111942.1172085,6558820885.019097,5787605046.256413,5328318690.556812,6921812454.336129,5763385343.572107,5020030104.335171,5665874814.657545
6492332237.190417,6919729876.017618,6740503645.846854,6506250642.933761,5393760825.083767,6424375397.049575,5229750357.016543,5477968036.734748,5935323228.651066,6888982044.2071
5921321198.803332,5615213362.405592,6567201087.176286,5693179212.050967,6953805844.977801,5601293131.238458,5118850860.983774,5814319390.039339,6718039246.463128,5465449402.785012
5063078098.169292,6827492922.918598,6801545866.8183975,6362280889.099896,5900295525.557322,5886656935.038071,5698028346.893842,5145013673.886527,5218527773.354633,6055130761.5434065
5679806432.241334,6718084351.727182,5901072186.873975,6468734998.161041,5693041678.343074,5125409662.934142,5559935306.699589,6952655615.903655,5008936813.9562235,6868829987.839661
6025470317.958673,5420877072.157477,6286513384.275815,6677911534.89552,6818117505.680898,5934473136.486325,6467097160.424325,6101059025.350951,5808465348.444038,5443753413.857565
6716218955.250758,5600484785.379766,6696321499.801284,5479595295.917684,5944687414.235865,5519127538.046701,5116304458.618563,5546382867.099735,5530338575.697018,5616023216.974319
6605091679.705632,6333606467.530996,5847929507.8768015,5474239562.733975,6536606688.122865,6437044630.253678,6436007010.062321,5327812102.289817,6162245443.295273,5392699082.709772
