0,1,2,3,4,5,6,7,8,9
6342804255.496986,6860430064.170237,6683307999.076577,5259147192.305506,5145530406.193379,5047566495.79161,6886301154.412397,5660525289.005715,5223141500.714486,6123198348.959628
6345422225.310566,5745962203.38926,6855201344.41409,6754567866.951066,6899867869.934296,6826069200.16936,5138502354.558157,6119395235.042236,6959020223.99804,6404053724.792831
5213142763.274231,6340968711.800546,5813403838.218504,6098709603.935077,6111914869.04113,5062109438.276945,6756971933.623215,6499922547.185447,6524383052.811535,5879359512.703194
5824638758.990488,5577439470.544027,6710908593.144131,5435089260.908412,6536559931.704189,5535486954.168193,5864910861.170879,5431577591.147768,5405160799.040117,6293628494.419654
5017465773.097134,5972434267.487335,5351893994.624903,5994978695.958838,6681207168.565795,5568821070.754033,5840138273.153814,5942466204.793742,5305160598.538272,5303862746.952469
6219488821.068074,5843513492.139911,6137470055.994551,5553912693.823231,5239631682.177817,6937583529.844924,5002299049.3035555,6448875242.458303,5039431782.933852,5127541569.621428
5219989866.508409,5278059379.763084,5067532975.689648,5223945692.4679785,5407364833.315605,5494855670.151701,6787303859.798559,6194133163.457191,5628286469.232151,5768821388.721709
6341819156.882868,6680679116.705981,5140648626.227932,5693608280.596077,6751574526.56452,5900009512.959599,5423353457.723026,6935834831.376613,6504738297.349372,6002415184.123906
5260446180.011157,5620229943.287803,5291097841.306783,5349377935.887616,5165029518.898766,5615982815.550464,5858189468.748297,6584413267.897906,5894692119.887271,6275358817.401368
6285637617.453285,5762953278.596894,6970303415.450216,5528179339.187103,6516698397.869896,6746118855.505163,6414759372.5261965,6234639519.384105,6142214269.077884,6766967314.367859
6290502289.140999,5964811642.9236145,5209105567.304038,6266508568.295793,5973663758.123319,6471112558.375117,5260366104.240133,6163085861.895752,5490111594.3484335,6272807702.849402
5551563304.957797,5258445008.384017,6184583238.316397,5723810929.576597,5833292921.595998,6921613509.397145,6252769631.651045,5822076406.995193,5765974639.399973,6609979252.431483
5947798477.37536,6456492886.401013,6739722026.623718,6969795286.532465,5239063725.357824,6418544302.652029,5496127401.924524,5510238377.260652,5795607618.195168,6413480458.72246
5687840671.614039,6068861553.660508,5558823664.708555,5159295060.646243,6228345014.748524,5603588314.960958,5757077962.4770775,6832122575.988112,5800681798.628943,5614060926.780843
6548585284.205309,5287773786.080425,6268370088.981692,5138279309.604714,5948250755.788246,6131629702.192206,6910327814.225585,5598701502.207263,5342310220.8750725,6099543984.270613
6197179328.094527,5054469824.59435,6402636052.817888,5414886899.44152,5398457917.983528,6389273207.522458,5406881561.555225,5160202454.3656,5400991356.447158,6265611336.194244
5898127943.489237,5161860742.775269,5986883741.140046,5219198229.905553,5323872065.661828,6843422205.49768,5761407338.570453,6477123274.508328,6443747559.393122,6804387939.487012
6042803351.841067,6524705502.602589,6670301074.040488,6452765880.689956,6178600361.1947,6376762633.522332,5524020045.411577,5136853209.319289,5632563851.407765,5641304502.285784
5369059342.548741,6674714465.972358,6639820149.1933775,5921944761.215698,5988753555.468499,6080357305.878034,6358423654.961951,5227654467.247779,6661566399.768997,6361654153.045724
6842037066.102429,5984831819.885658,5541065858.909693,6387695284.231665,6728472599.3025,5438772001.829648,5832999231.619801,5198578186.773465,5627976388.834839,6786666305.567131
6801417278.043891,6287447264.704342,5781906669.908835,6982669070.144909,5916231703.663185,6430545156.369432,6487595997.455306,6948335996.551893,5145388254.2680025,5536598981.703028
6886238152.757597,5122539086.1314535,5160475942.354998,6017890611.48585,5563894443.202701,6215503770.602507,5312291038.791531,5572376304.748958,6322907685.720915,6212527500.704717
6535077543.638556,5347426773.645764,5826615186.30665,6083870819.000969,5420453200.373866,5235838225.5230255,5791067223.068364,5675254517.638205,6874283824.737328,6457186508.3550205
5942215238.817141,6997579946.698017,6968698206.48541,6776227060.758942,5584114082.937842,6832096843.859856,6640992848.8541,5869161632.247109,6074537997.020248,6201144610.014213
6291798360.403598,5636460976.644076,6362283151.911444,6026182256.635078,6783713790.160281,6162241529.516133,5849972847.396303,6805549718.727686,6349758986.773281,5238360909.453304
5204470627.672022,5845735226.921721,6338963754.038195,5886956081.153957,5580729914.125703,5826032743.258146,5651643438.91713,5131025032.891694,5474070849.126957,6291018403.095133
5825203040.880297,5012511949.864155,5224925506.9260645,5071259807.484678,5023813653.871354,5854639685.325279,6589194150.530463,5248898416.645644,5976163072.677072,6470370509.370991
6596480022.4324465,5694068838.13555,5522928540.83657,5198570535.875061,5910632420.032522,6064662255.577635,5581766098.603499,5886719238.786262,6148720432.76037,6081229835.554298
5224435038.306396,6902316927.772887,6155356084.651955,6036026501.7134495,5955776113.126419,6969184167.996751,5067836491.387832,5597569460.203135,6066750578.9546175,6285568290.570949
6756610770.538589,5633292259.593433,6643790039.593636,6123010422.687903,6513557155.059152,6016526614.548154,6766136549.614879,6355250797.543451,5500394248.618475,6435377719.89424
5741167562.677732,6816097568.6773205,6477234176.719152,5215890292.438843,5508257949.92016,5598438579.987306,5734769797.753076,6925258009.826588,6649683939.217259,5196393569.538629
5956243565.317679,6810008699.733265,6606575705.333092,6604332134.044619,6983308472.506947,6606149636.569978,5267133952.362227,6962664424.429019,5194454356.154209,6873537005.4341955
6721485399.737746,6350911867.634606,5478576367.96314,6854842511.587177,5117030110.388296,5297936573.0944195,6687342820.0653105,6265262204.047945,6056315028.5301485,5024294868.912084
5372003964.2187805,6372194064.844676,5835316521.268048,6330351616.720714,6275051083.695039,6422420914.716928,5432748643.978585,6987519605.497159,6116198194.063562,6706508890.661638
6851340964.863821,6384932554.11167,5952638791.094682,5888355554.425679,6789864859.60905,5977239164.794566,5171971459.487754,6689559911.826245,6350881083.929786,6845002341.1893215
6805881572.359347,5663475401.513127,6450686217.929984,6763196301.7803545,6438280059.252914,6142818236.658418,5987057296.953766,6221741142.399326,6004666330.851837,6958090116.429584
5628243671.797973,5327802173.265317,5430940952.953831,5699497094.063753,5216150073.289731,5383640460.730311,6087659405.328752,5555699069.525521,5428345704.652237,6685284372.642855
6347491776.4094305,6262622039.981213,5167126216.950652,6343215271.667645,6088962027.319963,6108093308.257171,5300909629.51746,6208410269.79253,6780641020.005359,6306176519.47397
5959810006.444341,6091447915.732422,6998280574.277844,6188934929.902654,5479048809.577231,5795887160.659639,5681752870.087539,5780335232.45406,6296138364.467517,5229806285.2352085
5424644412.224848,6254377984.792493,6273624998.105942,5802183564.117474,5376665278.737523,6277950503.26456,5476053976.374872,6334272360.019288,6466239879.485881,6196087161.328448
5440595795.379465,6786671677.585249,5527666807.464819,5068546888.042977,6663840888.298546,5033599338.058627,6688061396.22759,6801776756.806536,5466646706.446332,5897892073.321531
5743312193.457958,5942821785.893892,5267197870.341552,5130267774.848692,5459125369.704,6753420407.883668,6622831065.916082,5398263586.557932,5480833817.798462,5592548477.04239
5751831488.778266,6413417924.45211,5935965187.01211,6813918852.703931,5351428628.377831,5587025425.469017,6762143617.998804,6505540731.684262,6913589234.703899,6785558987.088063
5603331214.505315,5433271059.80979,5266784352.259097,5853275779.178523,6812594535.074096,6377128808.781901,5780986405.650893,6127742381.683878,6049868804.284622,5580225191.099843
5919862984.77476,5204381747.360532,6382736222.198471,5414069411.878621,6295941754.947487,5211742076.795872,6128784953.531536,6233146847.320816,6648386913.832463,6602421077.237693
6636745554.959658,5144122972.508312,6632140603.221859,6791409246.785194,5102569809.5604315,5791984322.50687,5969090354.6857815,6141555064.487085,6687313430.963867,5095948653.79011
6496201544.343716,5531503594.27131,6032372562.246988,6426182917.071375,5845943915.25425,6091372946.669927,5570085203.898892,5088474477.8306675,5003624651.045765,5033732519.260025
5173029071.792494,6650928002.295218,5422239296.725647,5216684283.441536,6854212991.301341,6265956652.339861,6951211278.06632,5601032613.533691,6912367486.589887,5049951828.195122
5324009637.45982,6039712247.48059,5162844825.483404,5404539049.495079,6226176439.956381,6278380119.804272,6727192728.364057,5875757215.523975,6500756877.090077,6115014608.338699
5464680942.71204,5045188313.631806,6987845283.247283,6586543760.936837,6009241893.089133,6724683852.287897,6452660930.84163,5947219893.465874,6932617316.671884,6551588564.92574
6555606584.281573,6383282890.553065,6342703101.03541,5381085581.265702,5407169187.084463,6900631275.580164,5372143551.728152,6131401879.345607,5057591041.089293,5217223298.05201
6135161925.051309,6994103591.201348,5120016749.975842,6010768782.562783,6094311026.705448,6610764569.151962,6284726914.574927,6839444314.402814,6449479543.303077,6887678401.672954
5656635386.841461,6891676585.41463,5063661227.896119,6736692442.401367,6481155461.320395,5578725772.328882,5878716162.158671,5741682774.103085,6138708447.885117,5811844016.785029
5310171360.964411,5860414501.614841,5036149167.742578,5453905137.814135,6389178111.177532,6709329030.195527,5251623399.099806,5715035577.061798,5168113982.397444,5280948236.258352
5537190881.355888,5853445686.082716,5773671619.597584,6482366869.898553,6612214130.004258,6054757992.441678,6983432289.783912,5447110370.825989,5212096726.908382,6451039858.303747
5168789348.801758,6804898184.965039,6042490985.95605,5844171528.528803,5806375508.481533,5938914887.084637,5085828766.533809,5224545071.3461,5034384717.385158,6067409783.232395
6276319487.371656,6481029319.978058,5442026169.995333,5932965897.927093,5750924890.161677,6732640863.606586,5010115871.1737385,6221272949.172742,5204859400.7793665,6540414381.432726
6289334447.87805,6716843640.60702,5144780156.917561,6432711710.373831,5977801749.263059,6129336902.586459,5901575330.574723,6385679142.770047,5812791871.742778,6383405569.424626
6835224498.362717,6047866838.130019,5486905636.700471,5812529486.491627,5059380287.511485,6559507818.436603,5358533264.671708,5154037938.5828495,5548535691.027104,6460080520.74229
5049785374.290663,6737992338.515675,5730171645.41176,5701403356.65812,6752562904.014817,5090272063.560588,5750902733.302779,5304514471.770192,6812379449.395101,6331127657.92449
5341382853.944501,6157480969.299062,6243104993.477847,5094232549.519183,5153114551.348023,5353297116.341756,6667420163.797425,6811407657.132097,6452374832.818804,6888789282.84226
5936693721.729709,6923600953.383777,6515159065.002651,6323286048.430029,5830262790.184804,6253123241.202529,5630151851.904603,5675587601.302531,6103510780.586018,5876803792.839224
5066976709.111115,6180370398.040621,5742170417.3557625,6610121883.824202,6872050342.467129,5716963435.34476,5531795957.870406,6402028394.057632,6699587838.2224865,6483815590.919808
5033881854.81953,6418564880.315257,5039187888.371258,6647339901.370871,6994954184.044532,5652979419.5508375,5643203926.01225,6074097010.685164,6109257085.486063,6567815400.95065
6284316427.86398,6547262355.861188,5564078792.950759,6054180152.896232,5942203891.512627,6928792344.103465,5557048472.522021,6105514321.544195,5834564340.369445,5795812496.16151
5992080958.499841,6460451451.735572,5347435235.823611,6388354565.247515,5091186613.002787,6181225336.35956,5847755918.846004,5543114633.992106,6436039703.786123,5101577358.468792
5036104527.033631,5201740723.4182415,5880402936.4341755,6837913389.759502,6452664347.504898,6545531979.134912,6232038926.201554,6151278254.483538,5052358701.588289,5669970611.173536
6642095882.895193,6144144130.269737,5102926691.920845,6970111361.434501,5164823174.280655,6363584797.410597,6429140385.542662,5993090712.999118,5421011616.00214,5008247431.75027
5611388837.851053,6215948730.282611,6610542990.079914,5063522994.807404,6919280639.271464,6851816056.41147,6023113616.515139,6617766097.842133,5516548394.4261875,5037908808.154353
5007089613.002965,6398198143.956167,5821610395.528275,5637312945.869995,6519595255.971939,5977765205.162052,6350919987.748042,6730675812.873824,5249649360.051983,6787723475.011894
5956245815.948251,5934058580.324287,5880940331.3745775,5596409032.863595,5452563709.2961855,5679610758.00811,5443520933.209859,5922038154.542446,6496451366.046779,6408347760.612298
5565307229.54966,6604835594.429242,6464020901.15954,5209461237.216122,5716516659.98759,5078644545.859758,6917193063.663625,6777385152.675338,5055934093.559871,5183407650.985956
5107920244.707445,5432021121.107821,5201817782.323795,6768212512.642707,5308142864.397412,6440192167.640574,5896831904.498718,5784665576.136524,6342884649.0974455,6563624706.643537
5494754544.380343,6751436934.5341425,6051670188.848202,5789981200.737717,5430717519.93931,6668665433.532024,5730652227.723276,6359626062.093297,6067385739.481831,5176712961.608037
6287632106.653585,6082457204.402582,5542900194.1661,5323007132.120832,5697650151.521375,5778286894.754467,6494064024.818863,5170352183.930898,5149306877.815865,5878047086.469159
5243209935.243787,5360790827.957307,6134719503.274383,5453369351.233174,6414735570.398843,6871781071.286754,5174192060.77828,6040947457.396884,5307328770.550489,5134733553.929841
5174580431.982798,5101138643.923916,5432191661.712942,5983525050.344038,5552739283.45166,5545683603.429417,6188765633.1325865,6626474086.542741,6920402581.219207,5484819909.737734
6865743070.931528,5307605603.627205,6978351651.982473,6724665054.469568,6610259464.255902,6742084627.172949,5454264525.455729,6881039848.780067,6782013364.624833,6595655569.676312
6513626365.590422,6814356825.561775,5127189141.132062,6037795605.329409,6877342114.439217,6996508543.935319,5878806991.048372,5870688263.463206,6364724424.707038,5938544274.125232
5363385398.197929,5797285492.922969,5818147741.057717,5942897359.295142,5300078509.66277,6340498905.396773,5012294878.72433,5476366492.418003,5263009722.813974,5217404679.968996
5542370905.272748,5691816316.364142,5629354209.716541,5026337105.400018,5812189945.679243,5836997273.32941,6711638424.403823,5744072240.071069,5297337215.2641325,5918536269.408139
5921449585.291229,6062268248.813022,5291479332.237027,6756170263.582417,5037521229.300406,5083055274.658821,6825150635.414506,6469140678.5341425,6788992655.379976,6187188837.007248
5258606702.653623,5368214077.3814535,6488021086.597702,5856060266.21152,5018807618.857044,5138795564.966946,6755919934.347302,6471001370.164773,6333238563.828417,6854664655.3810835
6423971611.892525,6059134232.152511,5132265742.651141,6555275489.684352,6349728732.059195,6015331487.450836,6486877896.84677,5042041911.946112,5436272201.434121,6216389354.758829
5561187023.186342,5929779127.723924,6886034828.4620695,5803162794.616064,6853256365.601007,5598657453.545819,5722665897.849055,5964972095.036389,6721949552.534099,5774270685.256803
6420230144.878146,6790037659.726438,5672094124.149107,6938078183.764781,5938398144.087329,5827711109.331183,6836598733.306689,5299506365.293387,5393865165.932514,6281414895.894315
5926959539.47739,6144940411.397569,5179345164.8808565,6616784561.500257,5206993384.987033,5501939807.553436,5312574937.074258,5617209513.81433,5551103378.664916,6738486309.879731
6564870807.145439,5541971669.675326,6141891890.198474,6112906942.893101,5235912097.7304535,6546414606.238563,5630159280.512605,6151578120.4344635,6235786464.101045,6347546418.191907
6581438076.268822,6857970219.627844,5936830638.409336,5161257859.776445,6491023749.109599,6260442530.744546,5251730903.209845,5187647880.0976,6993215938.546637,6502496194.449709
5110836903.527337,5176724188.903394,6758887563.593985,5002213045.342524,5330548548.231763,5832264416.02039,5671375796.775068,5487852537.798145,5648156641.660051,6209008996.923107
5129162777.668682,5826314399.198052,5314734001.58956,5139098675.737948,6858549671.725946,5963426493.337994,6401607330.578549,5100221637.705782,5919969314.490822,5375673815.677272
5194498814.538664,6304837482.625426,5378260107.207414,5004263362.847773,6696985156.393711,5479802346.692452,5694572995.84963,5536271318.493748,6518328121.721189,6211632358.39961
6422918461.604201,5642878878.744943,5366712815.757541,6097846987.15796,6091750999.920027,6309109437.677165,5408018797.158926,5397084654.833394,5464737795.099705,5923218174.994295
6277159563.124812,6568423755.836572,6028038690.32771,6482244422.945945,5601845256.855164,6582419721.718134,5445820178.332171,6064880622.854074,5534840113.282386,6273834776.837437
6005161289.956479,6788272450.062002,6421751123.062718,5599521519.84856,6128684762.279706,5948383542.314525,6440346303.383448,5241819382.431941,5195468313.232507,5588649535.412603
6438218578.3201,6120402535.2588215,5643908010.838647,6434147504.223674,5048705239.056461,5439160955.62966,6924147961.734682,6332085949.873354,6855558566.294122,6327932187.125641
6981259295.338229,5823240849.353865,6642455482.659582,5011907398.679901,6377982720.918217,5697821365.178291,5789107275.455447,6278419252.112965,6557858896.390878,5176293781.002605
6872832179.183538,5144688896.98078,6307916320.435566,5577379333.609155,5640936069.939916,6160159770.347244,5144502293.742302,6206941106.841968,6707096993.430537,6465409152.484151
6274375308.401247,6314558624.268025,5051584525.324157,6151446456.384523,5095524533.247319,6237800349.329598,6502717387.744907,5025208348.519128,5106926097.293703,5749507686.674672
5398047014.719438,6935128276.272598,5060323183.980022,5946210541.20497,6836728704.729573,6108887205.65231,5045031216.479485,5110268759.832655,5859451825.0103245,6165640603.730681
6050372352.864709,6005795679.851208,5619351620.312727,5874744094.668632,6078860087.763202,6634823754.530125,6244742247.002962,5192327531.420162,6242445257.7255125,6719604016.959118
6095564981.69031,6075519209.171646,6935266561.8745575,6808599451.034602,5481749747.028085,6731151016.846628,5930902980.227735,5458614303.326106,5198405952.107698,5412995305.891593
6043621688.444013,5232706106.323466,5124727232.790949,5573780243.673651,6577248489.161735,5306034188.769272,5566221824.216378,6731144190.644339,6100033575.282408,5078953175.688026
6584940915.578019,6180745794.953911,5384825558.047593,6405701739.541034,5863533776.850982,6084202216.331318,5512472606.540813,6577112332.402463,5093554936.110623,5836543493.827072
6658955445.820782,6787726297.381274,6676394045.995724,6874391357.760222,5262901514.88081,5732328813.13203,6105273654.280554,6989985530.311204,6462966778.731939,6766365332.352819
6662572845.2444725,5187372255.909263,5402338094.767493,6011826039.659924,5179746623.9838915,5085605130.216482,5485169608.8938,5811068572.734055,6582942954.912539,5681612926.467431
6408713988.728378,5216899841.423731,5217786717.200512,6474849049.660164,5133239198.024514,6588814382.595764,5957093477.024654,6390864043.433206,5584480633.002808,5760085104.476894
5307026034.71935,6848269245.534542,6431479518.5500345,6714281473.528363,6228872539.382193,6054336335.553236,5585698236.052296,5010898950.586821,5104261590.612558,5402884234.489242
5080004784.49635,6686689391.840754,6421129628.523741,5952389444.332713,6564560296.990974,6251113542.131088,5138376536.300239,6305214294.563538,6096647956.867746,6288615144.688648
5323027302.5376215,5770778849.5446005,5099090871.69055,5625679652.581713,5363696733.6844635,6531932056.738797,6535941305.3289175,5258879300.276293,5639990160.208582,6226662431.289057
5935955346.27864,6490559480.777987,5961414930.530171,6678609003.5960865,6036192822.099556,6739588923.04784,6022247510.037983,6141273780.202397,5328437658.1450615,6861902693.173107
6449541229.332986,6143714503.168693,6560211604.787745,6030704541.198323,5417716656.115274,5623730482.265489,6337132005.974368,6352627317.286032,5499472117.040213,5125843612.063139
6356622973.462657,6929972100.313869,5360394960.4658165,6055781598.129467,5163818013.998924,5561811763.94741,5899419616.371885,6230645881.151089,5576943972.723761,5385960281.825803
6644934441.804028,6820600919.920107,6649667708.332309,6339635661.143836,6575203424.604257,6792247741.401607,6017557551.573882,5148423563.697288,5580685956.889273,5846805979.281632
6297604020.197755,5370509572.475756,6848442147.514151,5747090052.766278,5759629378.551073,6129550574.798488,6600231289.833266,6312046012.325999,6026477223.204655,6529027146.427952
5006659266.189932,6498967925.327126,5488087360.255992,5741107331.438275,5070212692.788626,6501337809.545701,6799339531.860598,5599242365.140444,6503840105.674904,5641035296.651167
6470464547.167678,5021039645.133731,5480339103.43456,5563470084.583968,5534266561.055494,6473409554.668139,6780038923.574124,6003171560.959771,6600359903.308852,6500990123.974103
5397214541.668666,5830306910.054516,5298846366.632776,5577646758.334244,5286868859.477824,5224717225.345076,5089963405.37577,5002636072.162163,6223505861.498487,5239787527.511887
5828321738.728823,5652038786.833567,6756871188.569499,6216236846.976892,5298223424.043812,5363833615.559775,6907093743.592645,5374278934.165084,6731996759.894973,5796479081.143082
6685896714.7360735,5522872099.737058,6941063263.594391,6554592609.158151,6633013611.370158,6470601411.326602,6798168416.636592,5174358951.583045,6328676549.190247,6627828310.563363
5588843393.79048,5019197884.197592,6342959563.731299,5965763947.33224,5643807810.162414,6991999335.231064,5791689265.238578,5953366391.275086,6739624268.192401,6920202180.92346
6493667448.242531,6831713732.626783,6209071385.745741,5374119758.179368,6673805788.556258,5771258794.261797,6945727165.784762,6753964662.280123,5545575107.437941,5533542078.434728
5293548032.6851425,6451506468.030098,5225613181.917826,5556428050.909382,6500172822.382807,5933122510.617969,5131368758.819185,6532038830.96383,5194050227.237517,5694670399.061073
6973838311.07333,5104710209.60553,5567463175.379921,6429294463.023402,5890543413.323745,6830134865.033878,5189675357.236764,5047771372.303949,5382208747.716073,5386279657.821697
5893865860.687763,6641476923.272107,5098052092.46612,6943299809.700653,6428084681.748576,5252900529.045706,6067440134.196736,5837831512.032116,6579177770.638891,6289393773.21282
6747466601.791087,5908697701.396159,5534088250.839095,5115124852.118568,5880499407.10669,5467211880.679629,5292019478.210766,6789794391.263791,6150643570.356257,5379107995.542105
6608255742.280904,6135457580.102379,5213892933.176011,5962719832.960515,6955601871.080664,6857318413.000422,5343630928.696283,6575697442.128544,6531275845.822592,5558178413.367677
5436080155.318252,6809093934.276904,6765229180.497586,5512240034.187991,5362563426.84999,6802798536.756425,6347508136.651346,5222542907.256954,5576181963.712152,5404520041.429912
6553717151.265875,5026290825.68817,5870095277.545773,5331889890.301883,6598993829.503212,6890475139.322503,5338825834.903051,6152536585.267196,6437195802.017555,6771004220.859223
6687694019.283298,6232334415.672632,5374843171.383878,5186073832.504517,6797311968.67457,5915351123.233432,6311414276.241409,5850465934.813938,6486509228.911748,5253098460.81573
6723213065.5336275,6048281594.816082,5059183796.2396345,6649886203.25405,5411216374.136596,5988102921.818283,6057576697.878971,5658078347.28055,6410994250.8855505,6651512595.5751
6528212093.394855,6632752083.228388,5580025845.135152,6387495102.550548,5808898876.790143,5990301948.23012,6302255266.809308,5827810221.62775,5266562867.298467,5500241462.542913
6753687997.955144,5148129698.672738,6199007413.258613,5372828368.956956,6736451884.728172,6079322568.302103,5392424272.616338,5405162264.019961,5843820813.39387,5310720223.47024
5964829809.544494,5835951259.026576,5388780107.045972,5797786212.915159,6328583586.5771055,6909434365.811601,6826023146.262134,6388617782.99643,6007200789.272249,5773524575.189404
6567799184.674149,6172460461.007356,5514824775.545239,6837147220.859214,5566391292.365524,5279919395.996157,5939372004.718679,6114747819.778716,6667916530.030469,5854467903.98105
5112430429.946948,5604088715.487722,5826754907.719821,5929364592.646266,6058061205.759613,5340745787.812431,5099830563.33012,5318471492.592483,6087235497.483951,5637899496.697381
5060342623.262566,5433370324.704772,6192968101.965443,5844243134.438994,5817847319.642667,5444191108.121474,6436808049.085026,5135313825.156763,6216373092.166666,5844977165.6899605
5082037903.486816,6694440732.526977,5026614959.30777,5658460777.709209,6725284040.626983,5080931829.84278,6702077527.92131,6781571696.327182,6028299832.5704,5566202774.548117
5201696682.496909,6661876940.394347,5960503152.041818,6068753421.03982,5262844784.214124,6785249083.093797,5761388137.27092,5691177779.841525,6130734829.925593,6674283873.056802
6267714085.90502,5503677040.172636,5461271514.81674,6287594996.738778,5050580444.801924,5128548166.994725,6988060649.963028,5242647684.471017,6460027305.342558,5334968779.830676
6711061555.493455,6066953375.217021,5392390857.365916,5690607174.623553,6572911291.669176,6984351554.623533,5201952557.964544,6786465202.637733,5434650962.572867,5320416743.946956
5634892651.492434,5533095055.9873495,5335216116.350478,5671313366.790605,5792262176.846851,6727907465.536795,5728176193.258804,5146018334.233851,5364270891.4143715,6140888246.436927
5112210764.018897,6062480854.98636,5634855306.975306,5472313722.712636,6391216040.819038,5193233125.753408,5162088614.85799,6161907891.386466,5715633677.31805,5987481078.227844
5515979293.281221,6678478638.84026,6687832792.123915,5553829157.496737,6250795974.688562,5432782968.504588,6176426419.086694,5215432567.685878,6960637468.053438,5357279710.42154
6417159411.141805,5413231502.268462,5358885216.01814,5892843847.826544,6265480860.996375,6531327683.334974,6714957155.069477,5306312304.78525,5946338223.300489,5148554897.979721
6529633070.167802,6984797442.661332,6650834933.3370075,5244934221.068,5688929282.369055,5830938195.872397,5597759655.681821,5499701938.167876,6879814802.173767,5349516289.21016
5163064008.394225,5376342322.017816,6358448668.020976,6946430113.717495,5863009558.951207,6781109643.295281,6084842946.736361,6543873340.4567375,6978884560.776914,6576371710.360826
6676377820.817219,5113186130.713715,6230422969.300265,5629008519.986867,6660875827.8595915,5056610575.910507,6153028634.31764,6802183849.058831,5342482475.315015,6148799864.026877
6491458671.327449,6560947317.518334,5065927898.897583,6501723875.813083,5771454674.109134,5514895200.46391,5072798486.431289,5270914857.288131,5686184631.462756,6949216946.079935
6394003324.479598,5068130175.654539,5943094247.333203,5298138893.558664,5743976101.578144,5142067920.433889,5941750326.674517,6168923504.533491,6671672256.800374,5407042400.172065
5032041213.8775625,6589075862.084614,5500837121.755968,6624949433.804678,5509496380.613617,6522719587.338047,5956668596.982327,6803324994.990754,5747062288.258882,5347052222.228474
5328960904.350022,6867935144.672571,6298827978.100542,6918188149.357656,5627986118.410638,6418968872.79048,5512657443.886169,6564942734.467575,6104897207.27538,6304834500.751841
5277455891.517245,6318991419.867172,5531275851.821932,5130808695.718578,6554368790.778373,6272863723.070195,5900745696.988995,5323669054.927704,5234491099.093601,6735245316.156187
6243779837.102708,6932354533.819261,5622419966.59945,5799532707.67279,6092726968.604601,5188085745.95405,5865829884.405871,6826554927.727953,6293170487.16618,6941278615.146913
5851996820.058852,5875359692.017237,5831346834.828308,5547949069.190509,6460484351.874029,6616852497.741269,5558775151.623561,5398275212.5667515,6554755687.380016,5371384110.617218
5725989452.679035,5327759720.26411,5542125324.8928995,5500125823.509152,6054311272.46811,5045590338.416797,6985560579.150706,5260224769.4593935,6440602124.705151,6499109131.486394
6076581371.897236,5836137720.162547,6279970287.783342,6941932660.44521,5106049485.240419,5040015210.848985,6482273159.994657,6855721059.345782,6070918676.633473,6346096734.36902
5293921924.086247,6038174101.447109,5025055517.740448,6516200755.242758,5965460894.984418,5175531337.087997,5703464916.84056,5335072317.564795,5873057788.702116,6073522693.658089
6049000143.067303,6281218729.770826,6189699691.766573,6274778157.139448,5741196520.603226,6113630946.401646,6992130189.486023,5710560586.160448,6891253280.661847,5436425442.406155
6708254350.754319,6245361140.787744,6432076527.494063,5549457102.367307,5604879718.642586,5192841583.999823,5545801457.534281,6277925255.611514,6258415013.79741,5162117254.90958
5349204773.380869,5197147508.164951,6221129695.660887,6190516272.055607,6838051448.938261,5324658559.006424,5418289032.142927,6417245164.323951,6771270558.32753,5371965456.209317
5639580951.371739,5770790756.057549,5445900207.541833,5988974651.483599,5687784273.292338,5320456950.782114,5511584466.061106,5392127694.857482,5564839974.006585,6857702998.407444
5818987230.088469,6863903059.647928,6599833644.857055,5710733892.301682,6762451328.712137,5913631755.467751,5827641241.203619,6404186050.665095,6020739369.538548,5959035945.872089
5814539115.488172,5321985511.967726,5174316390.7400675,6807835882.915393,6892718170.450548,5723064184.116611,6294366688.000154,5345108851.640024,5958356783.575787,5716658082.748435
6146265474.822572,6850330696.2742195,6444980241.269155,5830001411.641077,6196627290.755185,5100820711.274793,5023816462.657469,5362021076.991813,5781363691.407924,5626100022.688827
6402654232.200086,5851936513.986344,6293354173.730142,6336171535.505511,6210382843.413601,6702153227.467886,5079766675.391682,6870481090.708556,5917947038.927063,5348815779.655065
6368027686.815888,6520420834.6962385,6553282893.629816,5532973212.259613,5969002958.484392,6675793514.278368,6315755752.071698,5796722120.289346,5264812538.802237,6167943181.785766
6960141775.4932785,5800289281.177234,6575663793.44885,5709383200.907142,5586060164.620897,6867182410.533884,6182786111.045059,6820823152.39533,5313490049.491508,6003695365.191646
5538958511.709577,5943493714.067781,5061870748.330428,5759056167.7528105,5341755441.070489,5685407178.387079,6352733936.926495,5662892327.679922,5581831427.218235,6686851387.390913
6730267686.033059,5557811304.77971,6918974551.249341,6849701756.795713,6984107368.489908,6323155405.15086,5715110865.598456,6798428976.143192,6076120881.276969,6085929281.573563
5316134439.578528,5592078616.720614,5023787707.27621,6730767316.988741,6643644602.781047,6830441694.498854,5280090551.338018,6003760932.30693,6546657408.051474,6345455452.318257
6478216835.978962,5600050859.885806,5596024223.255904,5147072115.3878565,5140242037.525287,5612311197.715245,5460687481.36248,5590084680.950735,6847321631.76465,5441258750.051865
6097883626.727908,6488935588.40466,6290153207.1754675,6096290524.72201,5261765549.082586,6789243403.629204,5544899169.793802,5010714768.275118,6727674792.48521,6388482571.489414
