0,1,2,3,4,5,6,7,8,9
6945207938.2407255,5167564021.703697,6464254054.003849,6316988489.689012,6453245354.44636,6304136829.824895,5005126665.355949,6904823714.144712,5227694448.909991,5476764534.869467
5616258678.414869,5453787513.445478,5740508901.656965,6565196095.491449,5979547322.729887,5723383670.174798,6454050642.913198,5933937102.872538,6683455598.638973,6405920067.048922
6367932981.349501,6076986048.629307,6312068579.89621,6870213874.427074,6579811759.562707,6603193913.149567,6782270693.204854,6455386781.478026,6827823027.560015,6161491827.99175
5982997907.977833,5956371396.340206,6329855723.560172,6540490892.247928,5662892175.18356,5348357015.33893,5878557489.879433,6350186922.396992,5040829468.605842,6321476787.443083
6752131189.863943,5401653941.169568,6957994707.262629,5589549416.28448,6294372651.131645,5748532132.444514,6012902433.173068,5101317752.203365,6222493199.119198,5021726308.079765
5567202932.459842,5397122955.139065,5407080913.646191,6076883918.790121,5740209741.061904,6516781955.06619,6398370471.375594,5075803598.590692,6909576026.348474,5680528440.600885
6443150306.900929,5971145158.006202,5353910974.155563,5767230516.905876,6591611757.877994,5424146548.883967,5522906574.97572,5849972069.858205,5499186589.079494,6043681391.715903
5497321329.744279,6683706735.577168,5357078233.155492,5673363293.108644,6875347505.626556,5121366283.914335,6486433242.612664,5855381353.552087,6478188312.184999,5035963043.282116
5489785347.741169,6283866508.333954,6635573999.094771,6863530613.9650345,6581298803.646929,6048030631.833596,5168439904.710375,5231102097.251573,5306123476.270319,6895346988.94081
5091757458.992159,6518327878.1386385,5541940578.3720045,5814719631.619987,5825989010.538681,6280040205.462297,6064083749.9762745,5178539985.369294,6127973008.663186,5718979272.314321
6255070005.166609,5746224813.957021,5353195543.368466,6347122706.8121395,6277231450.524825,6327738310.942756,6408436253.802856,5551357502.059067,5643706518.784017,5051238555.916696
6597601023.0911,5342096706.093349,6236126734.147563,5460474515.61677,5397553189.18988,6870133937.265079,5295823733.04722,6567622502.076679,6808619094.257957,6155593839.567773
6035380440.95091,6568238877.894781,6426618053.724546,6628335998.441433,5662486359.198968,6105463245.714446,6000676830.568068,6175760667.917683,6241536224.094955,6424053982.886567
5437229141.7507305,6087427572.507642,6114116334.886232,5977366598.080504,6751287813.771906,6516666253.4668665,5060830810.871364,5813648459.995188,6457452939.2536745,5230688517.952828
6255366583.292269,5926341697.492741,6380591019.621069,6965215449.142524,6956028072.822864,5940102190.8368635,5071088246.655568,6421817183.83436,6966483020.564077,5713034871.678533
6859604120.676849,5630147132.00283,5781234926.715333,5094860114.131641,5368276024.00215,5778897319.770028,6881952325.625858,5134622778.481567,6558506426.766694,5941143368.063807
5521046490.582218,5710756724.461255,5354769676.049956,6291667316.055773,5611609358.100961,6530934196.710909,5755731702.116426,6548609668.437664,5372963993.987323,5298196261.022779
6739592232.305994,6863336310.904671,6079709676.890829,6991470701.94359,6730141316.1668,5391092642.096867,5976648546.009653,6417827876.516133,6484430630.258602,6368134869.718831
5671605989.5163355,6922063433.486369,6544238420.920166,6282571620.726294,5411841659.425716,5786431186.846986,5487201655.137935,5830668582.195216,5325771299.528375,5866860257.761508
5576602308.305945,5255974665.415725,6433569826.741053,6686159172.168324,5602678201.191621,6307182739.940846,6644531821.228221,6291704369.259542,6218461929.744439,5057824005.371498
5639442521.029034,5544255571.671416,6028821499.805705,6896702927.366059,6432113124.328388,6569641728.417547,6983979301.814067,6641800032.022322,5033307491.827333,6826358931.371336
6013053278.842536,6256248342.790035,6364173257.582042,6593808043.028943,6411833712.998546,5312944807.704153,6344093156.928497,6564681152.310584,6458589278.337186,5255186922.125816
5724146085.483694,6106646256.577752,6877008091.441887,5693585382.2147,6666915260.726215,6988527758.213991,6734856442.031061,6318361451.960087,6633794427.804239,6994254309.438238
5787947344.34241,5493221187.392097,6761139082.4588995,6955966737.468709,5434660600.705357,6762201790.81521,5828046462.004509,5233438473.445192,6462556910.20039,6455341491.041264
5797222854.448675,5583151701.293775,6358166514.094506,6671409152.872026,6610679818.077963,5852847461.566183,6266011030.362368,6319181753.308159,5174390851.690497,5765148102.172325
5399955347.365375,6994006852.098581,6663044178.953335,6121762382.3888035,6942616214.495835,6580922512.232679,6746121877.572887,6776611041.131787,5397584179.316798,6178543065.398409
5863363326.798589,5446569676.271121,5244061977.147629,5440236383.634737,5693854120.417063,6097001468.559087,6013193871.428391,5524646587.9647255,5902343301.782639,5710439469.535055
5645619453.146737,5734458986.16056,5829382332.649268,5008115404.496199,5368407121.617684,6847907878.093075,5690427373.415788,5225100811.679596,6077958699.192178,5815740584.577115
5082627119.660965,5044825835.932618,6261499746.539254,5497229049.472608,5768226450.245585,5166994421.743071,5507056344.415531,6285249071.064499,5863700116.669971,6325833259.29914
6302682713.544803,6509791074.737879,6740241378.005186,5664764408.112029,6736447009.647567,6684209281.060051,6872073684.356647,6046092384.461089,6218505817.767473,6514136816.382771
5385365000.328209,6002396361.440307,6064036143.492352,5579760932.397643,6221448409.500268,5860828476.320437,5346389605.138491,6095511706.301452,5916114780.743749,5732565581.76473
5859701658.866939,6764808839.232269,6301537292.332082,5941339286.5213785,6427156952.689237,5893596886.373185,5307419423.160964,6812793986.512534,6945009454.368577,5318740290.469449
6812641285.310209,6543993525.916445,5719970414.792782,6766294113.737637,5617791772.279758,5243561063.944618,5236698931.982703,6407875351.446544,5714495041.112863,6153389675.080138
5996062417.607129,6037557504.162132,6378284267.733785,5243762193.053864,6063932091.762806,6887014082.25781,6643015111.697871,6091619045.476939,6987404693.693932,5912646448.24078
6366936894.71776,5403178631.385791,5580395080.901684,6357064916.494022,6587355935.120974,6630210028.8791,5826615986.919957,6902467301.665023,5119784596.589184,6254038398.2888775
6775713393.218507,6193721749.502024,5106846497.964044,6336746681.529708,5133340260.627299,5466323200.653539,6316311688.72855,5570152542.734826,6903956691.170024,5495283549.671606
5449393259.25577,5734572714.952029,5909558947.880699,5475690521.356517,6997594209.16175,6514413668.316621,5949801460.770073,5420461591.854344,6662253566.552972,5307887544.13965
6182428274.651905,6038101502.718166,6970628972.687976,5881378489.188452,5544199043.840847,6356412424.611392,6348104056.15087,6860207782.064103,5815268658.440853,5828182558.71883
5629393116.201236,5268252392.438864,5243933600.027205,6213138927.6103115,5448799770.407908,6781909307.064783,5344661464.464718,6068114600.892237,5493547058.845654,6486256149.0747175
6171226588.554902,6645799664.420823,6136144058.218079,5011726544.117208,6890409924.406891,5830803206.754659,5823896628.9628935,6471154744.376018,5182138215.501732,6800865574.708586
6311721167.275347,5648173340.981558,5762456624.348912,5640442964.490699,6197720570.445399,6125958064.966217,6423824040.625602,6096924809.571801,6655129874.0344515,5345142678.170955
5267895375.991942,6090197477.41516,6478956719.026633,6596323392.199771,6129437269.253762,6616298508.368751,6781870772.892532,6944791294.922114,5100507853.616618,6998788413.873977
6023183623.064896,6618708721.743437,5708896777.61875,6532431361.573458,6835322832.166171,5134773589.984222,6282862547.709086,6708290166.42342,6406078142.86991,5880159018.776506
6450552917.195872,6693577834.600278,6546825325.497837,6457499438.857417,6267500059.117507,5156386713.006509,5156746618.239156,6022193085.165692,6917804535.885519,6936252871.809994
6174736037.153323,5380583549.431538,5104424202.554943,6104139521.242644,6244729791.846176,6430825708.741231,5311528842.413403,6050469230.239905,5522183760.46518,6946290840.775204
6344853634.893145,6187405704.79934,6183930370.95263,5610681625.627501,5667502162.306265,6803584621.836308,6849065583.8934145,6110562656.798594,6929764160.523869,6051250672.567048
6505651639.491917,6604373719.632706,5489325086.231351,5661910543.864694,6079126513.2021475,5574645581.855767,6389690102.213276,5518958716.572252,5581377597.386906,6645625722.229708
6555978888.526777,5864647543.71441,6297740979.558554,5993615644.071303,5009605095.3885145,6811019284.985156,5679026859.864164,6194719612.920476,6510163629.460344,6605480285.935766
6450862485.236042,5237013512.04435,6048985142.500026,6668734666.778081,6439314980.76315,6204859705.75846,6478811726.765218,5731570560.189319,6632301988.864777,5865476761.517363
5577172738.555009,5041387615.937754,5594523031.803044,5944139230.269601,6709897806.518698,5801455738.934891,6334466308.593302,5816068300.026696,5525492542.966891,6747051334.699341
5540818602.884914,6794464134.69343,5771810258.806217,5441262143.982513,6127411847.130769,6010782532.091391,6433295169.153671,6755100859.458027,5003380991.13732,5920729450.389124
6113836558.642803,5006537762.942134,5115415941.102748,5067339530.351376,5981720462.696496,5190609333.017489,5426008655.781667,5574024960.370008,5258888777.034636,6341022404.871258
6022370819.351954,5550281516.87894,6608943727.598913,5735981208.621656,5041289087.2896385,6645859161.235603,6821291076.987407,5567602056.10624,5510151737.062311,5027405147.586406
6969687591.196724,6682465778.75473,5554819320.404215,5787350793.643329,6730169537.432825,5195893176.664394,5873213049.486917,5559764847.55766,5265762488.381172,5686409769.417936
6368533126.587088,5445517267.713294,5239250788.344907,6132716677.4031725,5206143342.910412,6789246556.749506,6795451106.381668,5540122646.230795,5223278597.625456,5463263820.351859
6051020450.421695,6947357149.234344,6168707312.102683,5729582571.914832,6634403253.390196,5618027708.548801,6097881500.233513,5976946068.129832,5446153155.678554,5868901679.186199
5098980563.22967,6857656655.44978,5927807099.584706,5657010864.195788,6542037656.665419,6809141199.09295,6247785636.035677,5804867616.5542345,5810131869.847379,6235855027.469059
5033258438.799976,5798413353.854938,6295385206.200221,5586348997.285118,5031384617.004517,6655377555.11854,5084837843.049,5792091393.429018,5986353775.278984,5271925690.007555
6645405048.728627,6894843063.129071,5940296926.308268,6734157934.410016,6425277164.229354,5928930175.266243,6379046931.049445,5352100766.529101,5116435284.6914835,6433101543.726537
5147019020.3795595,6322686415.392527,5024317495.419677,5150385390.333129,5634261768.418558,5873328213.854697,5332663148.135994,5997237441.9848795,5663656144.743097,5675045579.2599745
6357519570.902679,5848113640.686561,5875746512.53843,6451032957.777997,5107315764.08032,5647047508.201599,6804324295.13494,5085003604.364053,6148230286.378865,5663831434.564077
5116443136.087641,5633175338.75987,6825765189.077196,6729510368.717605,5501004953.591169,6183799761.804383,5211443399.623955,6364304370.872884,5260661992.189572,6072426229.854428
6206693251.628279,5861930888.960559,6616634026.684662,6830251251.018103,6294691219.434265,6472313786.442363,6508676802.039275,5065525607.890151,5188085040.606692,5267267878.128023
6368818432.302991,5762271516.540006,5681059037.950211,6625760061.289666,6207776897.739372,5062432585.399402,6421603834.521742,6975822008.227533,6088111631.55665,6838795931.173833
6272432372.173331,6526928118.036922,6085498550.034207,6426086916.752491,5682576823.198846,6514539990.266112,6531803063.999038,6727690005.243964,5741147530.217881,6604645182.140395
5207414468.427789,6694047349.773265,6810907558.896883,5453659147.635385,6349464842.201602,5520645880.623545,6210556747.709804,5761379671.81989,6485240112.651804,6731154356.868872
6443051518.97453,6794573785.859397,6432558443.804657,6655739039.655005,5215615048.596919,6002980603.098863,6627729403.400787,6565232718.688945,6006780755.883504,6775743492.11134
5946194773.21493,5393009068.084037,6299277305.470549,6893005442.70796,6756314159.30933,6221666780.683675,6865493980.70204,6755598223.894998,5589253631.916106,6784748229.598126
5196652471.1800785,6325148780.452634,5524905978.939465,6330999524.728848,5564440781.410243,6871267843.4127245,5260640525.9979315,6595119118.510928,5210288879.155142,6870383434.131991
6039478708.4807205,6358331360.73759,6861597455.343434,6622263588.136129,6104130266.830478,5471678092.943437,5007930477.496155,6659036197.741092,6841928948.223794,5532228030.860912
6677228100.167425,6519824431.2379465,6699018221.333513,5479691157.12691,6641972342.699631,5661183695.555368,6546943657.509007,6530523350.38491,6563092262.487586,6519941749.255216
5814858353.849739,6110511205.028608,5460222711.171294,5705434886.194911,6920503329.6522875,5620688066.281215,6413389165.058568,5031268787.227931,6809275177.446575,6347397410.427243
6450834373.340729,6439977680.311258,6238450831.599256,5352070689.513562,5948782324.407332,6220201348.654397,5222934973.535903,5145663636.177685,6337565572.131316,5759761287.502303
6113107262.902488,5898689871.082621,5940316622.201842,5099633705.759092,5207265480.147564,5632280318.29628,6775868509.781381,5878634926.865688,5814349551.539022,5817338194.611619
6154549841.877577,6083651524.783432,5629417397.58787,5986159905.492669,5052152285.525173,6754445085.102581,5848982836.963322,5292693460.164701,6936006331.451576,5315138266.389335
6221620547.113686,6039150413.469379,6951495141.745504,5748813885.741112,5813705755.758408,5523832150.045701,6035148616.242789,5067836563.225994,6718783355.115149,5792252159.0104065
5651147034.026072,5122272556.120144,6951156223.346794,6225491514.112267,6796867098.541345,5920877646.461417,5587450153.875825,6794336230.414909,5759054795.292166,6837683777.653615
6948024593.171645,5010241069.644156,6773923452.241849,5573105396.1407385,6753157735.766208,6997367042.091561,6935311100.469252,5363543749.424812,5915205660.6086855,6493067675.334708
5983886494.47609,5723055330.838031,5672601072.1507015,6237421199.939862,5998131288.507493,6817746854.790642,6877785856.0292425,6503519136.855031,5321660095.867198,6305363961.160789
6238606409.681065,5648194046.205919,6113143288.02002,6038173446.591509,5949397892.031431,6609844797.476908,5011442099.959398,6440077832.511328,6411270886.202323,6220978521.350308
6272510393.381986,5377564907.961783,6656249480.851569,5706814206.842757,6673382300.629857,6570537281.889561,5066534406.593468,6448920221.639767,6352562306.437706,5315545635.539673
6836393813.807095,5018485415.125149,5480545026.361999,5095272591.671471,6193707373.335546,5532389412.712766,5538457219.262675,6383683468.330623,6244018293.896873,6299542721.3838825
6182656926.328093,5454048552.111286,5943519674.825773,6901530443.888917,5472036676.009174,6416673927.461345,5416723050.554831,5896884616.978554,6423694524.448211,6848557249.304975
5189093326.498645,5717403021.720248,6986916932.168366,5420624352.729283,6022597732.656474,5005905426.975705,5156777173.981674,5397557972.718545,5015274611.47052,6290631928.361451
6343187260.022272,5434461268.210227,6635456441.760338,6980004980.848538,5788597385.647641,5121833539.130244,5504856568.893927,5232112838.026104,5212931948.246155,6732902214.765921
5821167034.417059,5460323241.204478,6287802566.003537,5054042873.693035,5486206996.514441,6730791998.069081,5956697885.937331,6137636972.473161,5721227138.913537,6768303385.941175
5022232341.391105,6812871988.090445,6172198714.263812,6113800154.067175,5066525050.109462,6839559244.259876,6491074588.470771,6207220754.269924,5444260513.240674,6214049341.636184
5218005571.918457,6513308491.719875,6099265988.662301,6749770111.231612,5135801725.824788,5934045659.775409,5805566352.46182,6227220951.550348,5096606292.235275,6587531554.682117
6637225756.150934,5316565897.556094,5273479054.098142,5116618949.791912,6401705847.631618,6776704363.251802,5174663784.612565,5610910483.667779,5282961750.230616,5761374859.3734865
6185010394.012867,5615414377.798674,6316111838.606617,6764230570.562127,5988054394.493113,6270902066.043735,5241976657.251729,5599916369.897637,5787751314.04652,5472175087.807054
5513134926.066048,5990089338.489744,6326549198.9861,5377815636.410938,5599036564.335617,5619110400.187613,6968449777.921021,5863201948.331541,5443324101.450147,6017155435.412732
6124494780.277962,5572631382.390894,6814232881.316647,6834945686.258735,6124495974.170604,6034111235.097831,5846904395.983868,6484247167.942502,6060672121.600568,5556812952.775753
6635429699.466203,6129281173.676888,6418298838.861884,6330158078.59184,5148994740.835304,6117548797.177702,6266047856.036462,6316145297.816897,6233596160.851171,6545813154.938559
6798515544.970419,6332510451.785404,6109961481.031643,6128563227.830585,5997195355.675465,6515330835.322508,5062101957.892959,6355353530.10217,5837505120.468687,6005264841.362527
5593292918.688494,6146783093.035554,6655090716.605748,6126916517.008031,6252274284.373967,6597976395.078761,6267438277.686479,5615858063.308209,6219350732.443178,6546487955.506727
5645252469.8593645,6421154127.540159,6437874705.409277,5158389510.584616,6207675064.618517,6012234930.703954,6481569384.914999,6930067959.976679,5534819940.336288,6585568678.835376
6874050161.064461,5226231792.428985,6226793467.506547,6945366112.777312,6142034338.168706,6314426690.493735,5275949277.58025,6208788507.040058,5433848580.630498,5573007000.118414
5489684252.987022,6651569152.225705,6877324557.916135,5193293479.828234,5316553206.339716,6507905128.25028,6205092549.68973,5627051746.7683,5526161363.266482,6739895179.395503
6523709534.240408,5756910885.999687,6967103978.675292,5824958519.494387,5416766887.391501,5097431687.90907,5899299876.809961,5634819328.444695,5675305359.174189,6616452067.596791
6509623125.736676,6408830149.487933,6012027171.252318,5809781933.026065,6419210637.66124,6257361195.307398,5782112996.369995,5608188723.488649,5548590870.325321,6222711954.775204
6406997624.804216,6625842796.904829,6342461504.41701,6062488820.949495,5998683588.240335,6058748661.533265,6092470079.538774,5405538889.343435,5088865234.24691,6049020886.118265
6095929898.540879,5624778688.544566,6892807723.307075,6792775692.645227,5232523571.707295,5366515761.252351,5773233589.807241,6093608701.804039,5038564057.277824,5727768290.97384
5228762369.875157,6836370879.32061,6533663547.529683,5284307955.746377,5706757925.369643,6777893719.564506,5465924720.560829,5971374768.608346,5211351049.498885,6108271028.686924
5958524603.470194,5846719460.828013,6627354372.64979,5623968973.022886,5050970960.712702,5464375786.802754,5138583651.643326,5878490243.841382,5357507023.403302,6529505958.849286
6731916695.320667,5548442269.509021,6060521872.087376,5721580828.103154,5283770152.112217,6523800615.625062,6124430870.654354,6372534575.025629,6242168794.369558,6060046316.578557
5661306266.81797,6195062003.325226,6136032937.063794,5475502585.172576,6920272020.958295,5052456664.0964575,6871422087.634938,6328585619.60494,5728167264.314025,5115865733.586911
5350053105.236859,5592961875.071457,6265227382.452871,5892379331.953479,5473801739.569001,6375628529.539949,5486772862.855463,5502651489.159469,6292465949.265932,6896940074.571674
5399841898.830704,5490537087.142235,6777085111.550861,6231155427.100797,6807794627.533962,6420446379.527782,5582281200.367683,6421129442.183079,6592714231.131738,5710680954.868338
5251342819.533365,6956179892.244121,5436116492.828972,6643614330.326774,5187611519.945548,6216921406.315089,5914616294.31679,6822650857.908292,5853545764.636255,6291939334.724515
6835839558.276463,5810135388.96696,5278724311.26148,5284420086.43073,6848358787.937622,6368391126.595937,6352470680.203778,6692462829.319671,5871596765.377943,5944215228.199171
6474177568.046735,5031310399.56159,6434658726.926795,6271873789.130393,6195193225.4505005,6848403286.472168,5632020793.706971,6314134171.6050825,6075627825.489179,6191758831.275474
5124123793.278623,6298175103.771001,6767529008.092397,6363698859.501485,5318116647.04209,6820325421.384269,6176199607.71626,6702792576.068644,6800239629.72891,6878559249.818236
6623770400.073294,5727146000.205475,6351141446.460948,5557965645.229923,6605055335.491909,5212683429.818397,6607492369.365152,5147467604.685044,5429059050.3521,5198798183.352754
6352385608.79693,5677544077.181679,5269373855.120616,6325171443.698697,6779376563.679327,6498001682.672505,5078220567.793167,5592599909.9149885,5034675601.391602,6113525614.723669
5691065413.465453,6228389853.858725,5318299548.075617,5510576515.107392,5333519631.481235,6329846813.525434,5056068750.872361,5786820671.790076,6731366795.942549,6767153428.536956
5802359546.895513,6429271275.812348,5199704161.78654,5829119137.829646,6577946671.461368,5937447464.1660595,5622997957.048961,6657000820.36834,5212036747.09818,6076268759.446975
6387477076.28504,5793454333.0446415,5605915685.392081,5185842675.262252,5828312440.502218,5226323012.504859,5639915637.722004,6714533377.028273,5807379974.044541,6278611558.913006
5863551016.479208,6597339392.77111,5377368423.492165,5344840316.827175,5113357783.376395,5272667700.901144,6543517949.137665,5253536629.888867,6353302260.5476885,5187741463.72973
6815796936.818024,5034142863.710965,6270862849.238798,5886457111.28137,5755421659.20753,6279520198.739911,5668287652.145965,6856666111.110163,5205462456.329122,5189811378.223004
5501229376.23681,6357464753.229626,6740978995.671968,6113702810.018519,6920534426.742527,6709090571.193706,6373807055.0997925,6249116332.403336,6447208334.635496,6741906327.825488
6201193918.707172,5018965210.930038,6972755696.802908,6017153594.352737,5853735681.300418,5697964237.725921,6060753098.3911915,6369147966.418186,5601674401.34874,6173843099.739128
6920873087.753458,6614332155.337702,6620442015.244557,6267382718.018169,6262239932.518626,5115640743.024884,6131683851.633854,5717251407.350375,5137150738.096722,6431356130.313972
6928355988.480558,6663384792.137028,6447642076.941436,5257228731.1491165,6126690266.715214,5446883996.707602,5352269538.161996,6474617836.934179,6866304682.317466,6283953344.748113
5184098542.878976,6581737803.647743,6464632637.738341,5504390109.351215,6387702437.643724,6354613280.029114,6169257976.454006,6899971205.108385,6145536488.633163,6671903908.503053
6254295679.198823,5165338308.585579,5636580655.063054,6043772297.028057,5318589716.86081,5818133953.881577,6181681253.114681,5800044684.792841,6043994463.535812,5155758141.956227
5271834721.003189,5780366568.323062,5463388497.467951,5965780078.369653,6046857123.592103,6405785316.540119,6425939904.568055,5843517725.981556,6045572440.3606615,5443634592.219172
5174401894.171265,6805003943.625367,5183360758.368216,6917090478.658132,6345144477.017523,6590966375.361715,5776912738.468172,5002796984.167267,6430607027.024422,5830301536.050547
6586534497.87779,6499461290.864484,6018567826.545303,6924673535.64051,5276027933.04289,5137450015.281817,5005465261.043337,5994627392.445667,6962431942.333289,5912408397.604153
5311329727.441839,5591164319.854191,5018148937.238216,5493060995.32017,6004393351.1246395,5352892098.235774,6396670649.320288,6919485901.212746,6976941973.308381,6768513248.483268
6478589822.049606,6430349976.135822,5724221381.737337,6516840032.003955,5980130538.807211,5116435892.746349,5267396493.857975,6897326650.844513,6162670545.762607,6908444899.932744
5275913874.179798,6301131308.349739,5595252421.071092,6526150690.272689,6875909642.987186,6364894291.595366,6948706426.350863,5997619120.484158,5557719523.719563,5831871338.7024555
5070034474.168052,6104857860.441859,6835667237.328974,5464103788.704925,5849391882.455199,6805923288.290896,5910763362.065506,6407655078.192322,5170254761.340746,6586842710.595742
5631933777.600717,5237777052.839071,6117507657.145111,5746803227.738657,6171454950.221495,5366917471.736281,5421828179.344936,6739106314.8160715,6891003523.816816,5280700694.023722
6702013344.027696,6821185906.9029045,6731391533.527093,6349637435.6264925,6020862009.725036,5044341701.35157,6681334254.570495,5759166394.124887,5737169132.1215515,6627077134.125691
6068682651.9691725,6786787625.031648,5531560540.055571,5936390076.86725,5691802823.312783,6625240848.810966,5595448379.660327,6300629518.098066,5428976846.734255,6133948484.6044445
6906382497.01792,5774133664.026315,5854807936.263021,6312335177.041588,6098108689.46103,6043770765.484288,5516772871.139761,5578724960.106024,6318713114.943525,6952866903.801825
6812041808.611129,6964194657.181622,5537714176.070766,5460158111.669333,5130936305.646218,5835271873.056836,5552908172.879705,6360889071.365021,5451442874.728831,5903206367.416336
6622697644.273647,5899933596.360068,5031945471.287389,5524508932.773018,6407930029.44883,5675643820.956679,5569671301.695163,6204899098.892761,6357526248.925677,5867516413.266399
5322516273.350118,5849487883.261166,6631989034.191872,5278504059.586475,6221746218.900391,5204760544.570907,5396183741.340315,6118048281.240129,5864483036.387128,5667689573.701509
6591808323.82361,6404308738.606675,5763469942.658689,6517243733.098782,5018748856.709546,5695284684.389859,5523684459.018955,6592748376.291855,5213320076.603461,5024950172.353565
5006882076.364022,6993148395.890275,6424630006.168459,5227104169.847305,5911914827.67745,5461854281.669495,6412962028.784479,6547315501.655536,5952803489.65124,5254814911.425874
5060453464.009525,5080616328.811691,6977913392.79582,5855348026.3737135,5899330876.526448,5022141744.011067,6742451595.720756,5603628644.299956,5838257048.529351,6586725995.638016
5379104398.840916,5931810307.986346,6259359903.308261,5913741737.524214,6557793620.445155,6395964332.2467375,5381137246.293563,6186521075.854399,6144015322.475234,6961947123.35902
5997060411.082647,5612816725.578997,5773303056.754601,5733437065.687478,6412013049.026877,5006841726.423064,5425832677.473173,5013277347.869236,6591915956.600284,6709036783.570507
6778502282.1563,5328431394.771621,6125149442.07514,5160056718.790505,6132242453.134827,5209196155.930699,6514019513.26303,6451763496.904635,6107658256.391707,6120713633.12481
5697311745.528101,6698862160.333396,5118517369.297133,5917379597.031094,6204458275.6718855,6095622107.667362,5878012222.521626,6205146449.286763,6521517776.169727,6647790306.084264
5485385106.707945,6344483715.134511,6692266337.337357,6368461704.615858,6296175935.399844,5367040452.959688,6962100590.606792,5062286857.766421,6534299551.520132,5836089588.097544
5563706542.923674,5938601889.193401,6902534558.381271,6113345030.904976,6050670367.104592,5707514474.525573,6732322377.400468,5580486407.597479,5556716358.55722,5539645427.087157
6204606746.245448,5421762798.760961,6536236512.154973,6335456855.903845,6834986594.433926,6340008039.51247,6195365638.167345,5949323232.640871,6206311131.344799,6417223263.481912
6186894058.831891,6192165351.185078,6525289704.50575,6918880765.867732,5294903866.337054,6575250418.22057,5768214571.490044,5521868167.080793,6070920713.22601,5908149271.889523
5191754803.12366,6839941721.0791235,5337996365.249067,6812317406.81754,6623032384.891258,5178484456.86562,6787359437.062744,5202657806.740568,6393895773.41588,6862345720.778535
5712755880.621988,5860712145.565527,6490090328.097333,5971205365.330982,5837056964.638741,6189999602.072046,6933630253.777383,5935903623.639167,5558086547.178895,6608914395.898954
6604380219.476241,6018541498.983954,6810048156.712332,6539898856.088953,6654498195.504518,5849168424.777323,5304459844.155607,5312216909.758242,5328937286.953983,5976674122.088305
6473593115.92957,6969318615.086575,6488931921.630523,5721843591.809585,6628172051.567398,5130375417.33324,5566739230.347821,5063063913.207622,5784979412.637402,5037661252.16977
5354299897.975203,6753316930.936336,5137920573.134793,6928424857.618064,5117879936.644653,6708287398.478461,5806225279.276901,5296270277.866523,5057496779.247988,6613993053.696309
5312827462.463453,6153082044.797063,5726101031.235177,5281375072.717131,5207475996.866726,6405599848.461441,6342585343.549054,6274194680.767886,5692992985.289218,5772497971.6956625
6392906086.812704,6105487665.214693,6643034768.593543,5169603017.600483,5527587279.790352,6182830790.117412,6660506971.028887,5226493907.376079,5834305627.63916,5584316976.339359
6502658624.219647,6429380567.96031,5243998329.108827,5644013892.61252,6086556307.698811,5569547013.894856,5870096062.8609915,6543101149.698762,5959356972.467751,6083959541.063232
6045335518.567449,6296408600.514617,6136594431.387202,5108611130.876076,6784478111.331991,6756550715.230537,6389554334.730054,6387440662.455795,6105046410.4905205,5617851273.85408
6763289815.269452,5348681958.868468,6970950001.505756,6496327331.595958,6388173084.370967,5382941997.586242,5805188842.471665,6175586717.981745,6563665480.849542,6152950756.91151
6334653932.246937,5819449675.780286,6572689197.548084,6774945998.212672,5686051529.242338,5447815977.416148,6007892730.011111,5912202072.4182005,6036561597.964538,6555207951.037325
6860038841.479275,6798635392.497351,6340342835.851462,5154128174.749752,6164897202.122849,6111665638.008513,6795136660.088582,5918148899.00022,5707253463.303554,6994828320.19816
5687209563.981885,6376059710.693826,6764818399.061307,6539867482.19337,6421089407.747997,5803189928.948284,6833145878.428697,6941888648.139466,6804800640.976358,6071397385.345754
6981755307.254859,6233539829.373268,6440314617.589818,6889439442.433815,5793990204.710603,5839159163.011158,6708710475.223513,6022034656.7736435,6494275020.205162,6188197166.605999
6407535679.822215,5188717174.556033,5553242730.093643,6232664154.558968,5628018187.787296,5562381006.797043,5278278571.310059,6377032433.640077,5535074961.515071,6587804748.138897
6079965028.179987,5925012823.343023,5506301240.918166,5113410532.296229,5325113029.337301,5428999461.940498,5535034089.970994,6440150862.466806,5149962682.042423,5313807211.898232
5374672919.025676,6476149058.805301,5859117806.810967,5040144426.740239,5753481526.506322,6234779111.445387,5381537420.091017,6851014524.192122,6297600320.109858,5639041799.402899
6246783329.696391,6743106523.7934065,6323692302.49701,6661494025.714632,5733135335.730751,5525281982.838339,5700527505.653661,5555153139.580366,5440395077.331629,6430964110.410676
5613286444.312292,6404086551.937946,5193239650.349222,6449483253.890771,6419745843.144047,6928563666.276423,5207449635.034723,5640011075.772387,5314791029.817593,6739663501.843366
6503666601.712925,5742211847.233676,6002590801.46876,6352082200.227885,6347575165.497997,6612368663.075909,6461094384.103389,6411470214.168033,6444080989.928101,5121036939.345096
6225308754.033998,5565588516.021728,5655194923.581204,6839100781.837448,6129047323.520383,5441659613.857198,6253679695.235141,6277683899.251348,6131778771.06815,5345124088.731972
6866614100.649443,6885052822.756844,6632115324.409172,6009921929.314554,5993852794.080431,5223496204.353421,5059411288.177376,5243272114.889322,5937825126.701183,5407253569.096422
6357743579.6411915,6903443799.697673,5808911948.031453,6944925228.340617,6132235355.519768,5746304282.638852,6117971321.589099,6333275617.17983,5007120465.808751,5112655016.036898
