0,1,2,3,4,5,6,7,8,9
6067705231.047525,6849277286.32464,6536231554.656138,6518737867.306884,6447820211.104317,6307208229.023225,5518889196.347804,6127419340.30798,5441939402.822809,6422898615.314858
5545020359.760567,6906949014.067234,6160225111.682755,5619468241.864382,5850547074.862508,5223646615.970823,5174937536.445625,6218126640.329889,5907660472.552769,5757605637.061594
6629105133.713519,5388758875.934758,6887997379.854736,5136749647.230373,5501760762.723282,5543492620.209352,6362232554.144037,5862137679.463393,6557925365.776354,5231845340.132054
6136485649.873367,6207231488.177997,5684321808.785028,5933298362.034696,6523865335.529259,6382002306.269147,6189189537.96995,5121457094.468893,5276188014.11028,6969352648.993669
5322457984.12688,5665614036.961751,5620768177.180138,5423084803.386423,5055329714.393832,6346397035.210789,6864223057.8502,5982965859.060681,6492911185.343014,6980453506.052141
5447109475.607638,5817840649.219781,6921950344.180065,5005507242.568158,6557478535.100735,6461477110.453235,5082758219.931974,6048596712.854033,5755375574.374988,6038896873.990399
6718426460.094367,5867542619.952907,6676431167.768049,5559598400.175368,5526594944.824347,5767647385.649812,6817936037.80108,5530749668.597939,6774848507.207275,6179732036.284598
6837432069.337513,6963237967.188272,6523143353.825686,5374206920.382756,5423220506.11142,5247920528.317774,5775582472.614672,5327919497.946055,5462687340.154887,5449472002.773432
5975490566.686201,6800154570.986983,6274093558.800261,6292231951.380728,5937829062.198775,6728871972.69627,6963538446.990913,5585750758.363235,6787081252.102339,6337588988.753112
5597731902.92838,5527870206.441233,5594551581.873289,5933109813.465784,5878314494.221413,5045707527.954928,5846104489.514038,6092191700.265397,6749542035.475554,6911520270.000476
5060905932.782452,5769600745.451939,5319892194.589519,5741603858.94645,6039730540.554448,5496790204.6152315,5547891960.858222,5111337300.062162,6004559478.789185,6688146536.636322
5521263860.181124,5951674708.847952,6709652449.810342,6847423312.737197,5533362451.940317,5938534383.053556,6814233312.0581255,5388864118.1147375,6684595148.936763,6413296813.698101
6650522410.302713,5970474839.323357,6599351941.039804,6309209774.041723,5083375564.19605,5789521645.339727,5661741722.102443,6475124223.497732,5803972204.634184,6861422879.435754
6207038096.292643,6953400588.385511,5855947236.533246,5028516994.378046,6957588479.683827,5566926030.59871,5765634732.836731,6698219847.627158,5921727041.56342,5002385952.486321
6917010526.5772505,6605158945.114558,5495881889.353134,5359154874.617659,5994090752.813331,6374285021.391781,5805583581.0971985,5830026444.679638,6852229680.20309,5045753649.004013
5815642595.41142,5353062256.06788,6100821213.192229,5817521853.518727,6517639634.397898,5302643135.006054,6187160534.02221,6263164850.462507,5906340122.131182,6430028769.430307
5478418087.604376,5475645929.450817,6870044298.8267,6651747612.952919,6868557107.03495,5620324100.368947,6283928885.201948,6985770839.969352,6187766596.906373,5438927445.233819
6639955716.826334,5598526830.216982,5693726330.284752,6327639400.374386,6483581813.055471,6763824473.424874,6284878659.93484,6618974645.01857,5549861682.604396,6303720911.473514
5507880293.211381,5525355187.991865,5308233244.968324,5010305456.248741,5766775488.115752,6680054004.297517,6312686824.922475,5271704427.056153,6573066763.306262,5306183344.30425
6930862895.840721,5898946138.927579,5176972581.383651,5874926666.461826,6501859220.695786,5975542143.110361,5328065423.978958,5571151568.699355,5227617830.725174,5417985774.583696
5783523514.788842,6161368717.904064,5271340812.864626,5468666811.98115,6875710455.732503,6967954301.532099,5671102157.853457,5993919149.863086,6959739464.552644,6483161982.690575
6064608929.010312,6164673230.76769,5732497260.224072,6703094700.760098,6609330387.150626,5855783946.189889,5496935927.2544155,5945372858.053862,5315695114.895586,6477191608.795013
6082583804.495385,6614836049.412059,5011610200.449152,6133438789.871386,6010233817.311206,6662505739.135413,6936178849.87364,6171098479.2819195,6615415075.579226,5654009794.535396
6052010355.570713,5668146050.998491,5986594036.539514,5929739672.753501,5996316415.734408,5765716413.193371,6948603266.211682,5162811967.506162,5892469706.4594,5351045431.585338
6092885362.26147,6971929115.220593,5609173091.568504,5013321551.180097,6744339440.822139,5702032749.443938,6598950529.684163,5836817708.08639,5229539738.091425,6799793044.033384
6837899050.08438,6513477424.848002,6764769255.290668,5661804910.306323,6448840470.976798,5936797201.140125,6023462265.796035,6442669941.47296,5179673586.093481,5285500114.812235
6808591241.462502,5739701997.97327,6659631909.142131,6459861560.168642,6825726067.950672,6950613119.483559,6292077787.220428,5869007024.802448,6182114124.011736,6556016132.531999
5277622739.607767,6330201660.6109495,6384305678.781228,5705671548.883396,5051928093.521882,6692166631.2232685,6190001232.522002,5596617067.057872,5900712139.142028,6585847431.564641
6180084610.568919,5567951802.338422,5202654156.6751,6511868306.822243,6280430410.8870945,5899072055.847235,5805320564.893085,6056337744.612996,5457104908.031462,6783567727.489329
5954659364.575894,6918389700.105152,5615590089.509324,6657399702.43142,6744225374.33737,6377206734.170688,6272116729.145894,6863130619.706272,6635534482.141623,6754578671.874084
5937872218.709887,6667164565.648153,5425121656.193798,5559558753.27998,5144393272.044814,6257664212.242445,6228238324.150468,5016915681.985031,5073683390.509096,6943169645.802379
5822940565.796516,5332271829.101278,6077449974.914217,5133770081.069446,5447579835.705087,6102844173.23563,5554831011.1780615,6472285536.038522,6273303924.430228,5356775166.3347435
6531380563.0757885,5314518778.277142,5080389764.703796,6940866608.694958,6043418374.914403,5119919252.986576,5123327614.208179,5982027061.050717,6126630094.020911,5325347964.794598
5382328525.478743,5816937074.214135,6526346863.682349,5717406311.189863,6538271473.238844,6965835681.100165,6957801457.226334,6959720960.469882,6287964226.701557,6666825382.563116
6577417954.441869,6508379052.366122,6671304688.643716,6627865499.752658,6694649350.916874,6878369950.879371,6466157364.164865,6665133741.27592,5377419695.372937,6628608287.052659
5459047818.321787,6464612749.957726,5921851897.788799,5176327782.832856,6587549387.843732,6460675043.942021,6574536595.451656,5257135291.575087,6579045032.995323,6386334448.7972
6359042087.311211,6969384943.564103,6271237571.067576,5716468010.808055,5559187208.808841,5808575046.774823,5453069231.972492,5099269733.614099,5664676703.002751,6011377391.196149
6346408701.490549,6679489528.544837,5584327220.91351,6536762824.569608,6709783832.504615,6219705525.092062,5366071701.138266,6473755952.167123,5967634488.478635,6729533999.858666
5007373094.495737,5251180834.835718,6732136224.650355,5794450658.716399,5779989636.74058,5220788378.0789175,6984211776.7271,5182353489.25645,5450971104.217218,5372308066.349812
6564883083.556597,6880293413.0615225,5376931344.388251,5747112838.76786,5734220525.855222,5627268899.015206,6524691056.446093,5725887106.277396,5868110658.523541,5461452260.605344
5437396570.40721,6267550800.557469,5379136026.834076,5726614455.3236885,6082140634.073439,5718633802.543203,6045185580.299892,6349525053.754889,5399412271.647169,6574240196.726433
5632606367.877575,5578183670.549564,5980749432.584444,6404444695.240018,5173998653.892911,5231882452.309434,5869151681.739247,6595601498.322433,6904390222.4663315,6466792561.377586
6199024984.718902,6359718138.943027,5936688296.922708,5194701389.728335,5463729742.17868,5433867297.8572035,5195703347.454106,5306473513.391931,5152226214.014912,6463236537.2102995
6330832721.362158,5493329063.87147,5323545659.732979,6491820235.139104,6508109209.071322,6525072023.070107,6872857724.62335,5368739529.223436,6947404908.144915,5513615020.612306
6036788970.0155115,5360762996.616143,6258604970.439848,6580977873.685694,5408971389.033938,5277886841.648651,6108711864.362801,5467908855.798979,5945218283.459735,5121262968.637015
5519500642.742317,6148989229.213742,6714450553.9521675,6611006641.951729,5208919761.109162,6149092934.3652525,5806900968.098745,5845227473.951289,5281862725.375834,5099805626.054495
5618755583.887543,5738155188.975703,5263584639.750168,6977049115.604582,5090518228.274271,5188060188.960529,6419821580.484246,6858764895.063415,5828122173.78708,6879729186.1589985
6445362126.536323,6456673623.503194,5951527880.691336,5654986725.458097,5672373751.923148,5329012060.503087,5593052317.048569,5816910158.572875,5749672469.47415,6918304909.152247
5170961010.663282,6039493372.333085,6082460505.799613,5240564559.72551,5556320013.363727,6400625045.236518,6490724710.884064,5478044026.026362,6733847365.174138,6872585385.670593
6848755551.825691,6564073876.354373,5830596672.374236,6702627216.413868,5375236720.223424,6305391604.885549,5491547222.502029,6384519515.59232,6570657596.176023,5148167884.506938
6724142488.525654,6383819076.602761,5484505442.844842,6290282663.396907,6501453264.975423,6340720485.010429,5500591527.64508,5053014383.860003,5556745898.8312025,6841178924.076951
5021973897.509074,5269198026.558681,6962235693.518208,5883697980.169094,5431237676.789428,6514582899.960395,5259079226.988231,6639705828.461106,6907735654.279363,5580378584.152868
6849636984.88862,6587597661.627267,6558224532.434096,6939189487.343235,5516161925.43699,5161072919.986202,5801874570.740778,5468443074.956407,6772173009.601766,5134548834.67012
6812884534.190768,6373281244.667251,6252183913.216618,6546794190.408925,5963204509.480181,5560014160.146849,6964619319.367575,6374309122.109931,6794771586.3012705,5882060452.428053
5925464342.058299,5213164814.433997,5390120971.912498,5534216011.663295,6528244506.675889,6417766742.392295,6037684714.131201,5983785720.115638,5749474625.809367,5226234133.496116
6008426317.972155,5926609019.636833,5776045076.20541,6219340804.2381935,6522293473.788894,6328174808.486329,5190692436.156283,5886599946.536498,5823296113.766651,6583734905.32336
5458559372.556253,5705378811.152754,6434444136.703255,6818829326.890071,5800267418.697285,5873582593.315681,6172082290.549115,5966886917.206207,6810084477.660432,5983209015.9153
5612524824.585597,6401956456.7887745,5042373458.593963,5965049065.579532,6893338366.749834,6659945182.1339855,5729351399.934084,5984051667.154924,5421460319.4005785,5151598406.919369
5901372882.198347,5327884198.779371,6749925887.171921,6023873846.223845,5373136251.537797,6540176864.993582,5771769396.544606,5987117575.901001,6826524265.748123,6632194788.812978
6474971716.147598,6395884286.750271,5092459395.76018,5506397201.776202,5347781545.11067,6204690034.544087,5896051391.06132,6422200421.515458,6299368833.538093,5454256135.027128
5651790529.417463,5016342152.263137,5739301327.791086,6536923611.374041,5979637850.894966,5956971225.772172,5642926504.604511,5139266357.501209,5428388566.362402,5163401007.884204
5428536971.832905,5000628623.478264,5539619870.685036,5351297063.990124,5562923204.805909,5820763159.232904,6977808570.277313,6609529598.831647,5362852633.764042,5088349947.684928
6747209728.775992,5611164233.288704,5159928574.527409,6901473829.886903,6237950445.997823,6756911010.724922,5231966742.963105,5816028153.544605,6517910049.271346,5410545126.581642
5192748198.302628,5436016709.493432,5320748773.608989,6728240477.17447,6915795462.384455,6868213293.734607,5464344809.044349,6645949531.377537,5419584255.816692,5144391410.050588
5476296919.475614,6772175083.208041,6395574939.938496,6784966024.303553,6886682907.262106,5931498684.8726425,6499863009.104778,5245726384.879816,6341849980.702881,6850920584.627208
5115098522.803581,6663338119.501682,6821994412.728393,5542702939.708774,6131358430.046581,5937144611.5469,6874977716.978324,5744874151.141307,5186551693.739525,6966090107.095613
5442099264.691536,6975599534.81981,6120762778.163467,5088171106.616513,6902391727.634108,5913672822.519031,5596636271.081437,5373067058.088437,6560841297.443654,6455867527.700562
6503731453.589879,6525455751.943719,5327794194.310808,6386137028.986396,6774567869.368186,6525233689.327935,6981595340.24422,6816791432.794417,5132967970.974824,5108049574.135814
6311537052.85796,5077458417.721774,5535094595.354135,5218362359.579978,6425550713.167527,5269335640.375063,6798827663.013766,5320837913.44801,6646124269.522783,5738797549.246363
6740518348.318712,6206456104.04651,5702884585.08216,6706674818.835245,6093583741.342725,6984195087.314602,6636120966.771827,6031576301.011636,5561938318.69221,5626433187.305694
5733203738.087849,5494636710.201641,5882395520.104938,5095376750.166243,6873313636.555938,5935411322.762387,6244321282.02525,5044560575.193373,6335890063.970053,5603133006.885784
5031758083.357037,6058855356.573923,6407942435.280014,6210809443.086287,5823764764.534074,6561048622.608897,5242363515.876686,6127341538.839091,6750141283.106539,5256641758.047998
5538869526.214659,6370829684.633203,6123740271.166401,5899945158.8423,6775756008.3664875,5265677400.035695,5888475235.151411,6297008319.257266,5705298777.242537,6509701451.590461
5784540700.676784,6616915271.915781,6561843662.050453,5749201108.602456,5019133314.554887,6063274763.4921,6572963686.5156145,5021449559.89148,6979984235.887116,6355376037.636416
5567981564.514698,5739628900.904489,6021680808.970975,6962459735.5317,6305231690.02157,5334011877.251092,5080681730.3935995,6234806218.052686,5543642770.289101,5220196904.985652
6287001149.248011,5854453438.893344,6390996254.679108,5184612218.549945,5127530822.931332,5842523004.975839,6665719177.34258,6854137074.8292055,5090217794.991943,6900195844.227177
6160019879.449941,5783618192.19788,6268905010.540278,5924689171.226751,6058378945.367382,6618814448.452976,6836146391.641057,6830067761.871973,6032308265.222054,5739294106.244277
6165941588.939547,5069102683.542983,5335162130.004743,5803947829.807109,5932638030.575415,6528979799.558658,5777080216.286239,5821568838.235745,6233116053.542448,6872281573.017128
5923506944.1746235,6053953440.538739,5930856540.335265,6855196213.271581,6153461307.7259655,5049247140.190298,6160202195.114876,5938742494.82947,6579498997.57185,5166169925.080595
6917376226.889466,6112151205.647406,6167559823.356438,6019692378.376549,5926729838.636138,5147398712.8783455,5563653279.25885,6064065752.300058,6568078103.235363,6313490249.804439
5509569687.444555,6024048775.613384,6746593156.760347,6493126400.559348,5968432264.774466,5064025391.865353,6099258723.917186,6234801908.113379,5037311031.154395,5710096582.729409
5305456499.689343,5175762856.339824,6649120302.078981,6372438768.023569,6842269990.491024,5728748325.620412,6666935415.215014,5038979909.142613,6242527772.138888,5296773404.977042
6441860605.01214,6305405368.821693,5842172146.674759,5661591735.948413,5636196573.10398,5178867280.080112,5558892015.086263,6664588154.023706,6893909734.224956,5500924405.953123
6615969209.725187,6505883299.192618,6741294093.895403,6579019546.226617,5681624412.652321,6105601649.309694,6206617572.709437,6772058119.812075,5036156308.058759,6027781540.920637
5724891191.99864,6317111660.787565,5890104781.663299,5372359557.911221,6639570615.6954775,5867986548.541451,5502767122.287135,6028903411.8357,5662532242.277072,6868707430.467696
6411577341.512426,5284254384.239817,6806010114.990098,5830722772.655355,5517820355.753877,5388647888.541394,5222102662.219544,6186022639.538998,6512220870.381691,6777423299.593705
6590412702.103171,5328918399.640174,5536558118.948327,5366290051.374717,6618460463.334598,5106449894.588906,6543919147.128714,6641909678.307616,6812873495.3933115,6079792621.0645075
5475494512.609912,6901341708.043776,6935802351.596421,6651025222.994962,6712752233.112941,5617734889.866881,6969756307.680251,5573371671.436246,6300733675.033898,5813278717.995967
5105396030.234819,6572722895.494447,6645812171.7862215,6225766673.863114,6593590450.49445,5314225983.821707,5606943378.213672,6829249737.604787,5865872974.475944,5610518450.98052
5910202460.154219,6408398589.392174,5469920741.512148,6524977403.80109,6751076788.381116,5965247037.130688,5869832440.011963,6445465055.706517,5962706972.285608,5816285916.276362
6539521994.678481,5010330512.264586,6196444489.075754,6117490038.332795,6403935875.158716,6951793659.361845,5634062077.192812,6430616005.657498,6468411661.698273,6988011282.294384
5418306576.841177,5719659043.933812,5485843757.541775,5523605375.043907,5869287157.184823,6927543680.210905,6134877666.079334,5734546408.417184,6110897472.413096,5005505050.420189
6314835886.367748,5150685142.502642,5781994809.24348,6171864292.987249,5227339208.97121,6151205619.444294,5171274292.460687,6327733210.991188,5183342693.04188,6901154740.673653
5829027186.028884,5363437651.988863,5365882752.516479,5924020182.171052,5480103657.708065,6119670485.805318,5047940058.525757,6253297116.06879,5120064869.081448,6168778900.344113
5795448655.029251,6603715665.979544,5358234491.217177,5609635983.254915,5963067243.566364,6056799740.271371,6444185645.590756,6062705478.027112,6404784902.2287855,5483371139.154124
6092440837.103491,5286318808.900645,6333992283.059857,5942148259.850756,6278933808.184013,6877861978.217234,5162626335.921699,5554713286.926257,5328570211.024848,6585311767.319997
6458601821.852367,6890132342.686592,5537466268.741387,6510159721.458014,6644327475.415527,6049867102.097452,5457020507.041698,6902831001.396948,6463517060.838023,5760582655.451223
6964741780.688764,5034321166.408846,5221983175.604215,5409723219.780078,6935795913.7345,5925058724.064452,5386515278.851957,6695490071.20739,6588236349.567441,6419090096.460441
6472887395.715496,6168863460.952396,5672496308.857327,5248893024.6175,5884567780.5853405,6581828096.3130245,6339943382.8681135,5078581374.877162,5285807716.308247,6320576503.447526
5122300051.101024,5962258800.367614,6341537430.194591,6318062937.054457,6699762536.652018,6454740557.391841,5636347753.016139,6124499431.153645,6513021855.464269,6028579222.868981
5513252638.989476,5734524403.017057,6757654031.193954,5668639141.046666,6068241864.359738,6499992963.9219475,5134878759.400222,5061755341.829854,6810610368.625094,5993283371.0122595
6202974903.989629,6405054047.679711,6117649612.666803,6226212475.444325,6619022305.257748,6126404062.347015,6227256550.029446,6690254089.585818,5209794968.212121,5379726870.460685
5899715049.95436,5066399848.922226,5444118237.112674,6686852686.37371,6447726484.932375,5976669790.615653,6202624697.204139,6650882253.233761,6571474103.29722,6047048009.8138685
6456512515.173463,6787851012.452625,5227098643.751219,6867105549.827629,5086102646.539833,5151193356.735792,5434877088.980136,5860454166.158529,6441444581.194242,5863904570.625492
6659100363.028848,6571931931.335376,5710831991.50298,5039800432.386125,5072062647.928656,6159513380.902354,5598922941.476363,6508060871.115969,6033482376.96162,5078420769.361384
6151309457.89252,5319274306.113717,6243490876.270647,6214869038.109362,5554149324.547069,5438863530.638619,6390765150.25658,6771542169.308398,5717315984.23121,5591724432.166639
6457211226.862919,5156725945.495372,5282178310.568934,5317892073.681353,5285529583.006961,6731806150.426339,6592646739.850305,6733139091.806399,5180651846.878631,6885910403.960285
6565368658.83779,6697908160.777894,6644972789.311553,5323466607.692364,6101922634.78885,5442246857.985016,5144611414.587081,5294154134.746538,6622925288.5355625,6451436199.89245
6485715622.880693,5041983678.299846,6488558720.311507,5622222991.786518,5418999118.439967,5214578783.060657,5473755620.593694,5373828209.388146,5243011286.721915,6843900432.751958
6529508490.044499,6753237643.658176,6057890799.38113,6718689039.423955,6290605015.093429,6760761016.20768,5130194892.298473,5093628473.118829,5306765640.298904,6758791779.422223
5997814048.7439375,5121660808.429352,5382543922.378009,6771978728.4336605,5303626943.406402,5908822291.255732,6057070135.64041,5918124163.809148,6366747471.383485,5888216369.094216
6655328114.783675,6969266148.360999,5788015435.355679,6884330281.846497,5479569522.360677,5960069790.06823,6362639676.227059,5081387032.355905,6449615293.149915,5786423626.306954
6400744077.3177395,6957933469.186881,5353002660.113754,6291449460.402331,6199801751.375551,6395418072.470193,6113299008.628757,5155586937.30641,6823863691.230464,6335353539.947538
5548570856.902515,5698387883.992903,5119624724.052516,5942907961.020823,6829831580.725865,5780029097.186346,5521449419.406191,6619418718.567732,5977414734.033748,5694598114.764741
5372869418.356412,6278550811.315303,5834465093.457518,5407856207.74598,5055515014.10682,5375126334.64568,5521522510.495462,5525331643.424341,6904550915.488671,5383178839.607867
5150563726.37797,6911061809.698426,5373227985.842566,5720977426.659103,5922615037.14579,6264009141.847603,6822740355.55739,6711209197.0322895,6681633858.549739,5096133840.340298
5440720366.782274,6594114550.507355,6003504833.163141,5240710033.308955,5141856337.7179,6297527959.380921,6420839128.704859,6538674497.301422,5882919021.859513,5344621104.005841
5252288705.423291,6864298659.651754,6492017617.786834,5863064838.039495,6298024472.9317045,5418839342.179798,5435686249.048338,6823034007.459914,6662972718.313063,5580529412.245991
5791888287.990488,5217463446.836031,5305528055.220243,5143780025.047411,5234930458.794892,5538174961.97795,5100189403.778484,5136539186.715397,6750904471.272072,6002071479.940919
5389212938.279308,5765071824.791664,6104687708.07749,6412195798.648897,6855847501.228891,6938423685.370287,6143006638.3319025,5235409998.491015,6250269621.339844,5469047476.778747
6696889186.705649,6790633152.239989,5294065987.348199,5375984593.610285,6101089749.9312935,6630765914.423199,5051875845.7189665,5746080832.762835,5550522508.867616,6857297073.929056
5059083875.192758,5527419752.628225,6144611899.847343,6544410661.753914,6540078936.09751,6231860198.264322,5166928263.734762,6620971391.252055,5900063837.22378,5957478557.036631
6612553562.830563,5390620628.693391,5913829510.8989105,5502456133.334019,6803537819.802407,6161145876.276382,6804827983.4554615,5382232392.936852,5232284491.508467,5838055318.462967
5938596470.530154,6709249595.689157,6943345670.049581,6424463003.795254,6964540074.889959,5798329947.668131,5585493695.911664,5745607213.731887,6552075741.271883,6197100766.227634
6011210943.13962,6372351955.092055,5696941964.803212,6885989638.4122715,6093339324.776971,6133188996.37262,5753376879.804578,6321789660.141762,5382494713.105407,5980141869.116112
6397360211.001997,6946560509.576285,5251423639.121809,6414794282.5566435,5836644543.215227,5212522171.396211,5156613666.407048,6132978270.452887,5741135727.575013,6914575334.813302
5100119579.280386,5434907160.110555,5022327150.455002,5606683323.717645,6366008552.610194,6469612987.723615,6982481880.638724,5052824158.582812,5759716665.30217,6579341683.302769
6033789045.5656395,5821415925.94751,5062038430.993734,5126729829.109611,5150635460.520161,5622178396.1385765,5961423851.982914,6347864277.526649,5505592297.316279,5427124076.440504
6124108847.917452,6278687356.697182,5500389926.903956,6119520675.114034,6582486614.3933735,6817984837.21685,6255938194.703946,5343374366.406733,6682224508.3335495,6712271850.094067
5720049607.931509,6278601143.218305,6780729869.51673,5600341596.995746,6153384662.274973,6935850327.656565,5507457195.714872,5054601122.209315,5660235878.209652,5117443147.518759
6199800906.449207,5821760557.623205,5732992135.457389,6044757833.636899,5761897142.854755,5699836794.575039,5600657979.120692,5045359230.758957,5889772407.714136,6147564331.168019
5577110734.852198,5129059475.077673,6271675122.165086,6917942944.306514,6692916535.41894,5721412027.527963,6727985657.776312,5185979959.273662,6692545303.187501,5374857250.5599985
5618759466.487284,5955354139.017095,6004216165.296355,5621684090.0152,6982609280.307122,5763514825.543197,6887977909.615107,5177350229.064443,6953140370.164588,6946411118.979101
6380559717.026502,5291500812.750736,5873512632.461453,5541139653.724968,6959855782.651936,5235744506.159726,5821661925.503632,5991253202.520727,6689018033.774486,6778125833.463592
6647972604.899478,5794040707.479067,5929083501.753765,6132464606.955369,5485921993.525083,6467997393.153734,6194563297.170066,5170764137.672636,5643259705.592226,5571083180.421432
6367558313.745966,5027479147.227838,6567474027.980962,5788263636.844515,6723393756.429125,5806950011.431679,6570730798.3767805,5857456733.016448,6178258304.572668,5255568868.986689
5121773329.633898,6849089275.192005,5280551329.203863,5247495259.444331,6309368044.674162,5136776672.976424,6926209406.572173,5762599146.277558,5762558819.794564,5387235699.133412
6786842604.189015,5115350161.123138,5536489735.490138,5905995521.75322,6490199911.142778,5077411718.053421,6764133638.724276,6566997937.490625,5520923705.058552,5561088103.389974
6568202413.011381,6917849210.776117,6304531984.709481,6697524945.021254,6319963292.797263,5577758030.201752,6409414116.553251,5008610791.703787,6776311208.725661,5193894817.20112
6635812599.131024,5269727349.096936,5060289448.770716,6261242872.175608,6422822875.712236,6019370646.099358,6833076943.517311,5366226919.824934,6138637697.528292,6913777828.611427
5942626235.404984,5331717093.264665,6399689762.044094,5897227048.835955,5978507908.063148,5227514905.531349,5651680643.376733,5790709475.944249,6595626977.308988,5029912023.356252
5390602538.906752,6050242049.576551,6765970139.597211,5214306220.146419,6193818222.805316,5673659569.877368,6292173778.302251,6402781890.294753,5016974676.845623,5635528246.695208
5132138111.854631,5920681992.596912,5455128052.9824295,6091727568.547301,5846122549.83111,5323210419.207116,5056641553.530985,6180193800.933839,5679540913.686169,6521687542.354338
5135900642.054589,5574029611.010632,6128835968.623514,5223062107.636518,6339453697.315301,6013487497.269468,5438835903.067604,5406515003.702018,5196007464.870399,6013038187.591974
6486958871.915773,5506222105.147695,6426032332.512853,5659638815.654603,6368537921.065816,5052820706.936883,6141527934.883898,5747082345.198075,6752859163.5666065,6802360810.709137
5506483805.681119,6868956117.864247,6029690402.291844,5429989407.140337,6738828240.757215,6723380219.074832,6910112827.987603,5651264755.714069,5628512235.450483,5238278960.078827
6791442693.780505,6033659702.471007,5501958621.343645,6864871186.794532,6856571586.851279,5575271214.412154,5035138916.170574,6758255191.847003,6220496019.441061,6568889739.227288
6486954439.339626,6904571206.398674,6989516903.209776,6918806738.203524,5162050030.885102,5692124969.636488,5223657954.645522,6137628943.116857,5585495509.652113,5084930536.640992
6589020620.854115,6321954073.550038,6241452045.871934,6757017378.928878,6770075962.985818,5269757716.624784,5824176160.605029,5106171087.514065,5359872103.679962,6474675739.227289
6560224592.1338005,6499231051.462692,6128316471.111684,5643991902.920387,5551274313.23821,6827029922.845219,5974093192.076518,6312871134.440026,6853529584.735607,6490071724.132365
6130540924.012848,5253642828.168283,5952664983.83334,6628882273.801134,5009448944.749128,6681179827.552501,6174967289.711562,5527099935.729671,5569764552.400276,6614859999.502281
5736898313.437763,5384129210.409142,6249920622.433823,5830088545.967645,5555241051.531102,6956692949.135697,6727918784.280853,6571004713.195853,6670422213.739986,6089930555.019381
5377856455.19579,5309321327.049391,5342186408.950645,6894079141.702114,6909078567.82905,5670074656.682871,5777118500.555864,6145189694.517759,5919179614.906936,5020944405.560495
6210710601.415757,6372248479.138714,6000554232.757694,6734245199.5759535,6431132377.259118,5848781052.465817,5735174708.171073,6202355922.783752,5923351467.260745,6693044752.551601
5403197121.261748,5754154220.8181305,6070991691.919549,6048084095.328624,5389018693.8514595,5838858675.102201,6341571443.509318,6190101393.246806,5487432831.142233,6499807463.504659
6667508510.533195,6273338666.344341,6550938245.358346,6339026810.236466,6890765448.233328,6258790737.903145,6000295254.879313,6382841984.665291,5771697568.129094,6050636375.428361
6258716803.551623,5253018183.863624,5926296068.780601,5672964931.725119,5039980189.475382,5991681341.5279875,5343779178.06487,5793971896.5703125,6190315651.167317,5322600679.754388
6759694712.324923,6917487291.038775,6611872452.7117405,5583214508.835385,6728071908.9079895,6928220173.637987,5996141722.597088,5520913032.258881,6544712475.137627,6003899238.51727
6728167463.47676,5303701647.412163,5813322130.7518215,5593286509.983839,5148797827.744526,5691807616.506639,6128577429.553388,5092622825.398525,6755401564.089651,6298693016.230842
6500175471.591697,6322181160.667823,5415696949.951595,5071749025.779483,6714005504.850926,5642172734.806092,6478125183.64475,6391879704.32131,6098440052.423554,6647112847.366346
5563647920.983947,6899501280.540813,6971203085.735808,5108822311.73878,6492079749.816349,6409455872.224473,6154225042.422837,6280201636.891761,5972929707.582973,6101087492.508963
5301750080.722423,6861596149.336413,6513494115.505758,6504214908.498362,5638702120.979344,5630364133.439314,6337278508.364509,6692122231.244238,5180483365.853371,5583126720.604733
5994505210.889192,6101033887.61011,6559375823.837087,6689728183.120383,5288726214.448536,5632971953.887067,6662087770.674956,5355680429.226618,5992274538.440068,5463847999.180572
5314833045.864047,5568744746.555694,6798490351.128277,5721382811.154178,5405566516.314142,5323103563.067532,5938477952.5827265,6653045502.078188,6270830806.772836,5766717357.6512985
6340905903.84581,5001612266.553298,5531589108.911224,5429562595.332698,5915269565.161297,6784679505.188898,5820521176.413955,6120279286.348225,6829923823.039975,6454207639.223087
5527581939.405486,5243559110.781428,6157447031.960266,5989327012.985371,5593617722.68065,5979746061.512717,5816767515.8942795,5164509569.887866,6577046782.454681,5290116304.217264
6895766745.89934,6355892579.609545,6275663334.584859,6459997307.846585,6429741950.494581,6741783784.454919,5436889833.400051,5624820146.607946,6452963804.185881,6601092804.922261
5592540623.490022,6002808524.722094,6816986368.680288,5351567806.697748,5393760764.977901,5357779002.524794,5854729640.573875,6712907605.412732,6627694155.924576,5407132352.8911295
5301592579.360548,6681127655.044128,6511193412.629156,5133845156.845399,5485717935.784705,5987915968.98714,5625903549.648746,5881647072.441062,5920280421.623607,5251291020.103398
6799809973.439561,5262485527.669747,5449976758.392063,5950492658.685777,5713514990.123656,6654372461.706382,5945551848.014117,6573826265.822091,5055464982.316349,6392101114.363381
5161307619.432233,5575213151.472126,5671733883.933338,5974402060.264307,5354503237.585012,6881400842.22343,5479326261.803749,6768646115.02784,6558739823.802041,6084699451.9004
5942410792.743258,5882792095.585713,5746119166.099255,5609020742.424944,5814927550.400311,6986253903.098158,5135301788.316479,6370019474.789785,5450875387.337405,6297972940.158961
5634112877.353413,6319969265.024808,6191872623.91205,5753143381.221532,5527897136.998925,5829676759.072073,5770265020.458364,6156618550.478019,5759913290.259763,5287299119.426873
